DeviceTag:,Xsens DOT 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Orientation (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-11 15:42:21.283 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z
1548, 211549926, 0.16849273, 0.64168257, 0.21104163, 0.7178547
1549, 211566593, 0.16381644, 0.6426292, 0.20826586, 0.7189003
1550, 211583260, 0.15867649, 0.6437303, 0.20580992, 0.7197747
1551, 211599927, 0.15292755, 0.6445404, 0.20374115, 0.7208819
1552, 211616594, 0.14694983, 0.64520144, 0.20147154, 0.7221705
1553, 211633261, 0.14164196, 0.6456457, 0.19871789, 0.7235957
1554, 211649928, 0.13616635, 0.64624584, 0.19589323, 0.7248801
1555, 211666595, 0.1298355, 0.6465106, 0.19364972, 0.7264068
1556, 211683262, 0.122381136, 0.64630735, 0.19199823, 0.72831786
1557, 211699929, 0.11530217, 0.6454844, 0.19003062, 0.73071486
1558, 211716596, 0.10893637, 0.6443197, 0.1878058, 0.73328996
1559, 211733263, 0.10213127, 0.64256215, 0.18617365, 0.73622197
1560, 211749930, 0.09416123, 0.640068, 0.18544513, 0.739633
1561, 211766597, 0.08537847, 0.6368483, 0.1847978, 0.7436296
1562, 211783264, 0.07691544, 0.63351315, 0.18421717, 0.7475357
1563, 211799931, 0.06985151, 0.630913, 0.18262894, 0.7508107
1564, 211816598, 0.06402717, 0.6291431, 0.18037185, 0.7533564
1565, 211833265, 0.057376247, 0.62805027, 0.17884168, 0.7551668
1566, 211849932, 0.049992595, 0.62737316, 0.17806749, 0.75643635
1567, 211866599, 0.04234675, 0.6268738, 0.17763186, 0.7574188
1568, 211883266, 0.03508138, 0.62642735, 0.17717798, 0.7582655
1569, 211899933, 0.0278108, 0.6259488, 0.17695855, 0.759013
1570, 211916600, 0.0215285, 0.6252796, 0.17638281, 0.7599023
1571, 211933267, 0.01552961, 0.62403876, 0.17648837, 0.7610432
1572, 211949934, 0.009899316, 0.62228554, 0.17718686, 0.7624094
1573, 211966601, 0.0048459885, 0.62035793, 0.17827362, 0.76377445
1574, 211983268, 5.362794E-4, 0.6182098, 0.179831, 0.76516515
1575, 211999935, -0.003460269, 0.615641, 0.18196157, 0.7667233
1576, 212016602, -0.0064027733, 0.6130869, 0.18389928, 0.7682871
1577, 212033269, -0.0077890065, 0.61085, 0.1856496, 0.7696337
1578, 212049936, -0.0075203604, 0.60909057, 0.1874889, 0.7705846
1579, 212066603, -0.0063772327, 0.60772866, 0.18935755, 0.7712129
1580, 212083270, -0.005614295, 0.60646456, 0.19141133, 0.7717069
1581, 212099937, -0.005147767, 0.60543084, 0.19314595, 0.7720893
1582, 212116604, -0.0042777406, 0.6049088, 0.1943627, 0.77219856
1583, 212133271, -0.002918992, 0.6048342, 0.19491069, 0.7721251
1584, 212149938, -0.0020253258, 0.6047364, 0.19541323, 0.7720776
1585, 212166605, -0.0018838774, 0.6043918, 0.19569324, 0.7722768
1586, 212183272, -0.0020501772, 0.60391134, 0.19569895, 0.7726509
1587, 212199939, -0.0025552737, 0.60336155, 0.19580534, 0.77305174
1588, 212216606, -0.0033165908, 0.6026346, 0.19617836, 0.773521
1589, 212233273, -0.004063302, 0.60176253, 0.19680294, 0.7740376
1590, 212249940, -0.0043941713, 0.6009652, 0.19705793, 0.77459025
1591, 212266607, -0.0045875474, 0.60023695, 0.19735274, 0.7750787
1592, 212283274, -0.004839656, 0.5996327, 0.1978715, 0.7754123
1593, 212299941, -0.005198154, 0.59900653, 0.19856448, 0.7757168
1594, 212316608, -0.0058128485, 0.5983587, 0.19941889, 0.7759933
1595, 212333275, -0.0062200376, 0.597903, 0.20013241, 0.77615774
1596, 212349942, -0.00609169, 0.597582, 0.20048942, 0.7763136
1597, 212366609, -0.0063213054, 0.5971469, 0.2009447, 0.776529
1598, 212383276, -0.006784117, 0.59664845, 0.20151144, 0.7767612
1599, 212399943, -0.0072831106, 0.5962396, 0.20207141, 0.77692515
1600, 212416610, -0.0076952735, 0.5959142, 0.20230652, 0.7771098
1601, 212433277, -0.008223852, 0.59550124, 0.20231956, 0.7774175
1602, 212449944, -0.009053006, 0.5949653, 0.20228046, 0.77782863
1603, 212466611, -0.0098423865, 0.59454, 0.20214462, 0.7781795
1604, 212483278, -0.010272886, 0.59420013, 0.20175657, 0.7785341
1605, 212499945, -0.010359905, 0.5939941, 0.20129791, 0.77880895
1606, 212516612, -0.010344471, 0.5939583, 0.20079395, 0.77896637
1607, 212533279, -0.009956351, 0.5941014, 0.20011456, 0.7790371
1608, 212549946, -0.0092261005, 0.5943088, 0.1994177, 0.7790667
1609, 212566613, -0.0082916785, 0.59460866, 0.19883135, 0.77899814
1610, 212583280, -0.0072670644, 0.5949738, 0.19850302, 0.77881336
1611, 212599947, -0.0057442426, 0.59534675, 0.1981455, 0.77863204
1612, 212616614, -0.0038144942, 0.5956765, 0.19798437, 0.77843267
1613, 212633281, -0.0014586656, 0.59597737, 0.19801944, 0.77820146
1614, 212649948, 0.0010980866, 0.5961012, 0.19859067, 0.77796173
1615, 212666615, 0.0035263624, 0.59597373, 0.19970797, 0.777766
1616, 212683282, 0.0057940823, 0.5955465, 0.20134313, 0.7776581
1617, 212699949, 0.007997759, 0.59483516, 0.20314446, 0.77771467
1618, 212716616, 0.010212722, 0.5939728, 0.20501125, 0.77785784
1619, 212733283, 0.013310199, 0.5930175, 0.20638019, 0.7781778
1620, 212749950, 0.016194688, 0.59170896, 0.20845132, 0.77856714
1621, 212766617, 0.019085966, 0.5901958, 0.21074134, 0.7790335
1622, 212783284, 0.02214409, 0.588725, 0.21311633, 0.77941906
1623, 212799951, 0.026041329, 0.5874966, 0.21512601, 0.7796735
1624, 212816618, 0.030968476, 0.5867135, 0.21674629, 0.7796342
1625, 212833285, 0.03624747, 0.5859445, 0.2187023, 0.77943873
1626, 212849952, 0.041411735, 0.5852115, 0.22087653, 0.7791191
1627, 212866619, 0.046464626, 0.5845241, 0.2228995, 0.778774
1628, 212883286, 0.052139893, 0.5839043, 0.2243531, 0.7784621
1629, 212899953, 0.058645748, 0.5834953, 0.22505723, 0.77810246
1630, 212916620, 0.066090524, 0.58304733, 0.22515218, 0.7778141
1631, 212933287, 0.07392799, 0.5826485, 0.2247499, 0.7775238
1632, 212949954, 0.08159051, 0.5823602, 0.22409101, 0.77716357
1633, 212966621, 0.08972219, 0.5822814, 0.22297707, 0.7766467
1634, 212983288, 0.09891105, 0.5823576, 0.2210751, 0.7760171
1635, 212999955, 0.10803862, 0.58286494, 0.2186519, 0.775105
1636, 213016622, 0.11660894, 0.58299536, 0.21653648, 0.7743584
1637, 213033289, 0.12361569, 0.58319664, 0.21543874, 0.7734256
1638, 213049956, 0.12831046, 0.5840115, 0.21518753, 0.77211505
1639, 213066623, 0.13345619, 0.58513737, 0.21413471, 0.77068174
1640, 213083290, 0.14114694, 0.58605343, 0.21098337, 0.76948375
1641, 213099957, 0.15096484, 0.58657044, 0.20586848, 0.7686113
1642, 213116624, 0.16225724, 0.5870427, 0.19969407, 0.76757807
1643, 213133291, 0.17399955, 0.5876646, 0.19363879, 0.7660803
1644, 213149958, 0.18483897, 0.5882809, 0.1885594, 0.7643337
1645, 213166625, 0.19521923, 0.5887251, 0.18419853, 0.7624719
1646, 213183292, 0.20552002, 0.58867925, 0.18012184, 0.7607725
1647, 213199959, 0.2164287, 0.5880563, 0.17579277, 0.7592403
1648, 213216626, 0.22818623, 0.58716464, 0.17138201, 0.7574942
1649, 213233293, 0.2410289, 0.58593124, 0.16651523, 0.75555444
1650, 213249960, 0.25417462, 0.5841172, 0.16188659, 0.7536548
1651, 213266627, 0.26735005, 0.5818321, 0.15779403, 0.7517292
1652, 213283294, 0.27923307, 0.57920545, 0.15472099, 0.7500745
1653, 213299961, 0.2900398, 0.5761347, 0.15273136, 0.748745
1654, 213316628, 0.3009919, 0.57279885, 0.15083851, 0.74736434
1655, 213333295, 0.3122215, 0.56936, 0.14864765, 0.7458225
1656, 213349962, 0.32430428, 0.5656377, 0.1459404, 0.7440311
1657, 213366629, 0.336123, 0.56140393, 0.14384392, 0.742399
1658, 213383296, 0.3472711, 0.5564386, 0.14246987, 0.7412702
1659, 213399963, 0.35735533, 0.551522, 0.14230804, 0.7401821
1660, 213416630, 0.36705256, 0.5465583, 0.14240627, 0.7390991
1661, 213433297, 0.3772519, 0.5413706, 0.14217027, 0.7378258
1662, 213449964, 0.38759044, 0.5360594, 0.1417057, 0.7364332
1663, 213466631, 0.39762068, 0.5303372, 0.14150092, 0.73526746
1664, 213483298, 0.40786666, 0.5238998, 0.14049624, 0.7344625
1665, 213499965, 0.4182155, 0.51736414, 0.13965923, 0.7334344
1666, 213516632, 0.4287855, 0.51029426, 0.13815944, 0.73256755
1667, 213533299, 0.43895602, 0.5032379, 0.13703221, 0.73163635
1668, 213549966, 0.44779, 0.49675816, 0.13722725, 0.730674
1669, 213566633, 0.4560355, 0.49009967, 0.1376587, 0.72998935
1670, 213583300, 0.46480387, 0.482902, 0.13764252, 0.7292584
1671, 213599967, 0.47380194, 0.47521877, 0.1373438, 0.7285712
1672, 213616634, 0.48315933, 0.46695933, 0.13668464, 0.7278899
1673, 213633301, 0.49210423, 0.45874575, 0.1367013, 0.727117
1674, 213649968, 0.5006663, 0.4510111, 0.13793716, 0.725876
1675, 213666635, 0.5086482, 0.4435505, 0.13970843, 0.7245839
1676, 213683302, 0.516828, 0.43602717, 0.14098486, 0.7231132
1677, 213699969, 0.52595353, 0.42774805, 0.14171252, 0.72133386
1678, 213716636, 0.5356158, 0.4188548, 0.14192633, 0.71939826
1679, 213733303, 0.5449819, 0.41022152, 0.14237043, 0.7172476
1680, 213749970, 0.5531078, 0.4026455, 0.1444561, 0.7148994
1681, 213766637, 0.56018853, 0.39489436, 0.14681758, 0.7132267
1682, 213783304, 0.56844497, 0.38693103, 0.14830293, 0.710747
1683, 213799971, 0.5772186, 0.37811226, 0.1492056, 0.7082287
1684, 213816638, 0.5860183, 0.3684883, 0.15001011, 0.70590097
1685, 213833305, 0.59395105, 0.35903, 0.15158762, 0.7038048
1686, 213849972, 0.6009625, 0.3501999, 0.15411, 0.7017512
1687, 213866639, 0.60824126, 0.34099573, 0.15615644, 0.6995569
1688, 213883306, 0.61560637, 0.33205754, 0.15844078, 0.69689566
1689, 213899973, 0.62302583, 0.32275334, 0.16040762, 0.69421816
1690, 213916640, 0.63046366, 0.31325892, 0.16205782, 0.6914638
1691, 213933307, 0.63777834, 0.30361092, 0.16379447, 0.6886443
1692, 213949974, 0.6447381, 0.29420155, 0.16562869, 0.685803
1693, 213966641, 0.6510967, 0.28604063, 0.16822499, 0.6826086
1694, 213983308, 0.65753746, 0.27755344, 0.17027663, 0.67942244
1695, 213999975, 0.66421884, 0.26870602, 0.17175746, 0.67609924
1696, 214016642, 0.6707125, 0.26058587, 0.17344327, 0.67242664
1697, 214033309, 0.6767632, 0.25283074, 0.17499141, 0.66891444
1698, 214049976, 0.6827186, 0.24511485, 0.17619964, 0.66540825
1699, 214066643, 0.6887287, 0.23705786, 0.1772055, 0.6618571
1700, 214083310, 0.6948237, 0.22881456, 0.17782347, 0.65821207
1701, 214099977, 0.70087916, 0.22081614, 0.17831768, 0.6543789
1702, 214116644, 0.70688826, 0.21295129, 0.17881685, 0.6503733
1703, 214133311, 0.7124981, 0.20563464, 0.18026261, 0.6461939
1704, 214149978, 0.7178783, 0.19920747, 0.18218307, 0.64169836
1705, 214166645, 0.7234081, 0.19278194, 0.18380949, 0.6369695
1706, 214183312, 0.7291981, 0.18575704, 0.18468946, 0.63218236
1707, 214199979, 0.73488814, 0.17900392, 0.18564516, 0.6272427
1708, 214216646, 0.7400083, 0.17294355, 0.18742451, 0.622375
1709, 214233313, 0.74494284, 0.1674827, 0.18939373, 0.6173656
1710, 214249980, 0.75002027, 0.16189872, 0.19128598, 0.61210173
1711, 214266647, 0.7552289, 0.15557662, 0.19254626, 0.60691977
1712, 214283314, 0.7604936, 0.149069, 0.1937546, 0.6015709
1713, 214299981, 0.7654351, 0.14328194, 0.19576369, 0.596034
1714, 214316648, 0.77005243, 0.13853636, 0.19836847, 0.5903197
1715, 214333315, 0.77472717, 0.13405661, 0.20059294, 0.5844567
1716, 214349982, 0.779399, 0.1289939, 0.2027249, 0.57862
1717, 214366649, 0.78417563, 0.124282226, 0.20536806, 0.5722298
1718, 214383316, 0.7886881, 0.119574174, 0.20875746, 0.5657685
1719, 214399983, 0.79309547, 0.1156611, 0.21262546, 0.558939
1720, 214416650, 0.7975818, 0.11196265, 0.2163101, 0.5518496
1721, 214433317, 0.8018812, 0.10796058, 0.21965867, 0.5450519
1722, 214449984, 0.8057189, 0.104254976, 0.22315347, 0.5386566
1723, 214466651, 0.80919236, 0.10080216, 0.22635049, 0.5327407
1724, 214483318, 0.8122746, 0.09753152, 0.2293986, 0.5273278
1725, 214499985, 0.81503546, 0.094601244, 0.23220049, 0.52235156
1726, 214516652, 0.81749094, 0.09196063, 0.23456421, 0.51791114
1727, 214533319, 0.8195916, 0.08896718, 0.23597056, 0.51446325
1728, 214549986, 0.82121235, 0.08574267, 0.23672687, 0.5120731
1729, 214566653, 0.8228515, 0.081790745, 0.23650225, 0.51018906
1730, 214583320, 0.8242632, 0.07818064, 0.23580818, 0.5087957
1731, 214599987, 0.8253511, 0.07545955, 0.23538375, 0.5076382
1732, 214616654, 0.82604545, 0.07432645, 0.23589097, 0.50643885
1733, 214633321, 0.8266782, 0.07379953, 0.23630692, 0.5052882
1734, 214649988, 0.8274827, 0.07249412, 0.23581585, 0.5043891
1735, 214666655, 0.82830274, 0.070667684, 0.23501244, 0.50367635
1736, 214683322, 0.8290839, 0.06891296, 0.23421504, 0.5030056
1737, 214699989, 0.82961035, 0.06760019, 0.23347719, 0.5026584
1738, 214716656, 0.83021, 0.06626482, 0.23231241, 0.502386
1739, 214733323, 0.8312019, 0.06362019, 0.23022912, 0.5020466
1740, 214749990, 0.8325304, 0.059263363, 0.22714698, 0.5017824
1741, 214766657, 0.8338577, 0.05493964, 0.22406264, 0.5014573
1742, 214783324, 0.83510184, 0.05179545, 0.22154, 0.5008421
1743, 214799991, 0.83629495, 0.049288977, 0.21942498, 0.5000342
1744, 214816658, 0.8376462, 0.046140227, 0.21710795, 0.49908346
1745, 214833325, 0.83918524, 0.042087834, 0.21437088, 0.49803832
1746, 214849992, 0.84077734, 0.036260553, 0.21046008, 0.49747944
1747, 214866659, 0.8424231, 0.029423887, 0.20582218, 0.49708664
1748, 214883326, 0.8438971, 0.02239139, 0.20076276, 0.49702203
1749, 214899993, 0.84521985, 0.016455974, 0.19625258, 0.49680778
1750, 214916660, 0.8462399, 0.0132605815, 0.1930641, 0.496416
1751, 214933327, 0.8470788, 0.0127626415, 0.19140042, 0.49564195
1752, 214949994, 0.8480152, 0.012153366, 0.18966071, 0.49472386
1753, 214966661, 0.8491441, 0.01095595, 0.18747035, 0.49364957
1754, 214983328, 0.8503861, 0.0089536365, 0.18480872, 0.492554
1755, 214999995, 0.8516738, 0.005974895, 0.18145716, 0.49161926
1756, 215016662, 0.85282856, 0.0030889597, 0.17790963, 0.49094048
1757, 215033329, 0.8540201, -6.608881E-4, 0.17365526, 0.49040157
1758, 215049996, 0.85523117, -0.0063721454, 0.16821063, 0.49014762
1759, 215066663, 0.8563465, -0.01254762, 0.16242336, 0.49003315
1760, 215083330, 0.85735315, -0.017647814, 0.15702547, 0.4898753
1761, 215099997, 0.85829556, -0.020755792, 0.15262139, 0.48949456
1762, 215116664, 0.8592371, -0.023422033, 0.14834075, 0.48903826
1763, 215133331, 0.86019427, -0.026396362, 0.14402333, 0.48849425
1764, 215149998, 0.8611629, -0.02884897, 0.1401413, 0.48777765
1765, 215166665, 0.8621374, -0.030806713, 0.13652718, 0.48696086
1766, 215183332, 0.86314857, -0.034162972, 0.13222335, 0.48613262
1767, 215199999, 0.8642465, -0.041085936, 0.12634277, 0.48520893
1768, 215216666, 0.8652369, -0.049460463, 0.11981803, 0.4843169
1769, 215233333, 0.8660349, -0.055952396, 0.11432847, 0.4835105
1770, 215250000, 0.8666586, -0.06029659, 0.110338755, 0.48279688
1771, 215266667, 0.8671982, -0.063619316, 0.10743041, 0.48205692
1772, 215283334, 0.86772454, -0.06619217, 0.10469099, 0.48136553
1773, 215300001, 0.86833173, -0.07041023, 0.10118893, 0.4804201
1774, 215316668, 0.8688555, -0.07499817, 0.09747269, 0.47954637
1775, 215333335, 0.8693107, -0.07882395, 0.09390112, 0.4788202
1776, 215350002, 0.86988753, -0.079904154, 0.09146853, 0.4780636
1777, 215366669, 0.87040955, -0.0787242, 0.090050995, 0.47757807
1778, 215383336, 0.87104267, -0.07706292, 0.08857101, 0.4769714
1779, 215400003, 0.8715748, -0.076139204, 0.08664168, 0.47650167
1780, 215416670, 0.8720785, -0.07547546, 0.08443301, 0.47608194
1781, 215433337, 0.87251997, -0.07455652, 0.08228104, 0.47579437
1782, 215450004, 0.8729748, -0.073246896, 0.08003131, 0.4755474
1783, 215466671, 0.87340254, -0.07188027, 0.07746883, 0.47539482
1784, 215483338, 0.8739327, -0.07021265, 0.075271755, 0.4750226
1785, 215500005, 0.8744989, -0.06819697, 0.07355463, 0.47454312
1786, 215516672, 0.8749673, -0.06572438, 0.07208536, 0.4742539
1787, 215533339, 0.87542236, -0.06341862, 0.07049354, 0.47396734
1788, 215550006, 0.8758394, -0.06081469, 0.06919036, 0.47373
1789, 215566673, 0.87628675, -0.058434244, 0.068011396, 0.47337285
1790, 215583340, 0.8767028, -0.056191668, 0.06691661, 0.47302997
1791, 215600007, 0.8771632, -0.054786373, 0.06569488, 0.47251236
1792, 215616674, 0.8776158, -0.05343134, 0.06447399, 0.47199485
1793, 215633341, 0.87792987, -0.050782565, 0.06383241, 0.47179055
1794, 215650008, 0.87826866, -0.047626607, 0.06333394, 0.471556
1795, 215666675, 0.8784415, -0.045276277, 0.062167685, 0.47162074
1796, 215683342, 0.87865394, -0.044133924, 0.060494374, 0.47155085
1797, 215700009, 0.87866336, -0.04269092, 0.05932461, 0.47181487
1798, 215716676, 0.8788334, -0.040947028, 0.058731746, 0.4717269
1799, 215733343, 0.878947, -0.03775902, 0.0590314, 0.47174352
1800, 215750010, 0.8790369, -0.034137003, 0.059887327, 0.471744
1801, 215766677, 0.8792015, -0.029823167, 0.06163565, 0.47150466
1802, 215783344, 0.8793753, -0.026765466, 0.062460538, 0.47125554
1803, 215800011, 0.87952137, -0.026172448, 0.06215705, 0.4710562
1804, 215816678, 0.87965924, -0.026368847, 0.061458506, 0.47087955
1805, 215833345, 0.8797465, -0.024616415, 0.06176211, 0.47077143
1806, 215850012, 0.87969977, -0.021297112, 0.062937155, 0.470865
1807, 215866679, 0.8795881, -0.018650461, 0.06393932, 0.47105098
1808, 215883346, 0.8794443, -0.017170018, 0.064517766, 0.47129688
1809, 215900013, 0.8793118, -0.015832473, 0.06503373, 0.47151986
1810, 215916680, 0.87901336, -0.0140187135, 0.06568503, 0.4720433
1811, 215933347, 0.87852633, -0.011642852, 0.06658264, 0.47288814
1812, 215950014, 0.87798125, -0.009029404, 0.06756583, 0.4738171
1813, 215966681, 0.8774118, -0.0069141714, 0.06820485, 0.47481474
1814, 215983348, 0.87680197, -0.005426389, 0.068592064, 0.47590372
1815, 216000015, 0.8762184, -0.004055644, 0.068941206, 0.4769408
1816, 216016682, 0.8757178, -0.0027212286, 0.06939509, 0.4778029
1817, 216033349, 0.8752423, -0.0013405123, 0.06995204, 0.47859827
1818, 216050016, 0.8747798, 2.7796254E-4, 0.0706688, 0.47933978
1819, 216066683, 0.87440264, 0.0014353095, 0.07106015, 0.47996768
1820, 216083350, 0.87410873, 0.0018199713, 0.07106803, 0.48049992
1821, 216100017, 0.87382215, 0.0017137418, 0.070867755, 0.48105115
1822, 216116684, 0.87359107, 0.001522807, 0.070643455, 0.4815043
1823, 216133351, 0.87333995, 0.0016792059, 0.070584595, 0.48196754
1824, 216150018, 0.8731768, 0.0016477464, 0.07067934, 0.48224926
1825, 216166685, 0.87317187, 0.0013827836, 0.07085015, 0.4822339
1826, 216183352, 0.87316144, 0.0012334988, 0.071051925, 0.48222354
1827, 216200019, 0.8730723, 0.0012912597, 0.07141071, 0.48233172
1828, 216216686, 0.8729595, 0.0011098013, 0.07168905, 0.48249492
1829, 216233353, 0.8729435, 4.362248E-4, 0.07191629, 0.48249114
1830, 216250020, 0.87298083, -6.019605E-4, 0.07202925, 0.4824066
1831, 216266687, 0.8730006, -0.0013588357, 0.07221499, 0.48234162
1832, 216283354, 0.87297475, -0.001772008, 0.07252527, 0.4823407
1833, 216300021, 0.87295014, -0.0023032126, 0.0727935, 0.48234227
1834, 216316688, 0.87297815, -0.0029540309, 0.07293964, 0.48226607
1835, 216333355, 0.87301624, -0.0034764302, 0.07318116, 0.48215708
1836, 216350022, 0.8730149, -0.003797547, 0.07361743, 0.48209074
1837, 216366689, 0.87295437, -0.0041034343, 0.07407756, 0.4821274
1838, 216383356, 0.8728613, -0.0043343552, 0.07459058, 0.48221454
1839, 216400023, 0.87273973, -0.004388595, 0.075170346, 0.48234406
1840, 216416690, 0.8726352, -0.004653285, 0.075633556, 0.4824584
1841, 216433357, 0.8725356, -0.0053278604, 0.075914234, 0.48258778
1842, 216450024, 0.8724007, -0.0062009236, 0.0761198, 0.4827885
1843, 216466691, 0.8722515, -0.0071730064, 0.07628963, 0.4830177
1844, 216483358, 0.8721174, -0.008067331, 0.07646898, 0.48321745
1845, 216500025, 0.87208205, -0.008953786, 0.07677229, 0.4832175
1846, 216516692, 0.87208873, -0.009824206, 0.07712604, 0.4831323
1847, 216533359, 0.8721428, -0.010545005, 0.077636115, 0.48293757
1848, 216550026, 0.8722028, -0.011321504, 0.078069545, 0.4827417
1849, 216566693, 0.87228346, -0.011960342, 0.078600176, 0.48249456
1850, 216583360, 0.8723718, -0.012518818, 0.079177804, 0.48222634
1851, 216600027, 0.8724475, -0.012918888, 0.07970104, 0.4819925
1852, 216616694, 0.87250805, -0.013094703, 0.0802161, 0.48179218
1853, 216633361, 0.87257195, -0.0133393025, 0.0806161, 0.481603
1854, 216650028, 0.8726292, -0.013748237, 0.08088765, 0.48144242
1855, 216666695, 0.8726519, -0.014293492, 0.08102211, 0.48136288
1856, 216683362, 0.8726459, -0.014716115, 0.08125703, 0.48132128
1857, 216700029, 0.8726525, -0.015153432, 0.081497535, 0.48125544
1858, 216716696, 0.8727539, -0.015861275, 0.0816531, 0.4810221
1859, 216733363, 0.8729384, -0.016513575, 0.08179228, 0.48064166
1860, 216750030, 0.87315774, -0.01696762, 0.08203518, 0.48018566
1861, 216766697, 0.8733709, -0.017080097, 0.082379825, 0.47973484
1862, 216783364, 0.8735479, -0.01714079, 0.0827162, 0.4793524
1863, 216800031, 0.8737591, -0.017292744, 0.08301452, 0.47891018
1864, 216816698, 0.87403685, -0.017534804, 0.08326484, 0.47835076
1865, 216833365, 0.87434256, -0.017665016, 0.083433814, 0.4777575
1866, 216850032, 0.8746282, -0.017652297, 0.08357524, 0.47721013
1867, 216866699, 0.8749239, -0.017675105, 0.08366654, 0.476651
1868, 216883366, 0.8752546, -0.017833604, 0.08371307, 0.47602943
1869, 216900033, 0.87557244, -0.018079642, 0.083644986, 0.47544733
1870, 216916700, 0.8758668, -0.018227372, 0.08356431, 0.47491315
1871, 216933367, 0.8761755, -0.018467724, 0.08345235, 0.47435376
1872, 216950034, 0.87655145, -0.018959796, 0.0832978, 0.4736667
1873, 216966701, 0.8769219, -0.01941734, 0.08318804, 0.47298115
1874, 216983368, 0.87727636, -0.019569103, 0.083165556, 0.47232097
1875, 217000035, 0.87759465, -0.01950743, 0.08330099, 0.47170812
1876, 217016702, 0.87795824, -0.01964725, 0.08341522, 0.4710048
1877, 217033369, 0.8783282, -0.020024601, 0.08337434, 0.470306
1878, 217050036, 0.87867296, -0.020378543, 0.08336272, 0.46964836
1879, 217066703, 0.8789793, -0.020413108, 0.083452575, 0.46905708
1880, 217083370, 0.879233, -0.020384518, 0.08361689, 0.4685532
1881, 217100037, 0.8794515, -0.02017865, 0.083818436, 0.46811602
1882, 217116704, 0.8796506, -0.019784281, 0.08403669, 0.46771973
1883, 217133371, 0.8798221, -0.019528847, 0.08409694, 0.4673967
1884, 217150038, 0.8799749, -0.01939474, 0.08412813, 0.46710876
1885, 217166705, 0.8801029, -0.019351143, 0.0840532, 0.46688303
1886, 217183372, 0.8801992, -0.019415893, 0.08384076, 0.46673718
1887, 217200039, 0.88027346, -0.01957146, 0.08356036, 0.4666409
1888, 217216706, 0.8803265, -0.019704394, 0.08334934, 0.46657294
1889, 217233373, 0.8803674, -0.019738888, 0.08332643, 0.46649835
1890, 217250040, 0.88041174, -0.019796874, 0.08323558, 0.4664283
1891, 217266707, 0.8805012, -0.020185763, 0.082886666, 0.46630478
1892, 217283374, 0.8805923, -0.02065895, 0.08254721, 0.4661724
1893, 217300041, 0.88063955, -0.020864898, 0.0823911, 0.46610174
1894, 217316708, 0.88063806, -0.020625722, 0.08248974, 0.46609753
1895, 217333375, 0.880678, -0.020378308, 0.08264938, 0.4660048
1896, 217350042, 0.88070714, -0.020492204, 0.08259932, 0.46595344
1897, 217366709, 0.88073075, -0.02084887, 0.08240309, 0.46592775
1898, 217383376, 0.88071793, -0.021199893, 0.08220407, 0.46597132
1899, 217400043, 0.8806999, -0.021284318, 0.08220334, 0.46600172
1900, 217416710, 0.8807042, -0.021210928, 0.08228537, 0.46598238
1901, 217433377, 0.8807052, -0.020986687, 0.08243043, 0.46596524
1902, 217450044, 0.8806677, -0.020532236, 0.08281293, 0.46598855
1903, 217466711, 0.88061297, -0.019839244, 0.08349271, 0.46600074
1904, 217483378, 0.88055235, -0.019514035, 0.08403928, 0.46603054
1905, 217500045, 0.8805139, -0.0196501, 0.08434626, 0.46604207
1906, 217516712, 0.88043475, -0.020227613, 0.084449686, 0.46614847
1907, 217533379, 0.88026583, -0.020594886, 0.08471999, 0.46640185
1908, 217550046, 0.88006854, -0.020803282, 0.08522462, 0.46667278
1909, 217566713, 0.87990004, -0.021116095, 0.08568426, 0.46689254
1910, 217583380, 0.8797463, -0.021748673, 0.085978605, 0.46709883
1911, 217600047, 0.8795847, -0.022499882, 0.08628004, 0.46731204
1912, 217616714, 0.8793743, -0.023188781, 0.086651586, 0.46760553
1913, 217633381, 0.8791385, -0.024092434, 0.08692659, 0.467952
1914, 217650048, 0.87889534, -0.025152951, 0.08713474, 0.46831405
1915, 217666715, 0.8786849, -0.026004871, 0.0874559, 0.4686028
1916, 217683382, 0.8785205, -0.026489913, 0.08794865, 0.4687914
1917, 217700049, 0.8784316, -0.0266718, 0.08854559, 0.46883518
1918, 217716716, 0.87831795, -0.027154261, 0.08894168, 0.4689457
1919, 217733383, 0.87822944, -0.027806211, 0.08918927, 0.46902618
1920, 217750050, 0.878188, -0.028290711, 0.089439295, 0.46902725
1921, 217766717, 0.8782069, -0.028573869, 0.08970581, 0.4689236
1922, 217783384, 0.8782663, -0.028843986, 0.08984196, 0.46876985
1923, 217800051, 0.8783259, -0.029344833, 0.089762315, 0.46864253
1924, 217816718, 0.8784292, -0.029902985, 0.0896766, 0.46842965
1925, 217833385, 0.8784765, -0.03023024, 0.08959099, 0.46833628
1926, 217850052, 0.8785013, -0.030189352, 0.08968728, 0.46827427
1927, 217866719, 0.8785662, -0.029969068, 0.0898347, 0.4681385
1928, 217883386, 0.8786813, -0.029623631, 0.08997009, 0.467918
