DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:46:12.325 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
228, 712856525, -0.6945999, 0.37023643, 0.4980548, 0.36386502, -0.18065189, -0.74817497, -0.76780415, 0
229, 712873192, -0.69729364, 0.36520085, 0.5031311, 0.35674798, -0.020787822, -0.7360977, -0.6971359, 0
230, 712889859, -0.6998311, 0.3605625, 0.5076537, 0.35002726, -0.09975093, -0.6584663, -0.8142843, 0
231, 712906526, -0.70197976, 0.35659847, 0.5118638, 0.34359488, -0.26538005, -0.43058923, -0.9108753, 0
232, 712923193, -0.70372605, 0.3532509, 0.51594806, 0.33731464, -0.35795912, -0.39142483, -0.8009186, 0
233, 712939860, -0.705223, 0.35026383, 0.51986355, 0.33123687, -0.33717465, -0.5805054, -0.6092148, 0
234, 712956527, -0.70662946, 0.3474231, 0.52349204, 0.32546592, -0.2961046, -0.67771477, -0.6104975, 0
235, 712973194, -0.7078998, 0.34475043, 0.52695197, 0.3199168, -0.23852609, -0.5006046, -0.7648554, 0
236, 712989861, -0.7089154, 0.34256178, 0.53028923, 0.31445828, -0.16365016, -0.22401787, -0.63166904, 0
237, 713006528, -0.7095907, 0.34101406, 0.533484, 0.30916914, 0.024118612, -0.1319493, -0.22073555, 0
238, 713023195, -0.7099801, 0.34015402, 0.5362596, 0.3043836, 0.27441534, -0.21031094, 0.1601162, 0
239, 713039862, -0.71008754, 0.34011316, 0.5384876, 0.30021656, 0.41686285, -0.105591096, 0.57779026, 0
240, 713056529, -0.7097402, 0.34088597, 0.54059327, 0.29635212, 0.6189543, -0.051199444, 1.626277, 0
241, 713073196, -0.7088657, 0.34245515, 0.5426512, 0.29285482, 1.1936799, -0.359344, 2.9014788, 0
242, 713089863, -0.7076897, 0.34469184, 0.5440963, 0.29038292, 1.6928009, -0.6448425, 3.6950397, 0
243, 713106530, -0.70628196, 0.34704554, 0.5448809, 0.2895342, 1.343451, -0.269927, 2.995079, 0
244, 713123197, -0.7042749, 0.34944895, 0.54595065, 0.28951728, 0.23201762, 0.33193552, 1.899065, 0
245, 713139864, -0.70187426, 0.35120633, 0.54815155, 0.2890618, -0.56190574, 0.5146404, 1.5879593, 0
246, 713156531, -0.7000351, 0.35102266, 0.55119723, 0.28795063, -0.8231964, 0.2552288, 1.5869637, 0
247, 713173198, -0.6995065, 0.34815496, 0.5546482, 0.28608444, -0.76079786, 0.107445806, 1.0889559, 0
248, 713189865, -0.7001563, 0.3433632, 0.5582982, 0.2831717, -0.20385768, 0.06904449, 0.4711523, 0
249, 713206532, -0.701448, 0.3380683, 0.5618291, 0.27933654, 0.74905807, 0.13956954, 0.41807842, 0
250, 713223199, -0.7030595, 0.33350724, 0.56449604, 0.2753626, 1.5945586, 0.22586565, 0.70873547, 0
251, 713239866, -0.7048903, 0.33012632, 0.56585705, 0.2719418, 1.8875656, 0.26663664, 0.6076822, 0
252, 713256533, -0.7067048, 0.3279501, 0.5662541, 0.26902333, 1.6984482, 0.27969706, 0.26336098, 0
253, 713273200, -0.7084322, 0.32673913, 0.5661356, 0.26618776, 1.5801644, 0.29820102, 0.4478798, 0
254, 713289867, -0.7101714, 0.326061, 0.5657242, 0.26324356, 1.5748339, 0.41366315, 0.7136841, 0
255, 713306534, -0.71183026, 0.3257368, 0.5651967, 0.26028055, 1.2904538, 0.55829906, 0.3088541, 0
256, 713323201, -0.71337336, 0.32582182, 0.5646665, 0.2570807, 0.9333778, 0.6266673, -0.20224094, 0
257, 713339868, -0.7148223, 0.32631066, 0.56411356, 0.25362664, 0.7535377, 0.47728822, -0.35158157, 0
258, 713356535, -0.7162019, 0.32698753, 0.5634117, 0.25040236, 0.6815234, 0.17975672, -0.43256092, 0
259, 713373202, -0.71756685, 0.32766268, 0.5624958, 0.2476557, 0.5714149, -0.1362859, -0.70776176, 0
260, 713389869, -0.7188534, 0.32839477, 0.561474, 0.24526261, 0.46476927, -0.39313158, -0.96002865, 0
261, 713406536, -0.72027373, 0.32901597, 0.56025404, 0.2430424, 0.4594347, -0.44585603, -0.97543144, 0
262, 713423203, -0.72178596, 0.3295999, 0.55885416, 0.24097915, 0.5025582, -0.31609315, -1.0035782, 0
263, 713439870, -0.7232692, 0.33041462, 0.5572286, 0.23917416, 0.52695507, -0.14284043, -1.1098156, 0
264, 713456537, -0.7245468, 0.33168948, 0.55544466, 0.23768817, 0.65477246, -0.07477, -1.1220188, 0
265, 713473204, -0.72555584, 0.33334264, 0.5536083, 0.23657857, 0.78250813, -0.17068835, -0.93224335, 0
266, 713489871, -0.7264065, 0.3352335, 0.55160576, 0.23597299, 0.8447196, -0.28267595, -0.84432507, 0
267, 713506538, -0.7267767, 0.3375869, 0.5496343, 0.23607843, 0.7503862, -0.25190112, -0.8718033, 0
268, 713523205, -0.7266264, 0.34050882, 0.5476669, 0.23691516, 0.5594315, -0.17521404, -0.7559004, 0
269, 713539872, -0.7261053, 0.34371853, 0.5456763, 0.23846646, 0.286802, -0.18482621, -0.5871954, 0
270, 713556539, -0.72529554, 0.34692228, 0.5437634, 0.24065083, -0.038148746, -0.28739095, -0.52558136, 0
271, 713573206, -0.7244656, 0.34990478, 0.54180783, 0.2432299, -0.42329398, -0.38013408, -0.44395065, 0
272, 713589873, -0.72392863, 0.35248995, 0.53970265, 0.24576278, -0.6788929, -0.50493455, -0.29231358, 0
273, 713606540, -0.72360826, 0.3546168, 0.5377755, 0.24786223, -0.76537204, -0.60123664, -0.022809029, 0
274, 713623207, -0.7234722, 0.35638052, 0.53599125, 0.24958833, -0.6909058, -0.6734667, 0.20026302, 0
275, 713639874, -0.72350615, 0.35794473, 0.5340848, 0.25133252, -0.49918848, -0.61817735, 0.39885044, 0
276, 713656541, -0.7236195, 0.35936442, 0.53194726, 0.25350413, -0.46900618, -0.5867501, 0.41362762, 0
277, 713673208, -0.7236106, 0.36078465, 0.5297847, 0.25602803, -0.513808, -0.56334096, 0.47881317, 0
278, 713689875, -0.72358894, 0.3619501, 0.52770185, 0.25873154, -0.41405305, -0.6582696, 0.7384901, 0
279, 713706542, -0.72385824, 0.3625426, 0.5254989, 0.26161662, -0.21826711, -0.72140193, 0.7982559, 0
280, 713723209, -0.7244244, 0.36292064, 0.5229576, 0.26460057, 0.08989333, -0.6774253, 0.86959934, 0
281, 713739876, -0.7247353, 0.36399916, 0.5201476, 0.26778692, 0.5366394, -0.440595, 1.1682425, 0
282, 713756543, -0.724163, 0.36665502, 0.51702553, 0.27172932, 1.0559083, 0.041447125, 1.5205574, 0
283, 713773210, -0.7224487, 0.37100697, 0.5135878, 0.27685633, 1.2894467, 0.498779, 2.088663, 0
284, 713789877, -0.7198405, 0.3761273, 0.5100684, 0.2831752, 1.1752199, 0.4038202, 3.0714407, 0
285, 713806544, -0.7167481, 0.38070247, 0.50683117, 0.29061973, 0.58148015, 0.23284596, 3.286233, 0
286, 713823211, -0.71327597, 0.38399902, 0.50475776, 0.29833174, -0.4317068, 0.77682775, 2.0496712, 0
287, 713839878, -0.70965606, 0.38575786, 0.5045164, 0.30502877, -1.1664294, 1.5901543, 0.39593887, 0
288, 713856545, -0.70650804, 0.38594776, 0.50568295, 0.31012186, -1.1696701, 2.033706, -0.7282505, 0
289, 713873212, -0.70449036, 0.38461563, 0.5073166, 0.31367838, -0.16523375, 1.7633858, -1.0195599, 0
290, 713889879, -0.7036423, 0.38272193, 0.5082423, 0.31638795, 1.222663, 1.2781197, -0.85852623, 0
291, 713906546, -0.7032202, 0.38213578, 0.50758064, 0.3190855, 2.317645, 1.1450416, -0.9263716, 0
292, 713923213, -0.7022801, 0.38427788, 0.50512534, 0.3224619, 2.93464, 1.1771982, -0.9829731, 0
293, 713939880, -0.70022273, 0.38939902, 0.50092244, 0.3273125, 2.940696, 1.0581859, -0.88580227, 0
294, 713956547, -0.6966325, 0.39697146, 0.49546975, 0.3341058, 2.181708, 0.81328684, -0.73779106, 0
295, 713973214, -0.69156283, 0.4058012, 0.4897068, 0.3424231, 0.9537758, 0.50148976, -0.46623516, 0
296, 713989881, -0.68580836, 0.41446054, 0.48415315, 0.35140488, -0.5393665, 0.4097272, -0.4718027, 0
297, 714006548, -0.68019056, 0.42191213, 0.47939196, 0.35988125, -1.7527525, 0.719292, -0.9132824, 0
298, 714023215, -0.6753439, 0.42747495, 0.4760244, 0.3668468, -2.270298, 1.1073548, -1.3425379, 0
299, 714039882, -0.67146075, 0.43123794, 0.4739703, 0.37219197, -2.1081278, 1.3290378, -1.6458664, 0
300, 714056549, -0.66834027, 0.43410206, 0.47250438, 0.3763195, -1.6897113, 1.1467131, -1.6750526, 0
301, 714073216, -0.66564316, 0.43686634, 0.47093695, 0.37984937, -1.2277893, 0.8150581, -1.552578, 0
302, 714089883, -0.66312635, 0.43989334, 0.4690448, 0.38308534, -0.841883, 0.8098545, -1.4085426, 0
303, 714106550, -0.66053313, 0.44331118, 0.46704322, 0.38605952, -0.584435, 0.97860855, -1.2712908, 0
304, 714123217, -0.6574016, 0.4475099, 0.46505916, 0.3889452, -0.525949, 0.9898718, -1.0572071, 0
305, 714139884, -0.65358245, 0.45251054, 0.46300942, 0.39202884, -0.8088377, 1.0469662, -0.9838362, 0
306, 714156551, -0.64948994, 0.45764348, 0.46124497, 0.39494112, -1.314479, 1.3903236, -1.0405922, 0
307, 714173218, -0.64558756, 0.46226984, 0.46009308, 0.39728805, -1.5918537, 1.7040008, -1.0275927, 0
308, 714189885, -0.642124, 0.46626624, 0.45950744, 0.3989054, -1.6412735, 1.8333102, -0.83425045, 0
309, 714206552, -0.639183, 0.46973482, 0.45924947, 0.39985517, -1.5278286, 1.8219675, -0.6436796, 0
310, 714223219, -0.6366689, 0.47294435, 0.45899966, 0.40036947, -1.3075861, 1.7887615, -0.47024727, 0
311, 714239886, -0.63439804, 0.47613293, 0.45844236, 0.40083322, -1.0636749, 1.7272357, -0.25789642, 0
312, 714256553, -0.63234365, 0.47927833, 0.45732465, 0.40160683, -0.90334636, 1.5540502, -0.124643326, 0
313, 714273220, -0.6303524, 0.48247793, 0.45564535, 0.40281287, -0.9578831, 1.4923763, -0.21658039, 0
314, 714289887, -0.6284346, 0.48571083, 0.45380414, 0.40400088, -1.0095276, 1.4539583, -0.118359566, 0
315, 714306554, -0.62679374, 0.48876825, 0.45220175, 0.40465888, -0.80689853, 1.307922, 0.4366789, 0
316, 714323221, -0.6252372, 0.49184042, 0.4507424, 0.40497294, -0.41162592, 1.1930115, 1.0115004, 0
317, 714339888, -0.6231061, 0.495566, 0.44911587, 0.40552214, -0.23416491, 1.4376271, 1.1051445, 0
318, 714356555, -0.6202998, 0.5000614, 0.4473601, 0.40624586, -0.3183694, 1.629577, 1.6404982, 0
319, 714373222, -0.6173307, 0.50484455, 0.44550204, 0.4068943, -0.3229807, 1.1049147, 3.5352783, 0
320, 714389889, -0.6144542, 0.5090526, 0.44316232, 0.40855682, -0.20955949, 0.047936823, 5.4389935, 0
321, 714406556, -0.6115792, 0.5119098, 0.44040388, 0.4122666, -0.27184048, 0.1769856, 4.70135, 0
322, 714423223, -0.6088639, 0.5135771, 0.43894446, 0.41575366, -0.72719157, 1.1581565, 3.2349644, 0
323, 714439890, -0.6061892, 0.5144502, 0.4394163, 0.4180777, -0.9828332, 1.670362, 2.4136238, 0
324, 714456557, -0.60404193, 0.51404417, 0.4411155, 0.41989177, -0.77250236, 1.5214105, 1.8122826, 0
325, 714473224, -0.6032996, 0.511815, 0.44330022, 0.4213789, -0.7304439, 0.8664739, 1.1409235, 0
326, 714489891, -0.60438913, 0.5078927, 0.44560015, 0.4221367, -0.5181745, 0.15106705, 0.6034889, 0
327, 714506558, -0.60671115, 0.50317293, 0.44753313, 0.42241302, 0.14577292, -0.26098022, 0.055119514, 0
328, 714523225, -0.6095512, 0.4986766, 0.4485382, 0.42259032, 0.8678858, -0.60348094, -0.14037132, 0
329, 714539892, -0.61220926, 0.49513176, 0.44851136, 0.4229444, 1.3399271, -0.91372836, -0.027700424, 0
330, 714556559, -0.6142334, 0.49290502, 0.44738698, 0.4238007, 1.468392, -1.1510497, 0.004508972, 0
331, 714573226, -0.615587, 0.49189326, 0.4453644, 0.42514047, 1.4135965, -1.1306553, 0.035939217, 0
332, 714589893, -0.61642194, 0.49176988, 0.4428799, 0.4266658, 1.2449213, -0.86127096, -0.08636856, 0
333, 714606560, -0.61676145, 0.4923725, 0.4404563, 0.427987, 0.96054804, -0.4155714, -0.49892616, 0
334, 714623227, -0.6167852, 0.49346745, 0.43841663, 0.4287853, 0.66878027, 0.032537006, -0.9702873, 0
335, 714639894, -0.6167002, 0.49476874, 0.43682864, 0.42902878, 0.4237287, 0.28922465, -1.1924791, 0
336, 714656561, -0.6167335, 0.49592993, 0.43559584, 0.42889383, 0.22419468, 0.12379399, -0.9446478, 0
337, 714673228, -0.61714214, 0.49652743, 0.43437773, 0.42884976, -0.010016062, -0.20748104, -0.75207806, 0
338, 714689895, -0.61762697, 0.49666604, 0.43334854, 0.42903244, -0.23110904, -0.17221248, -1.0225725, 0
339, 714706562, -0.6179207, 0.49660277, 0.43266106, 0.42937645, -0.3421288, -0.15592353, -1.3788385, 0
340, 714723229, -0.61813813, 0.49638984, 0.4320185, 0.42995644, -0.36610997, -0.26843324, -1.4540958, 0
341, 714739896, -0.61829996, 0.49609554, 0.43136662, 0.4307171, -0.33025202, -0.23475699, -1.3300009, 0
342, 714756563, -0.61829513, 0.49579838, 0.43079236, 0.43164, -0.23420537, -0.24901444, -1.2072859, 0
343, 714773230, -0.61825705, 0.4955538, 0.43000925, 0.43275478, -0.110779725, -0.31979698, -1.0944004, 0
344, 714789897, -0.61811846, 0.49565336, 0.42888343, 0.4339543, -0.06009481, -0.35154432, -0.943697, 0
345, 714806564, -0.6177703, 0.4963097, 0.4271739, 0.43538365, -0.020997701, -0.284209, -0.79741, 0
346, 714823231, -0.6173598, 0.49733075, 0.42463294, 0.4372823, -0.11513599, -0.23038821, -0.6279707, 0
347, 714839898, -0.61697215, 0.49845827, 0.4214857, 0.43958443, -0.2916149, -0.18389395, -0.4480772, 0
348, 714856565, -0.6166463, 0.4994647, 0.41805345, 0.44216955, -0.47273347, -0.09093423, -0.2940235, 0
349, 714873232, -0.61631954, 0.5004107, 0.4145061, 0.444887, -0.57142806, 0.079694435, -0.17455387, 0
350, 714889899, -0.6159135, 0.5013985, 0.4109683, 0.4476107, -0.5677929, 0.1716917, 0.10783005, 0
351, 714906566, -0.6153925, 0.5022548, 0.40741074, 0.4506096, -0.62136894, 0.1588093, 0.36515808, 0
352, 714923233, -0.61450934, 0.5032406, 0.4035805, 0.45414773, -0.71472293, 0.3138276, 0.53852844, 0
353, 714939900, -0.61313325, 0.5045111, 0.39951864, 0.45817152, -0.9649747, 0.49184406, 0.7820692, 0
354, 714956567, -0.6117022, 0.50562364, 0.39554262, 0.46228912, -1.3075112, 0.37191617, 1.4161911, 0
355, 714973234, -0.6109369, 0.5057483, 0.3918369, 0.4663033, -1.4575464, 0.025452314, 2.0398083, 0
356, 714989901, -0.6110011, 0.50487363, 0.3885551, 0.46989927, -1.1675884, -0.18240446, 2.48672, 0
357, 715006568, -0.6110009, 0.5039659, 0.38602224, 0.4729519, -0.33908436, -0.20789923, 2.8793602, 0
358, 715023235, -0.6098645, 0.5040537, 0.3837038, 0.4762004, 0.64181006, -0.20324391, 2.9761934, 0
359, 715039902, -0.6075626, 0.5050363, 0.38089862, 0.480336, 1.1722839, 0.042453602, 2.715414, 0
360, 715056569, -0.60456496, 0.5062862, 0.37791735, 0.48513314, 0.85378975, 0.72395134, 1.7037363, 0
361, 715073236, -0.60140467, 0.5074265, 0.37568513, 0.48958322, 0.005806196, 1.4366577, 0.31191635, 0
362, 715089903, -0.5990554, 0.50771016, 0.37491632, 0.49274832, -0.65971416, 1.7370964, -0.7952156, 0
363, 715106570, -0.59874576, 0.5061174, 0.37584364, 0.49405524, -0.5477856, 1.1969066, -1.2652683, 0
364, 715123237, -0.6006457, 0.50278455, 0.37781015, 0.49365178, 0.47032243, 0.16058914, -1.1231241, 0
365, 715139904, -0.6032777, 0.49954557, 0.37928495, 0.49259856, 1.8056449, -0.41347373, -1.307127, 0
366, 715156571, -0.6052821, 0.49831036, 0.3790511, 0.4915698, 2.7267158, -0.58999586, -1.503726, 0
367, 715173238, -0.60583705, 0.50018674, 0.3764162, 0.49100477, 3.1432018, -0.6855289, -1.1432438, 0
368, 715189905, -0.60432976, 0.50514084, 0.37129155, 0.49169225, 2.812696, -0.69297755, -0.7389593, 0
369, 715206572, -0.60070795, 0.51207554, 0.36482784, 0.49379078, 1.659621, -0.3278984, -0.51497364, 0
370, 715223239, -0.59566903, 0.5193731, 0.35839343, 0.49697533, 0.049822155, 0.44499037, -0.5900326, 0
371, 715239906, -0.5903954, 0.52573717, 0.3529441, 0.50046414, -1.3860126, 1.3410221, -0.87573624, 0
372, 715256573, -0.58620864, 0.5300992, 0.34970894, 0.5030488, -2.216954, 1.994589, -1.0425682, 0
373, 715273240, -0.5838487, 0.53200376, 0.34914404, 0.504174, -2.333253, 2.102544, -1.1675835, 0
374, 715289907, -0.5832206, 0.5319467, 0.3507265, 0.5038627, -1.7897912, 1.9348725, -1.4900141, 0
375, 715306574, -0.5835556, 0.5311652, 0.35345683, 0.502389, -1.0612364, 1.4111267, -1.5963802, 0
376, 715323241, -0.58412856, 0.5305141, 0.3561155, 0.5005301, -0.30192444, 0.7949645, -1.3871279, 0
377, 715339908, -0.58426505, 0.5307083, 0.35761613, 0.4990929, 0.2698035, 0.4613144, -1.1428509, 0
378, 715356575, -0.5835182, 0.5321334, 0.35768387, 0.49840042, 0.3779832, 0.53677684, -0.97132397, 0
379, 715373242, -0.5819193, 0.5345947, 0.35694775, 0.49816358, -0.024394428, 0.8259559, -0.7166929, 0
380, 715389909, -0.57971394, 0.5374877, 0.35618138, 0.49817044, -0.7098081, 1.2222947, -0.4862032, 0
381, 715406576, -0.57752895, 0.5401212, 0.35618693, 0.4978557, -1.3091954, 1.7057139, -0.48084354, 0
382, 715423243, -0.57607406, 0.54186887, 0.35745484, 0.49673232, -1.6101916, 1.9850937, -0.46211815, 0
383, 715439910, -0.5757982, 0.5424295, 0.35988364, 0.49468234, -1.659621, 2.016377, -0.3840685, 0
384, 715456577, -0.5766802, 0.541883, 0.36311692, 0.491883, -1.3307685, 1.7722608, -0.28481102, 0
385, 715473244, -0.5781643, 0.5408673, 0.36633167, 0.48886585, -0.82840496, 1.4613742, -0.29707623, 0
386, 715489911, -0.57971865, 0.5400965, 0.3688134, 0.4860028, -0.43583933, 1.1501894, -0.3379774, 0
387, 715506578, -0.58110076, 0.53969663, 0.37033975, 0.4836299, -0.32734054, 0.859296, -0.20953941, 0
388, 715523245, -0.58241594, 0.53944445, 0.3713578, 0.48154417, -0.35741174, 0.6712664, -0.018797874, 0
389, 715539912, -0.5837993, 0.53929687, 0.37251928, 0.47913116, -0.21491285, 0.53087455, 0.4868641, 0
390, 715556579, -0.5848132, 0.5396371, 0.3737297, 0.4765623, 0.020351525, 0.493796, 0.73183537, 0
391, 715573246, -0.58476955, 0.54095614, 0.37468734, 0.47436345, 0.15015422, 0.9381384, 0.45299625, 0
392, 715589913, -0.5838553, 0.5431535, 0.37528938, 0.4724991, -0.14104293, 1.3930345, 0.6408272, 0
393, 715606580, -0.58268714, 0.5456298, 0.37552595, 0.47089732, -0.8375388, 1.3479437, 1.5922527, 0
394, 715623247, -0.5820071, 0.54749966, 0.3757711, 0.46936968, -1.2100064, 0.85382843, 2.9987822, 0
395, 715639914, -0.5818219, 0.5482412, 0.37649384, 0.468153, -1.2120408, 0.27247524, 3.8311014, 0
396, 715656581, -0.5814757, 0.54826367, 0.37767455, 0.4676058, -0.86472714, 0.31186494, 3.1365147, 0
397, 715673248, -0.5806803, 0.5482215, 0.3796857, 0.46701425, -0.75388324, 0.68718255, 2.461794, 0
398, 715689915, -0.57965755, 0.5479897, 0.38270357, 0.46609268, -0.88185203, 0.5918847, 2.3076105, 0
399, 715706582, -0.5790956, 0.5469196, 0.38634413, 0.46504366, -1.0425348, 0.35439858, 1.9603949, 0
400, 715723249, -0.5797157, 0.5443874, 0.3906545, 0.46363914, -1.1021688, 0.26770282, 1.332263, 0
401, 715739916, -0.58186525, 0.54040533, 0.3951594, 0.46178383, -0.8068804, -0.06974476, 0.85078716, 0
402, 715756583, -0.5852513, 0.5355677, 0.3994924, 0.45940647, -0.32852268, -0.5134837, 0.7100744, 0
403, 715773250, -0.58919334, 0.5304866, 0.40316495, 0.45704848, 0.2580998, -0.90608174, 0.6532917, 0
404, 715789917, -0.5932698, 0.5254991, 0.40586618, 0.45514226, 0.7771246, -1.1377344, 0.49830914, 0
405, 715806584, -0.59726197, 0.52082586, 0.40770864, 0.45364344, 1.0583564, -1.1839579, 0.3950796, 0
406, 715823251, -0.60096115, 0.51655924, 0.4088574, 0.45260146, 1.1659175, -1.2051504, 0.193923, 0
407, 715839918, -0.6043691, 0.51276815, 0.40946254, 0.45182657, 1.0989705, -1.0667304, -0.09405804, 0
408, 715856585, -0.6076519, 0.5094835, 0.4098614, 0.45077643, 1.1541375, -0.91770416, -0.25830173, 0
409, 715873252, -0.610993, 0.50664455, 0.41004995, 0.4492858, 1.3038832, -0.88891685, -0.32965088, 0
410, 715889919, -0.6143162, 0.5042187, 0.40976664, 0.44773936, 1.407523, -0.866568, -0.5728531, 0
411, 715906586, -0.6175315, 0.5020207, 0.4090411, 0.44644785, 1.3187062, -0.84733695, -0.9731693, 0
412, 715923253, -0.62059045, 0.5000284, 0.40766984, 0.44569567, 1.058482, -0.7601727, -0.99970055, 0
413, 715939920, -0.62361234, 0.49790215, 0.40549642, 0.44584084, 0.7117419, -0.7453518, -0.5164604, 0
414, 715956587, -0.62701005, 0.49467552, 0.40263295, 0.44725978, 0.03598089, -1.0080886, -0.11632061, 0
415, 715973254, -0.6301978, 0.49077338, 0.399787, 0.44962513, -0.65755254, -0.5864222, -0.43545437, 0
416, 715989921, -0.6326129, 0.4874021, 0.3980391, 0.4514477, -0.62405264, -0.06022154, -0.8748913, 0
417, 716006588, -0.6354455, 0.48376733, 0.39689383, 0.45238656, -0.4455809, -0.4724695, -0.56404305, 0
418, 716023255, -0.63919455, 0.47880614, 0.39588922, 0.45326227, -0.39963916, -0.87515825, -0.24584293, 0
419, 716039922, -0.6435925, 0.4727219, 0.39480752, 0.4543673, -0.33032733, -0.9443668, -0.23542595, 0
420, 716056589, -0.64827096, 0.46621338, 0.39369997, 0.45540127, -0.286475, -0.9689499, -0.2596674, 0
421, 716073256, -0.6530216, 0.45973226, 0.39229554, 0.45641354, -0.21365134, -1.0431415, -0.22371101, 0
422, 716089923, -0.6575652, 0.45373005, 0.39038187, 0.45753592, -0.1923928, -1.0045804, -0.17070675, 0
423, 716106590, -0.6618097, 0.4483515, 0.3876413, 0.45904592, -0.09859425, -0.9331373, -0.1895113, 0
424, 716123257, -0.6660365, 0.4434294, 0.3837033, 0.4610181, -0.27653223, -0.8845749, -0.054592133, 0
425, 716139924, -0.6705708, 0.43858102, 0.37861538, 0.46328387, -0.79910153, -0.836913, 0.21830177, 0
426, 716156591, -0.6762152, 0.43287408, 0.372388, 0.4654896, -1.5590256, -1.0424327, 0.80727863, 0
427, 716173258, -0.68264526, 0.42619658, 0.36556178, 0.46767157, -2.08576, -0.5661197, 1.1473475, 0
428, 716189925, -0.6894211, 0.41919333, 0.35913268, 0.46904078, -1.9165322, -0.28162655, 1.3528328, 0
429, 716206592, -0.69678944, 0.4113411, 0.35379073, 0.46916437, -1.6314745, -0.42787218, 1.3303909, 0
430, 716223259, -0.70493764, 0.40206113, 0.34984928, 0.46799102, -1.5401542, -0.6960989, 1.1732683, 0
431, 716239926, -0.71358365, 0.39198655, 0.34734443, 0.4652924, -0.9637606, -1.001136, 1.3113403, 0
432, 716256593, -0.72229415, 0.38166323, 0.3458488, 0.46153346, -0.18215926, -0.93608636, 1.2955923, 0
433, 716273260, -0.73014635, 0.37267742, 0.34496954, 0.45715868, 0.7703734, -1.3772671, 1.0545578, 0
434, 716289927, -0.737236, 0.36576894, 0.3437863, 0.45222476, 1.5399086, -1.5406104, 1.2930069, 0
435, 716306594, -0.7430211, 0.36133105, 0.34211797, 0.44756564, 1.8918123, -1.7866175, 1.4795551, 0
436, 716323261, -0.7464802, 0.35962474, 0.3406117, 0.44432098, 1.1036761, -1.1937661, 0.6802454, 0
437, 716339928, -0.74811023, 0.3595645, 0.34070498, 0.4415479, -0.102843896, -0.023586875, -0.8387308, 0
438, 716356595, -0.74897015, 0.35986373, 0.34321833, 0.4378848, -0.5691383, 0.99839395, -2.159504, 0
439, 716373262, -0.74966973, 0.3599323, 0.34813562, 0.432719, -0.43222556, 1.2923216, -2.88264, 0
440, 716389929, -0.75102115, 0.35933223, 0.35394266, 0.42611322, 0.18408906, 0.8966544, -2.8851748, 0
