DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.763 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
492;2248808946; 0.9999905818782875; -3.2308364368514864E-4; -0.001605179134528026; 0.004019349652534976; -0.16054004871134342; 0.04041006378772024; 0.00886448394620201; 1.674072265625; -1.888916015625; 0.85986328125;0
493;2248825613; 0.9999879304225312; -4.066958560250411E-5; -0.0015070650522427953; 0.00467612127472461; -0.15861381152044654; 0.03516923328942864; 0.004627207508287191; 1.666748046875; -1.895263671875; 0.86083984375;0
494;2248842280; 0.9999895008008087; -8.246040460552495E-4; -8.540110966206855E-4; 0.004425944121156211; -0.15584369475003534; 0.03726668475237224; 0.0027896549525229; 1.661865234375; -1.89892578125; 0.859130859375;0
495;2248858947; 0.9999896580786096; -6.883794309615887E-4; -0.0010007263285932713; 0.004382740740638103; -0.16066754229028257; 0.03281749382717062; 0.00990535641399631; 1.658447265625; -1.905029296875; 0.853515625;0
496;2248875614; 0.999988124159136; 2.426559142167939E-4; -0.001544607614648308; 0.0046159339376364295; -0.15962047567686205; 0.029150233340356647; 0.010214788465643325; 1.65087890625; -1.908935546875; 0.854736328125;0
497;2248892281; 0.9999907440036263; 1.6956222696982992E-4; -0.0013344736021754788; 0.0040868491445200114; -0.15354833038223425; 0.0314491535099788; 0.005051127560039533; 1.64697265625; -1.915283203125; 0.854736328125;0
498;2248908948; 0.9999921072574671; -2.2850150479440667E-4; -9.464048319817593E-4; 0.0038519511583881005; -0.1627904610296164; 0.03185442682530163; 0.006063705367240466; 1.638916015625; -1.9189453125; 0.851806640625;0
499;2248925615; 0.9999913702536682; -5.366752508915718E-4; -0.0019638537814610506; 0.0036214190852582044; -0.16598737015430098; 0.027301719814432635; 0.010110617758646842; 1.6328125; -1.92431640625; 0.848388671875;0
500;2248942282; 0.9999929049603773; -0.0010087362149879264; -0.00252840979920016; 0.0026037711192858914; -0.15905857509295657; 0.02908832973627459; 0.007451986355478541; 1.63330078125; -1.925537109375; 0.843017578125;0
501;2248958949; 0.9999928566064666; -0.0018130918865317813; -0.0021341142872983443; 0.002538698496954151; -0.16171888253472855; 0.028191546031212388; 0.008195945548580542; 1.6259765625; -1.93017578125; 0.83642578125;0
502;2248975616; 0.999989553192024; -0.002289696694395729; -0.0024427298082391195; 0.0031118912172269364; -0.1588289968499258; 0.025301263852746676; 0.01430361474442507; 1.62353515625; -1.932373046875; 0.830810546875;0
503;2248992283; 0.9999880932225238; -0.0027562626750290975; -0.0022535263369875412; 0.003337371465085615; -0.14564995872926853; 0.02485289849362792; 0.008793506388986003; 1.623046875; -1.932861328125; 0.82275390625;0
504;2249008950; 0.9999905187283806; -0.0021265479991134234; 1.0922433197113614E-5; 0.0038000167962981557; -0.14089644384814867; 0.01814827151057841; 0.008485258214932852; 1.619873046875; -1.93408203125; 0.817138671875;0
505;2249025617; 0.9999908398615182; -8.318641270638194E-5; 0.0014580405910379346; 0.00402335565307066; -0.14345606018274687; 0.016136138207900143; 0.014881490638511196; 1.615966796875; -1.9404296875; 0.8173828125;0
506;2249042284; 0.9999872903647137; 0.0020025287909439526; 0.0022649518500442866; 0.004034721873454494; -0.14496896412001153; 0.02121606556847212; 0.017386330922374422; 1.6064453125; -1.945556640625; 0.82470703125;0
507;2249058951; 0.9999836102421507; 0.003569186067626323; 0.002648421989544764; 0.0036091576377833006; -0.1515262962179649; 0.03221273501581254; 0.015169804519396687; 1.59716796875; -1.951171875; 0.83203125;0
508;2249075618; 0.9999879074437146; 0.0034422927395067887; 0.0026832792941119403; 0.00226618606168133; -0.15613715710299067; 0.04315997057870779; 0.017782769522329257; 1.590576171875; -1.953369140625; 0.839599609375;0
509;2249092285; 0.9999924950755571; 0.0030142159146900743; 0.002311194273018541; 7.633321778289793E-4; -0.15797556825627496; 0.045026609194375115; 0.020647077541341152; 1.58740234375; -1.955078125; 0.8515625;0
510;2249108952; 0.9999952397788816; 0.002738157965122029; 0.0013079513017116714; -5.587252699210121E-4; -0.16228417018516644; 0.04518015446928757; 0.02271270915095135; 1.584716796875; -1.953857421875; 0.856201171875;0
511;2249125619; 0.9999970183551109; 0.001795834614898184; 3.71372976099918E-4; -0.0016125572971202875; -0.1598743532158833; 0.05200712181064568; 0.021733471541191762; 1.584228515625; -1.95458984375; 0.861328125;0
512;2249142286; 0.9999975451206471; 7.581557154009988E-5; -6.886519182824903E-5; -0.0022134277182322415; -0.15570736480306308; 0.05265382371922993; 0.019036430112303108; 1.5908203125; -1.953125; 0.860107421875;0
513;2249158953; 0.9999950088037161; -0.0010665365306716384; -3.839344038342324E-4; -0.0029491459539923164; -0.15111578003660336; 0.04439259736049356; 0.0184879827919303; 1.593505859375; -1.95068359375; 0.86083984375;0
514;2249175620; 0.9999936662056715; -7.519877593623603E-4; -5.615754304874322E-4; -0.0034331757871744473; -0.15105549767756363; 0.033723496467713054; 0.017125983617062464; 1.60009765625; -1.94677734375; 0.857177734375;0
515;2249192287; 0.9999946813245513; 4.6079761710109135E-4; -6.805167077142406E-4; -0.0031562454238704967; -0.1553247208075484; 0.029398295957625154; 0.011444102081578807; 1.6064453125; -1.942138671875; 0.855712890625;0
516;2249208954; 0.9999953716506389; 0.0020250571151137625; -7.995526464419646E-4; -0.002125214470736103; -0.16256447037112415; 0.028273690120554872; 0.00867380717236706; 1.610107421875; -1.938232421875; 0.857177734375;0
517;2249225621; 0.9999937183773908; 0.0031551658615099343; -0.0010998997830372198; -0.0011825204493483568; -0.16228117825564026; 0.03107367911247547; 0.007208528961285283; 1.60986328125; -1.939453125; 0.861572265625;0
518;2249242288; 0.9999931044386449; 0.003513077236233425; -8.970958434453975E-4; -8.02858979771448E-4; -0.16038623584674064; 0.032903476836338645; 0.006644564295070338; 1.61083984375; -1.9375; 0.86572265625;0
519;2249258955; 0.9999934590865933; 0.003396111446043709; -8.752659926741098E-4; -8.843757786839991E-4; -0.159425003916603; 0.03763510506681225; 0.005619322735165503; 1.606201171875; -1.939208984375; 0.869140625;0
520;2249275622; 0.9999956545038463; 0.0026131482363139225; -7.351481815361661E-4; -0.0011497768784847762; -0.15720353161753095; 0.04509580453691162; 0.0027537903413348084; 1.61181640625; -1.9375; 0.87109375;0
521;2249292289; 0.9999978517242195; 0.0011208530896394259; -3.6525925449726326E-4; -0.0017049401673679967; -0.1571426479837949; 0.054321410005760476; 0.003984630675073812; 1.610595703125; -1.93603515625; 0.8720703125;0
522;2249308956; 0.9999966491422807; -2.9997264093845066E-4; -3.6545277472888055E-4; -0.00254522393797596; -0.15551049323097793; 0.061667904893963524; 0.009939895324441969; 1.615234375; -1.93310546875; 0.87060546875;0
523;2249325623; 0.9999951927386298; -0.0010276030549005305; -3.5968150250507985E-4; -0.002903301708221562; -0.15649181687542602; 0.06273502152364711; 0.015185303403884465; 1.62109375; -1.930908203125; 0.871337890625;0
524;2249342290; 0.9999957697341972; -0.0021817834051772456; -9.941159715516624E-5; -0.0019210549751974004; -0.15633456853590133; 0.05666578855937588; 0.008170430223898304; 1.624267578125; -1.92529296875; 0.867919921875;0
525;2249358957; 0.9999923419931628; -0.003575621382556779; 0.0011976777693207818; -0.001047117337711512; -0.15611662545280408; 0.04796610890446076; 9.288043440015114E-4; 1.62939453125; -1.927490234375; 0.8642578125;0
526;2249375624; 0.9999815071175252; -0.005660585390933684; 0.0018962254067888403; -0.001160829531544283; -0.15973878112908058; 0.04963330958762967; -0.009789476117946701; 1.630859375; -1.924072265625; 0.86083984375;0
527;2249392291; 0.9999737559974056; -0.006915424005983467; 0.0017836388375271908; -0.0012177272912548556; -0.15915333797929054; 0.05606850631287013; -0.008765350656430457; 1.633056640625; -1.921875; 0.853515625;0
528;2249408958; 0.999972382538125; -0.007096966029790014; 0.0020826937619309737; -7.277505696690612E-4; -0.14939003539291199; 0.05848447429142516; 0.0019520075626709484; 1.63671875; -1.92138671875; 0.847412109375;0
529;2249425625; 0.99998425128719; -0.005123842622051053; 0.001965333393358068; 0.0011751080951521444; -0.15813085979032612; 0.03734450489223934; 0.02151091288827527; 1.638671875; -1.919921875; 0.844482421875;0
530;2249442292; 0.999983785036204; -0.005202039948875595; 0.0015733496396376364; 0.0017008868124203103; -0.16119391918652962; 0.02761067571133202; 0.006248006614311675; 1.638916015625; -1.919921875; 0.836669921875;0
531;2249458959; 0.9999821124550479; -0.005075952320447899; 0.002443091615058832; 0.002010169480678226; -0.15994382304528135; 0.04429153922002465; -0.014307095207281004; 1.642578125; -1.921875; 0.836669921875;0
532;2249475626; 0.9999723246243603; -0.006277912595103768; 0.003621893405602997; 0.001679192353436998; -0.14423829043790193; 0.0715291424055714; -0.013048235449092123; 1.6396484375; -1.920166015625; 0.830078125;0
533;2249492293; 0.9999726279078173; -0.003949534947374683; 0.005842551108677985; 0.0022381254155919854; -0.13769309236853947; 0.04105786877312193; 0.023425898466285622; 1.635009765625; -1.922607421875; 0.831787109375;0
534;2249508960; 0.9999773655180308; -0.0010015872674683512; 0.006507907023952987; 0.0013829030087487704; -0.14882610060529164; -0.009030151656740426; 0.024970437404046704; 1.63232421875; -1.925048828125; 0.83642578125;0
535;2249525627; 0.9999796384793739; 0.0010856864714133274; 0.006179130222626187; 0.00116715947428242; -0.17352002967398875; -0.004280282254811901; -0.0037928876909548263; 1.630615234375; -1.926513671875; 0.848388671875;0
536;2249542294; 0.9999923221714192; -4.834772684997324E-5; 0.0025136126771712485; 0.0030058296723213807; -0.17942814122148665; 0.06766088732837551; -0.017555571154312423; 1.625; -1.927978515625; 0.85107421875;0
537;2249558961; 0.9999675653374929; -0.006540376427605965; 0.0031135297121049343; 0.0035210342122708464; -0.14231603569078738; 0.1104034051107014; -0.028638172292188024; 1.619140625; -1.93212890625; 0.850830078125;0
538;2249575628; 0.9999120637941872; -0.01157804391818304; 0.00640271967362037; 9.048528383408527E-4; -0.1387859012298329; 0.08407463015582804; -0.0017098859597962056; 1.623779296875; -1.93310546875; 0.843505859375;0
539;2249592295; 0.9999748627630668; -0.002814146867727768; 0.00634311387838503; 0.0014557904101403232; -0.15983527911991438; -0.018201364429185903; 0.056353430921687764; 1.620361328125; -1.930908203125; 0.844482421875;0
540;2249608962; 0.9999746470377411; -3.720654530768308E-4; 0.007080738696482445; 6.557351263432598E-4; -0.16182775667963056; -0.02301390903576307; 0.0045592863037447785; 1.620849609375; -1.93408203125; 0.853271484375;0
541;2249625629; 0.9999859362462766; -0.0028114594295103323; 0.00449110026213978; 2.3026934066988638E-4; -0.16894289591703562; 0.04786491782262037; -0.025048768026847263; 1.618896484375; -1.9345703125; 0.859375;0
542;2249642296; 0.9999755252035963; -0.005625622242540068; 0.003904691460598742; 0.001433440885887094; -0.15185687267363063; 0.0768693873738641; -0.028545935066261473; 1.615478515625; -1.93603515625; 0.856689453125;0
543;2249658963; 0.9999655957883773; -0.006438423461436332; 0.0049744155250767705; 0.0016152811243835277; -0.15565420773586636; 0.06762738384377176; -0.016537444701167425; 1.6181640625; -1.93408203125; 0.85400390625;0
544;2249675630; 0.9999827971641981; -0.003341824793257675; 0.0042229995602139645; 0.002324619846754361; -0.16226906263378024; 0.037194876669485594; 0.008920475281085895; 1.61669921875; -1.937255859375; 0.853271484375;0
545;2249692297; 0.9999855974261999; -8.357810079906436E-4; 0.004692498172217965; 0.0024671585228069897; -0.16072115757775707; 0.02867679637007674; 0.010724894855388533; 1.611572265625; -1.9384765625; 0.858154296875;0
546;2249708964; 0.9999793722215758; -0.002906465836883615; 0.005664150358527882; 8.514625053383518E-4; -0.15343088264296062; 0.03989186602296496; -0.006124669665595349; 1.609375; -1.94091796875; 0.861572265625;0
547;2249725631; 0.9999656298487192; -0.0040210992783178134; 0.007244544384190408; -2.9403828629398504E-4; -0.16225276858448595; 0.044930532686900254; -0.00844574631033717; 1.609619140625; -1.941650390625; 0.866455078125;0
548;2249742298; 0.9999798766005448; -0.002571768766051391; 0.005795266623783075; 2.1744914915938773E-4; -0.17325711048745457; 0.04347658346442686; 4.5655541853605736E-4; 1.609130859375; -1.94091796875; 0.871826171875;0
549;2249758965; 0.9999920315938241; -0.0011613823054545114; 0.003819129916269079; -4.6761945106998943E-5; -0.16618359959805215; 0.0370965623480029; -0.00478505851435624; 1.609375; -1.940185546875; 0.873046875;0
550;2249775632; 0.999988799960158; -0.0019323313243108098; 0.003647608726999319; -0.002315383439242369; -0.16371703799883403; 0.02585591916942003; -0.00560768175338415; 1.60888671875; -1.93896484375; 0.87646484375;0
551;2249792299; 0.9999748707544975; -0.0032240636607367146; 0.004194195765942877; -0.004719321446387593; -0.16520366551701327; 0.01901647726275575; -0.005206568413753453; 1.615234375; -1.933349609375; 0.87646484375;0
552;2249808966; 0.9999783522395651; -0.00304491950368177; 0.0028344510850525782; -0.005097980434152105; -0.1653365811779614; 0.020287323575341194; -0.009885349698592144; 1.624267578125; -1.927734375; 0.88037109375;0
553;2249825633; 0.9999860391166564; -0.002264200090767471; 0.0017855026821502196; -0.004427973566072775; -0.16111430845182428; 0.013816930014428993; -0.00715843208612545; 1.633544921875; -1.9228515625; 0.877197265625;0
554;2249842300; 0.9999922828852761; -3.8406819416930693E-4; 0.0010016515206740936; -0.003779332711903338; -0.15862617101307083; 0.008406502205065516; -0.00811029849864988; 1.63720703125; -1.915283203125; 0.880126953125;0
555;2249858967; 0.999993917520925; 0.001625901368014132; 7.138738649924565E-4; -0.0030019576945423125; -0.1604439523372443; 0.014815956761848416; -0.006662290928507519; 1.643310546875; -1.913330078125; 0.88134765625;0
556;2249875634; 0.9999903438651626; 0.0040051940626961435; 1.020709959122096E-4; -0.001805596429417411; -0.16259670726515804; 0.030049283350024283; -0.013407763676648657; 1.64306640625; -1.91259765625; 0.88623046875;0
557;2249892301; 0.9999900950457056; 0.004413696776063264; -3.786103936819496E-4; -4.3098192484630765E-4; -0.15858597362416132; 0.04049954524197424; -0.01820644485157749; 1.642822265625; -1.912841796875; 0.893310546875;0
558;2249908968; 0.9999938499064868; 0.0034523833048948627; -5.559272425746943E-4; 2.68595643852898E-4; -0.1588888461075332; 0.04531683853665712; -0.020751626242087866; 1.640869140625; -1.911865234375; 0.894775390625;0
559;2249925635; 0.9999966605689649; 0.002153534439577054; -0.0011807580950034676; 8.043324295410327E-4; -0.16196419815982538; 0.03643971589187242; -0.015636758322650712; 1.63671875; -1.9130859375; 0.900634765625;0
560;2249942302; 0.9999907251892255; 0.0030697102517999175; -0.0024924222647604998; 0.001707116209015036; -0.16452774548702076; 0.018848621666407044; -9.628738922719433E-4; 1.636962890625; -1.9140625; 0.899658203125;0
561;2249958969; 0.9999834012539586; 0.004544422139586418; -0.003172943696633748; 0.0015741258779811698; -0.16227651032762241; 0.018833368721659444; -0.0017336578955352393; 1.636962890625; -1.918212890625; 0.896728515625;0
562;2249975636; 0.9999836468749967; 0.0042743488925611195; -0.003549897230511426; 0.0013543093366011894; -0.15870744089133512; 0.04392434487442799; -0.016872877641815914; 1.633056640625; -1.919921875; 0.9013671875;0
563;2249992303; 0.9999827793572857; 0.0037664897742890335; -0.003731485760260209; 0.002516059951411576; -0.16093008669753794; 0.048986655278895806; -0.018941830963569797; 1.628662109375; -1.921630859375; 0.902099609375;0
564;2250008970; 0.9999748431384956; 0.004441797193661501; -0.004235744467095335; 0.0035555585554067903; -0.1625965140345856; 0.03135061084169481; -0.010944927805670471; 1.622802734375; -1.927490234375; 0.90234375;0
565;2250025637; 0.9999696501496561; 0.006664156620362488; -0.003047900124791725; 0.0026453923986751175; -0.16172214982823033; 0.024308373232227693; -0.0013790583677542947; 1.614501953125; -1.927490234375; 0.905029296875;0
566;2250042304; 0.9999598811459608; 0.008090201853921425; -0.0034996636256330598; 0.001592823601726967; -0.15944806574599088; 0.043317122062831115; -0.018864316685068216; 1.61474609375; -1.9326171875; 0.911376953125;0
567;2250058971; 0.9999655323348838; 0.007225622613416749; -0.003300285235252554; 0.0024150853870624216; -0.15075846243666086; 0.04867021196504044; -0.02518172762883089; 1.607421875; -1.935302734375; 0.9140625;0
568;2250075638; 0.9999704954269227; 0.006663515574119594; -0.002223631160337775; 0.003108263227436847; -0.14963946061956285; 0.03627507756492445; -0.018924762289258906; 1.60107421875; -1.939453125; 0.9228515625;0
