DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.763 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
423;2255918420; 0.9998689116128878; -0.00448203203660702; -0.014983775154453262; -0.004190162407701648; 0.12311990896711358; 0.02116228693752064; 0.0017299968185363335; -0.92236328125; -0.219482421875; -0.083984375;0
424;2255935087; 0.9998264959067389; -0.004612540414982935; -0.017380278120326224; -0.004860914135466687; 0.10841317253297214; 0.019510142370618676; 0.0066842573130003954; -0.927001953125; -0.22509765625; -0.059326171875;0
425;2255951754; 0.9997685558696199; -0.003546898202022697; -0.020577615185230158; -0.005178412962268565; 0.10405346824846065; 0.019662756659922266; 0.009474393148184681; -0.933837890625; -0.236572265625; -0.02587890625;0
426;2255968421; 0.999728441471259; -0.002472351230666636; -0.022510789560089842; -0.00549501103011335; 0.10271779086284052; 0.024523038196319985; 0.007990352103019533; -0.93603515625; -0.244384765625; 0.015869140625;0
427;2255985088; 0.9997069730214836; -0.0021843071380081014; -0.02331022560605234; -0.006150632223155706; 0.09887604886566286; 0.029131552836301776; 0.005329148698677309; -0.93798828125; -0.2548828125; 0.05712890625;0
428;2256001755; 0.9996887290655452; -0.0022009247247142816; -0.02368609520303611; -0.00752129002922447; 0.08010658881364732; 0.03505516780387956; -0.01032171254572534; -0.9365234375; -0.265869140625; 0.098388671875;0
429;2256018422; 0.9995884226143061; -0.002289899977632126; -0.027538510480948075; -0.007705334128156383; 0.05291344036597211; 0.03856693008668353; -0.03953619164016938; -0.93310546875; -0.280029296875; 0.145263671875;0
430;2256035089; 0.9994722314399994; -0.0025003000057595703; -0.03159612272980745; -0.00711983909034411; 0.05551448359047503; 0.04220519781318496; -0.0560646809597869; -0.9287109375; -0.297119140625; 0.19384765625;0
431;2256051756; 0.99943373651295; -0.00292222081429494; -0.03286360637875375; -0.006606838961115414; 0.06399212015867216; 0.04793210974549525; -0.06434592364392118; -0.918701171875; -0.307861328125; 0.254638671875;0
432;2256068423; 0.9994927911265881; -0.005611781250432268; -0.030456359230409184; -0.007421494432258036; 0.07169238654521387; 0.06096813476417391; -0.06710272730356176; -0.9033203125; -0.320556640625; 0.307373046875;0
433;2256085090; 0.9995473404802336; -0.006516734498225596; -0.027859983665076055; -0.009298796726089022; 0.04703338838980424; 0.03989156467206221; -0.0734507303155617; -0.89208984375; -0.336669921875; 0.352294921875;0
434;2256101757; 0.9995570552667126; -0.0035488154958367435; -0.0276488907970712; -0.010422956049333632; 0.02389333455095378; 0.03988866897084319; -0.09058948261635255; -0.867431640625; -0.359619140625; 0.394287109375;0
435;2256118424; 0.9994904597514307; -0.0047470563453945736; -0.030030589917174753; -0.009718538529722988; 5.7155926903629944E-5; 0.06375642718397052; -0.11564843969385516; -0.843505859375; -0.37548828125; 0.438720703125;0
436;2256135091; 0.9993569145257097; -0.0071012494562974204; -0.033765022741319685; -0.009759758454541023; 0.005022554972999135; 0.05285534486544209; -0.10904156526227402; -0.8154296875; -0.39794921875; 0.488525390625;0
437;2256151758; 0.999328749289064; -0.005901084441949644; -0.03447336890111047; -0.010900224005587602; 0.005251945653812866; 0.04872498042254085; -0.113871317548773; -0.780029296875; -0.41943359375; 0.54052734375;0
438;2256168425; 0.999369047958754; -0.005670416580193183; -0.032860641393418495; -0.012228270729500945; -8.942706418090321E-4; 0.06199064045951092; -0.12982172823232652; -0.741455078125; -0.44384765625; 0.58203125;0
439;2256185092; 0.999393381890946; -0.005881425098670345; -0.031512855627561974; -0.013609445307696368; -0.016903335313772114; 0.06445281434512086; -0.14192337689119303; -0.701904296875; -0.46533203125; 0.619140625;0
440;2256201759; 0.9993961404145242; -0.007555468913954977; -0.0304569485044966; -0.014921250009210019; -0.027365980764839096; 0.0713143176788849; -0.14342759637370248; -0.659423828125; -0.490478515625; 0.65087890625;0
441;2256218426; 0.9993561240582952; -0.008957087719522805; -0.030632946472689743; -0.016393000859127985; -0.040144901835517; 0.07380801240782872; -0.1374267459333673; -0.60986328125; -0.5205078125; 0.6787109375;0
442;2256235093; 0.9992880635462356; -0.01182744318477047; -0.0309180339517811; -0.01809842032560338; -0.05387893890541205; 0.0843051784209346; -0.13065644200508; -0.5576171875; -0.55029296875; 0.70556640625;0
443;2256251760; 0.9991536087145415; -0.011974530937836347; -0.03393443243029622; -0.019928148362591384; -0.09884114681766637; 0.06756708909697023; -0.14688262823273604; -0.4990234375; -0.586669921875; 0.724365234375;0
444;2256268427; 0.9990400144087628; -0.008058511708706528; -0.03832048429518304; -0.019637985705321603; -0.12139093102276977; 0.07228316245191786; -0.17265236612937185; -0.42724609375; -0.615966796875; 0.742919921875;0
445;2256285094; 0.999070021649478; -0.006887041841163899; -0.03810251648182093; -0.01896994290297366; -0.10414868326286253; 0.10766063295894117; -0.18215080372019166; -0.3623046875; -0.636962890625; 0.7646484375;0
446;2256301761; 0.9992040805463813; -0.01062714025983491; -0.03262257025233146; -0.02034790454789326; -0.09624702351443695; 0.13788500296634512; -0.17211587994866637; -0.287841796875; -0.658935546875; 0.769775390625;0
447;2256318428; 0.9992604651711591; -0.013727476039789577; -0.028400682622510293; -0.021988187148358488; -0.1344963314337473; 0.13319050486125275; -0.15326454314274712; -0.222412109375; -0.68798828125; 0.7685546875;0
448;2256335095; 0.9992500454820041; -0.012769318777740568; -0.02937125695974605; -0.02176282074478686; -0.18069409439131584; 0.1175925779104979; -0.1416394358422826; -0.157470703125; -0.71142578125; 0.757080078125;0
449;2256351762; 0.9991661243506602; -0.009208223885821487; -0.034140841660584564; -0.020412434780213765; -0.20948454831934782; 0.11443706677466033; -0.14703936040222423; -0.086181640625; -0.7265625; 0.747314453125;0
450;2256368429; 0.999054289094589; -0.006123868148830813; -0.03890891504693251; -0.01841526569104074; -0.21268010051252803; 0.11497714232531112; -0.15581812204050863; -0.010009765625; -0.732666015625; 0.740478515625;0
451;2256385096; 0.9989990383994388; -0.003797888039098779; -0.04123418643709837; -0.01691860491617542; -0.2079128019567762; 0.11716984394112923; -0.16652382061918256; 0.068115234375; -0.737548828125; 0.727783203125;0
452;2256401763; 0.9989908490003044; -0.0026760270696559174; -0.041920404284557795; -0.015899754633091956; -0.1960961155127397; 0.11915579865084999; -0.17529113785304384; 0.140869140625; -0.7353515625; 0.71533203125;0
453;2256418430; 0.9990623456359693; -0.0017212881005281566; -0.04056783038714301; -0.01502390885588645; -0.17811667986866947; 0.12011783520217174; -0.18036705484408116; 0.212158203125; -0.73193359375; 0.692138671875;0
454;2256435097; 0.999218165678295; -0.0013196194529959127; -0.03691609546251624; -0.014089637284375567; -0.15136314286539268; 0.12587028090770053; -0.18554708137785544; 0.27490234375; -0.721435546875; 0.66943359375;0
455;2256451764; 0.9994419116762895; -0.001074120573088394; -0.030753612046657778; -0.012997184153583087; -0.12318532931660071; 0.12449948308667129; -0.1771848275403529; 0.329833984375; -0.717041015625; 0.650390625;0
456;2256468431; 0.9996774677814322; -0.0016335829912769995; -0.02247425906847528; -0.01171321885892962; -0.1045598621840334; 0.13453566503276443; -0.16457744996752932; 0.3701171875; -0.707763671875; 0.627685546875;0
457;2256485098; 0.9998450931480802; -0.005043134458171089; -0.01301540333796497; -0.01072174325814135; -0.09945334500933183; 0.14184396172667227; -0.1398032665716234; 0.403564453125; -0.701416015625; 0.609130859375;0
458;2256501765; 0.9998943859557172; -0.009466685449076195; -0.003655219498201357; -0.0104037575551994; -0.1068581489443602; 0.14275162146849438; -0.10945617352938375; 0.42431640625; -0.700927734375; 0.593505859375;0
459;2256518432; 0.9998645485218247; -0.012278742761873823; 0.00275605804720136; -0.010607602437669063; -0.12930397572725516; 0.1294548382757674; -0.08421292378820344; 0.4404296875; -0.7001953125; 0.576416015625;0
460;2256535099; 0.999892721721741; -0.010332317259123175; 0.005024029557743393; -0.009085559693745748; -0.15329318025475785; 0.0963021345843082; -0.06082735599802659; 0.4443359375; -0.70068359375; 0.563232421875;0
461;2256551766; 0.9999651932202218; -0.004952101370105821; 0.003462364219669112; -0.005753353289602082; -0.16607401556168674; 0.09144182539743069; -0.05699182074398066; 0.4521484375; -0.69970703125; 0.563232421875;0
462;2256568433; 0.99999670466563; -7.86272561149548E-4; -6.015477510734613E-5; -0.002443115785910166; -0.16274463208036305; 0.10032518948301274; -0.06662182985352143; 0.45751953125; -0.6962890625; 0.55908203125;0
463;2256585100; 0.999995420812118; 0.0020945701073024903; -0.00218370541205043; 5.061159972907792E-5; -0.1470949346447568; 0.10074937821994076; -0.07293535528563452; 0.461181640625; -0.694580078125; 0.559326171875;0
464;2256601767; 0.9999902796909196; 0.0036840181128698357; -0.001862662207236854; 0.0015488782140947177; -0.1345930258997227; 0.1073377130694847; -0.08380875734220486; 0.4580078125; -0.694580078125; 0.562744140625;0
465;2256618434; 0.999991058780224; 0.003317330410296193; -6.428372443689767E-5; 0.0026217448690301075; -0.12975329842553965; 0.11165434139610676; -0.09335377107681908; 0.457275390625; -0.691650390625; 0.567138671875;0
466;2256635101; 0.9999876032551844; 0.002494246180333365; 0.0024108938053178934; 0.0035720670490779205; -0.1280579400443008; 0.10786705952509373; -0.09864324784024181; 0.447265625; -0.694580078125; 0.571044921875;0
467;2256651768; 0.9999733198850503; 0.0029454064948750136; 0.004654299794333295; 0.004798082124680248; -0.13197198439259478; 0.10490705124877815; -0.10555934602480165; 0.44091796875; -0.6982421875; 0.58154296875;0
468;2256668435; 0.9999510514511187; 0.00428195616549229; 0.006068479991500232; 0.006537056202270797; -0.1357371163878353; 0.11194232844810487; -0.11743134923660067; 0.427490234375; -0.697265625; 0.59130859375;0
469;2256685102; 0.9999110679713884; 0.00600256452893394; 0.008021190548237023; 0.008802605840447177; -0.13492415978669883; 0.12032586459504946; -0.12879585010606254; 0.409423828125; -0.701416015625; 0.60546875;0
470;2256701769; 0.9998305505276067; 0.008068572434119736; 0.012024092356558382; 0.011366159137503107; -0.1337173070973643; 0.12056277147075634; -0.13267238784733265; 0.3818359375; -0.70166015625; 0.625;0
471;2256718436; 0.999696572671104; 0.010873620172724197; 0.017480369305189872; 0.013526406135461135; -0.13961304042238726; 0.11859882481079022; -0.13514652187448153; 0.351318359375; -0.705810546875; 0.651123046875;0
472;2256735103; 0.9995682527870753; 0.012936041096669071; 0.021913610629643202; 0.01468878926634909; -0.15416017432097362; 0.12256494821200689; -0.14366931852757933; 0.311279296875; -0.69921875; 0.685791015625;0
473;2256751770; 0.9994776289365486; 0.014119792119909713; 0.024513250654489505; 0.01562694046241098; -0.16806176423408425; 0.12475758822271588; -0.1520704968721454; 0.26025390625; -0.6943359375; 0.716796875;0
474;2256768437; 0.9993901499575466; 0.015288494603426545; 0.02642243939771072; 0.01695419702810297; -0.17245113179300617; 0.12534954865524572; -0.1579803267315426; 0.204833984375; -0.68603515625; 0.7509765625;0
475;2256785104; 0.9993207266612043; 0.015466912769731417; 0.028279412180388545; 0.017864342177298934; -0.17421925609918032; 0.12678968616018266; -0.16570549304913806; 0.144287109375; -0.675537109375; 0.781982421875;0
476;2256801771; 0.9992979257873497; 0.01390474762029037; 0.029905791662532658; 0.017775183142621998; -0.1709350683987717; 0.13357638078650863; -0.1722172800584803; 0.080322265625; -0.659912109375; 0.807861328125;0
477;2256818438; 0.9993032824633948; 0.010900873917706999; 0.031352533432123686; 0.017062803201770175; -0.17403263036608857; 0.1319063547625598; -0.17966893962251762; 0.019287109375; -0.64697265625; 0.828857421875;0
478;2256835105; 0.9993105624885141; 0.008280567437095904; 0.031806086445813626; 0.017268606394575337; -0.16934568841748587; 0.12034480742323618; -0.1817430999389208; -0.049072265625; -0.63525390625; 0.83837890625;0
479;2256851772; 0.9992851801807685; 0.007631027043405708; 0.03258966118920751; 0.017572992941574442; -0.15906311546658514; 0.11015053228216473; -0.18126519056144766; -0.11865234375; -0.62060546875; 0.84375;0
480;2256868439; 0.9992587313424615; 0.008713124715138576; 0.0334451353788602; 0.016955595331408835; -0.15254239675623624; 0.10014457821017965; -0.18670320109470384; -0.188720703125; -0.60546875; 0.850830078125;0
481;2256885106; 0.9992176147973885; 0.010901342746840098; 0.03438406255200768; 0.016218977999654275; -0.1451157141881022; 0.09725260695960675; -0.1960485144140168; -0.256103515625; -0.588623046875; 0.845703125;0
482;2256901773; 0.9991789539500642; 0.010855338305631762; 0.03575366129389084; 0.015660629540589555; -0.13520353904073784; 0.10918407436176407; -0.20343339273792121; -0.32421875; -0.56298828125; 0.839111328125;0
483;2256918440; 0.9990927973544276; 0.008380312116203492; 0.039033497263538185; 0.014823587106940319; -0.12077658131469293; 0.1059540179344536; -0.19860646023792655; -0.398193359375; -0.541015625; 0.823974609375;0
484;2256935107; 0.9989642719419652; 0.007428283672570368; 0.04270563326209325; 0.013835926887010908; -0.10370385949529014; 0.08812364711393987; -0.18439004695055122; -0.465576171875; -0.518310546875; 0.79541015625;0
485;2256951774; 0.9988604971135109; 0.0072140398881545; 0.04534910235224754; 0.013004762607879862; -0.10555430620195946; 0.08424314212362137; -0.18032341092934262; -0.53857421875; -0.496337890625; 0.76171875;0
486;2256968441; 0.9989255599236007; 0.0062737197067459505; 0.0440833811796023; 0.012846076293401898; -0.10780668081681107; 0.0768416457848687; -0.17304868374648874; -0.6044921875; -0.47412109375; 0.716796875;0
487;2256985108; 0.9989573502042874; 0.005849335864603067; 0.04347026415173646; 0.012662301423904067; -0.0784961823669283; 0.06552773029179788; -0.1566949975105383; -0.665283203125; -0.451904296875; 0.671142578125;0
488;2257001775; 0.9988961413413509; 0.006051386560503302; 0.045102237078463704; 0.011647649744614963; -0.056765324812908344; 0.05637316278169357; -0.14452280078156762; -0.7216796875; -0.430419921875; 0.616943359375;0
489;2257018442; 0.9988861308345416; 0.0069837732158004595; 0.045412711066226505; 0.010742914487451407; -0.056194939955968075; 0.0466920021735638; -0.1378443702248486; -0.77294921875; -0.4072265625; 0.552978515625;0
490;2257035109; 0.9988765555946221; 0.00701007685973426; 0.04585893174804873; 0.009666637718063753; -0.03576962077457514; 0.04692529673331874; -0.1251091809541291; -0.815673828125; -0.38720703125; 0.49072265625;0
491;2257051776; 0.9988405573461976; 0.00608251676455579; 0.047040250804779395; 0.008231573019152285; -0.022793895425722722; 0.04384511736047073; -0.11154360048816096; -0.855224609375; -0.367431640625; 0.416259765625;0
492;2257068443; 0.998901098686762; 0.004841764540840676; 0.046042902505672535; 0.007294072070099189; -0.023519596622447347; 0.03657458010959166; -0.09876047909914278; -0.8828125; -0.356689453125; 0.343505859375;0
493;2257085110; 0.9990178006011887; 0.005680472132069014; 0.04348362668870642; 0.006351419393921199; -0.007492889644259863; 0.022341613926808543; -0.07885362605808355; -0.904052734375; -0.33984375; 0.268798828125;0
494;2257101777; 0.9990681348861131; 0.007256553198404514; 0.04221993842508715; 0.005261282186291849; 0.01167535083111913; 0.027661128508391572; -0.06482119440218409; -0.91552734375; -0.3291015625; 0.203369140625;0
495;2257118444; 0.999131222976051; 0.006538286347416156; 0.0409293622672613; 0.004340206264149022; 0.017288211662705784; 0.03779355308673202; -0.05652208197196179; -0.919921875; -0.319091796875; 0.130859375;0
496;2257135111; 0.9992136321529783; 0.005991374328500276; 0.03904149116203571; 0.003461606729970257; 0.028399676408243972; 0.03432812509828587; -0.0432319599465568; -0.92236328125; -0.31103515625; 0.061279296875;0
497;2257151778; 0.9992967490763001; 0.006469719569709598; 0.036787890557946956; 0.003286506127164635; 0.03915160505343414; 0.04067679174763013; -0.03413010938879676; -0.914794921875; -0.312255859375; -0.001220703125;0
498;2257168445; 0.9993125842158502; 0.005894569589624976; 0.036422345563382204; 0.0036091302073973375; 0.062480365959331347; 0.047751620736636184; -0.01590201297445117; -0.90478515625; -0.30224609375; -0.06298828125;0
