DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:12:53.762 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
124;2235687819; 0.9999999962059447; -7.746670994429605E-5; -7.097715249523851E-6; -3.920002633012176E-5; -0.16259433127951828; -0.0065427872019629615; 0.028472662075556078; 0.48828125; -0.748291015625; -0.1767578125;0
125;2235704486; 0.999999996059855; -7.974090134527101E-5; -2.8145766112305792E-5; -2.700915717790409E-5; -0.16252154564957813; -0.0055156058611343164; 0.02842215175256703; 0.487548828125; -0.746826171875; -0.177978515625;0
126;2235721153; 0.9999999874358514; -1.544138941525497E-4; -3.531858101291086E-5; -6.102794719242688E-6; -0.16243321190120702; -0.006309486533897672; 0.028080781441449; 0.489501953125; -0.74609375; -0.17822265625;0
127;2235737820; 0.9999999999744286; -4.599691297735298E-6; -5.266406982715189E-6; -1.5001837924688568E-6; -0.16311416069471896; -0.007076281343221726; 0.02831129893960669; 0.48681640625; -0.7470703125; -0.177734375;0
128;2235754487; 0.9999999948852565; 1.0077065239399996E-4; -6.1258210960479795E-6; -6.102192781132221E-6; -0.16288951154980247; -0.005865798966092822; 0.027941756917715117; 0.48779296875; -0.7451171875; -0.178466796875;0
129;2235771154; 0.9999999974854489; 5.670726398449011E-5; 7.8094631893455E-6; -4.186168596581608E-5; -0.1630495727173688; -0.004863577225520971; 0.028277713914087114; 0.488037109375; -0.749755859375; -0.17626953125;0
130;2235787821; 0.9999999823455696; -1.5006765779074227E-4; -3.518665289060919E-5; -1.0747305648345362E-4; -0.16268237229916038; -0.004762628388088899; 0.028022000029896195; 0.488037109375; -0.745361328125; -0.177001953125;0
131;2235804488; 0.9999999761288403; -1.922165187911995E-4; -3.301700161303934E-5; -9.851399046389987E-5; -0.16236519282599043; -0.0060767034419654045; 0.028197841566351467; 0.489501953125; -0.74658203125; -0.176025390625;0
132;2235821155; 0.9999999953404793; -6.483933922496465E-5; -4.415039686976597E-5; -5.626405480568808E-5; -0.16221946695778433; -0.006429247631811345; 0.028075307210080933; 0.488525390625; -0.7490234375; -0.171875;0
133;2235837822; 0.9999999985556012; 3.115186183044738E-5; -2.7316240934396885E-5; -3.423714494943387E-5; -0.16238087872063417; -0.006633009772251126; 0.028312822483822137; 0.4892578125; -0.748046875; -0.175537109375;0
134;2235854489; 0.9999999876160718; 1.5429160075225434E-4; -3.0936755438193415E-5; -2.208028618111424E-6; -0.1630490192471301; -0.005649349096019322; 0.028230563258539967; 0.488525390625; -0.75146484375; -0.177734375;0
135;2235871156; 0.9999999955007164; 8.446880679047197E-5; -3.918655635995472E-5; 1.8110816761396368E-5; -0.16308847102853063; -0.004447519428636679; 0.02778633223499226; 0.490234375; -0.747802734375; -0.177978515625;0
136;2235887823; 0.9999999977357309; -3.903948120148604E-5; -5.4051571555566176E-5; -9.104109005175776E-6; -0.16288898635876997; -0.00493066277529805; 0.027865452308111452; 0.489013671875; -0.7490234375; -0.17529296875;0
137;2235904490; 0.9999999902585193; -1.141505027946188E-4; -7.214325880337824E-5; -3.532667878403118E-5; -0.16227109612743895; -0.005418165161479541; 0.02776414258656519; 0.489990234375; -0.748291015625; -0.1767578125;0
138;2235921157; 0.9999999948664602; -7.274378080124322E-5; -7.032744827097094E-5; 5.428810135155171E-6; -0.16226230294607125; -0.005976941493341784; 0.02793966505113523; 0.491455078125; -0.746826171875; -0.177001953125;0
139;2235937824; 0.9999999907728139; -1.0526973853713928E-4; -8.248247443023994E-5; -2.3859919908331143E-5; -0.16241601302980915; -0.005919559872905447; 0.027727181391146556; 0.488525390625; -0.749267578125; -0.17578125;0
140;2235954491; 0.9999999808483409; -1.559442776612463E-4; -9.429791322750071E-5; -7.136248224359765E-5; -0.16325458418056443; -0.00572153180022883; 0.02744704300786629; 0.49169921875; -0.74609375; -0.175537109375;0
141;2235971158; 0.9999999762759859; -1.92807676406892E-4; -9.29598418840244E-5; -4.039424911489454E-5; -0.1636007294953783; -0.005358165846337262; 0.027397497566349217; 0.488037109375; -0.74658203125; -0.1806640625;0
142;2235987825; 0.9999999720747691; -2.2070651479594305E-4; -7.722636948405416E-5; -3.428094574875473E-5; -0.1633291146501163; -0.005764142394569349; 0.027668813193046655; 0.489501953125; -0.748291015625; -0.177001953125;0
143;2236004492; 0.9999999920721255; -9.80529977750999E-5; -3.830227858844793E-5; -6.909626681839144E-5; -0.16298521821268824; -0.006582403945614719; 0.028038872155289732; 0.488525390625; -0.74609375; -0.17333984375;0
144;2236021159; 0.9999999983554442; 1.8723962115219095E-5; -3.3067602259712066E-5; -4.2954146855844755E-5; -0.16229463580827697; -0.005809098713466659; 0.02780501364527429; 0.48974609375; -0.744384765625; -0.17578125;0
145;2236037826; 0.9999999987917172; -2.6757529786480827E-5; -3.9026647940698656E-5; -1.3323692978461922E-5; -0.16172938126247582; -0.005244345250367946; 0.028158140107690875; 0.49072265625; -0.74853515625; -0.175048828125;0
146;2236054493; 0.9999999948503429; -8.163156385837533E-5; -5.490670656302377E-5; -2.4916974518507384E-5; -0.16208442184766028; -0.005919059926748592; 0.027798663902851843; 0.48876953125; -0.744873046875; -0.17626953125;0
147;2236071160; 0.99999999432992; -9.836273450358757E-5; -3.874379842919163E-5; -1.2800412594049517E-5; -0.16253864001819013; -0.006234042506577102; 0.027945065851375586; 0.490234375; -0.747314453125; -0.174560546875;0
148;2236087827; 0.9999999981469442; -4.864745704175055E-5; -3.659869863668897E-5; 2.679690981333138E-7; -0.16289931554931353; -0.006584254101623929; 0.028230217551487358; 0.486572265625; -0.7470703125; -0.1787109375;0
149;2236104494; 0.9999999996245126; -1.3880448200165318E-5; -1.609255681486732E-5; 1.7301375162537273E-5; -0.16292958181243805; -0.0059894328605396285; 0.027821876203791923; 0.492431640625; -0.744384765625; -0.175048828125;0
150;2236121161; 0.9999999970325415; -6.98744446728794E-5; -3.019424694332418E-5; 1.1865354443862941E-5; -0.16311620742706656; -0.006629423437062194; 0.027985739753286602; 0.48828125; -0.746337890625; -0.17578125;0
151;2236137828; 0.9999999988438892; -3.186921128339737E-5; -2.1542687221459692E-5; -2.8852861300943115E-5; -0.1626408860869488; -0.006744483997719472; 0.028137856480359005; 0.48876953125; -0.74462890625; -0.177001953125;0
152;2236154495; 0.9999999974851888; -1.3498826298863342E-5; -2.6637711771887455E-5; -6.43260169927995E-5; -0.16278887753357588; -0.005909029205391693; 0.027935604154982092; 0.490478515625; -0.74755859375; -0.175537109375;0
153;2236171162; 0.9999999975963634; 3.9536703056675115E-5; -2.9741741750952122E-5; -4.857521166912183E-5; -0.16261666783620382; -0.006498878300298869; 0.02775320870873412; 0.489990234375; -0.747314453125; -0.175537109375;0
154;2236187829; 0.9999999967447216; 6.669454492991278E-5; -4.089678603237668E-5; -1.9744551516098774E-5; -0.1619249656478628; -0.006434651499099317; 0.02782739469862544; 0.48779296875; -0.748046875; -0.173828125;0
155;2236204496; 0.9999999987724134; 9.566733154886542E-6; -3.512758050289167E-5; -3.3611067411232216E-5; -0.1622750037455351; -0.006750174976404649; 0.027796321165131442; 0.48779296875; -0.7470703125; -0.17578125;0
156;2236221163; 0.9999999961413932; -1.6379179770875663E-5; -5.3214613793636796E-5; -6.794954651295759E-5; -0.16210413777202234; -0.0068100060307208915; 0.027949035315850107; 0.489990234375; -0.746337890625; -0.175048828125;0
157;2236237830; 0.9999999966427215; 5.3719224686887834E-5; -4.3101184747082466E-5; -4.439695385555221E-5; -0.16258249246159992; -0.006779503117443464; 0.027539406798330057; 0.490234375; -0.747802734375; -0.171875;0
158;2236254497; 0.9999999843184416; 1.711489194262672E-4; -4.5470745220738136E-5; -1.8908299732611766E-6; -0.16263012296715595; -0.006826637088793545; 0.027221054681376998; 0.4912109375; -0.748046875; -0.17626953125;0
159;2236271164; 0.9999999621750859; 2.742424054174575E-4; -1.1362599996400659E-5; -1.7658461622604985E-5; -0.1625137158696941; -0.006569500270094675; 0.027396899348136453; 0.491455078125; -0.746826171875; -0.1708984375;0
160;2236287831; 0.9999999853539971; 1.4421503135003677E-4; 1.839327907968147E-6; -9.214470656254692E-5; -0.16245197452929663; -0.0052513528364763265; 0.027540951540259123; 0.491943359375; -0.745849609375; -0.173095703125;0
161;2236304498; 0.9999999930941328; 1.488983392461396E-5; -5.057808886016479E-7; -1.1657517435598176E-4; -0.16254136551521065; -0.005552913405786189; 0.02730483104398137; 0.490966796875; -0.748291015625; -0.172607421875;0
162;2236321165; 0.9999999920419016; 1.0787355440744495E-5; 1.313873300545776E-5; -1.2500881325383517E-4; -0.16238036832604746; -0.006486113990039469; 0.027152169806105034; 0.48876953125; -0.7451171875; -0.174072265625;0
163;2236337832; 0.9999999941894129; 3.2346519673265295E-5; 1.1235993609387542E-5; -1.0221853735320475E-4; -0.16264090449003465; -0.006432004459289702; 0.027189455017471262; 0.489013671875; -0.744873046875; -0.171630859375;0
164;2236354499; 0.9999999972395168; -9.837185375172197E-7; 1.0499841065936268E-5; -7.355101597184E-5; -0.16274863186911112; -0.0059439770243674625; 0.02722741851851687; 0.49169921875; -0.74560546875; -0.172119140625;0
165;2236371166; 0.9999999984303267; 3.565706486480247E-5; 2.1865377793348073E-5; -3.728036672384639E-5; -0.16272413394747942; -0.006600912370684331; 0.02754906218203431; 0.49072265625; -0.7470703125; -0.17041015625;0
166;2236387833; 0.9999999902816361; 1.268718586469042E-4; 5.677220125874239E-5; -1.0824803988118692E-5; -0.16295583208435846; -0.006145614895317245; 0.027410888107348978; 0.490234375; -0.746337890625; -0.17041015625;0
167;2236404500; 0.9999999856497572; 1.4507585784856447E-4; 7.742890992695763E-5; -4.0721550110423006E-5; -0.16317092407428327; -0.006005635346979864; 0.02756086685799819; 0.491455078125; -0.746826171875; -0.1708984375;0
168;2236421167; 0.9999999920551499; 1.1493392228806298E-4; 5.1750529057592594E-5; -1.332877713478009E-6; -0.16302579957815783; -0.00564149672811011; 0.027492623792051182; 0.4921875; -0.74755859375; -0.169189453125;0
169;2236437834; 0.9999999986226964; 3.2565824153840683E-5; 2.5372521549757443E-5; 3.24084774114275E-5; -0.1625840344949822; -0.006497376809093118; 0.02751866584318418; 0.489501953125; -0.746826171875; -0.167236328125;0
170;2236454501; 0.9999999931739819; 9.860603290312575E-5; 1.639289536038702E-5; 6.049925044854243E-5; -0.1631229431289154; -0.006747788281152675; 0.02800752206182225; 0.490234375; -0.748779296875; -0.17236328125;0
171;2236471168; 0.9999999943032357; 6.476468399302382E-5; 4.701061779764649E-5; 7.063332135043289E-5; -0.1625173134916792; -0.0058422570405060395; 0.02785909567785582; 0.489013671875; -0.7470703125; -0.17138671875;0
172;2236487835; 0.9999999954761024; 7.958249257938865E-5; 3.644477212419451E-5; 3.723171492880928E-5; -0.1630606485575004; -0.00611303165527409; 0.027775720749826677; 0.489501953125; -0.74658203125; -0.16943359375;0
173;2236504502; 0.999999989842234; 1.368991309733114E-4; 3.289852059065734E-5; 2.2177625538521987E-5; -0.16318768494507363; -0.00593496051913156; 0.02750302617401705; 0.49072265625; -0.748046875; -0.16796875;0
174;2236521169; 0.999999992494003; 1.0831495208130093E-4; 2.7116650987396577E-5; 5.0443557038537534E-5; -0.16255890502828557; -0.006087226378782173; 0.02766443029653913; 0.49072265625; -0.744384765625; -0.168212890625;0
175;2236537836; 0.9999999845704446; 1.6539395115844346E-4; 2.1855905167691984E-5; 5.5011552381911695E-5; -0.16276951946250584; -0.005868656913458933; 0.028005883890436588; 0.489501953125; -0.750732421875; -0.166748046875;0
176;2236554503; 0.9999999991297563; 3.068417958135283E-5; -2.114868147509719E-6; 2.8186800250296074E-5; -0.16314779060835072; -0.005803437127490374; 0.027744342074801358; 0.49169921875; -0.7490234375; -0.167236328125;0
177;2236571170; 0.999999998243931; -2.102830155981117E-5; -3.9208520283481874E-5; 3.914895093753979E-5; -0.162921217975142; -0.006334176929583497; 0.027438280648896182; 0.489990234375; -0.749755859375; -0.16552734375;0
178;2236587837; 0.9999999956364851; -4.7484492629701336E-5; -4.4561914467528E-5; 6.698125459903004E-5; -0.16255220551464317; -0.006083143704357877; 0.027045017144027787; 0.491455078125; -0.75; -0.1669921875;0
179;2236604504; 0.999999995354611; 4.228629912189641E-5; -2.513901069911562E-5; 8.288954556334717E-5; -0.16261358818951124; -0.006396089778561584; 0.027228238119711777; 0.491455078125; -0.750244140625; -0.16796875;0
180;2236621171; 0.9999999969567822; 6.157553066321597E-5; -1.4674487551075146E-6; 4.7882524641496005E-5; -0.1630461592112239; -0.005443990148362728; 0.027389885271888015; 0.490966796875; -0.749267578125; -0.1669921875;0
181;2236637838; 0.9999999982015751; 5.460772899817945E-5; 2.3212977518755062E-5; -8.717992156515033E-6; -0.16323849819716496; -0.005735795337013946; 0.02693429348878601; 0.491455078125; -0.751953125; -0.1689453125;0
182;2236654505; 0.9999999914863704; 1.2399699543713671E-4; 2.3705578044916357E-5; -3.301590345516914E-5; -0.16334698570616657; -0.005943441366295321; 0.027090375949780456; 0.487548828125; -0.7490234375; -0.169921875;0
183;2236671172; 0.9999999809050453; 1.889340121803973E-4; 1.994611361542942E-5; -4.578209974659409E-5; -0.1634137654987307; -0.005690784549944282; 0.026816627589052025; 0.491455078125; -0.75146484375; -0.16552734375;0
184;2236687839; 0.9999999980926955; 5.0032653075626765E-5; -7.511880837043906E-6; -3.542476906392977E-5; -0.16282157266596076; -0.005684947090075207; 0.026449399590829065; 0.490966796875; -0.75244140625; -0.166259765625;0
185;2236704506; 0.9999999922089271; -1.1616928074398292E-4; -4.310602521269413E-5; 1.5123310372455736E-5; -0.16300203720276002; -0.006578384060631562; 0.026565977654217893; 0.49169921875; -0.748291015625; -0.16748046875;0
186;2236721173; 0.9999999928495413; -7.297788288751494E-5; -4.63392784746386E-5; 8.263060602431427E-5; -0.16240524988642044; -0.00746851474043151; 0.02687417957975411; 0.4912109375; -0.750732421875; -0.166748046875;0
187;2236737840; 0.9999999866036131; 9.77655217671014E-5; 3.2349968791395294E-6; 1.3124104201989176E-4; -0.16242445326897592; -0.007368810735295224; 0.027029545277747806; 0.491455078125; -0.750732421875; -0.165283203125;0
188;2236754507; 0.9999999873154098; 8.94373882388555E-5; 2.6438180208143707E-6; 1.317692835047235E-4; -0.1617392120919569; -0.006319279923597355; 0.02696879250807728; 0.48876953125; -0.7509765625; -0.165771484375;0
189;2236771174; 0.9999999853495426; 1.174627689322083E-4; -3.5574059117540746E-5; 1.1932266671904614E-4; -0.16279845327170694; -0.006128128827882287; 0.027421652725943407; 0.49267578125; -0.75244140625; -0.166259765625;0
190;2236787841; 0.9999999691385233; 2.1118690835353338E-4; -3.3482023075820384E-5; 1.2649899656963504E-4; -0.16386191063182157; -0.005552198159690977; 0.028129032206255365; 0.490234375; -0.75244140625; -0.166015625;0
191;2236804508; 0.999999888052837; 4.477743987139071E-4; 2.0292276976849325E-5; 1.5159361748418035E-4; -0.16524967674943492; -0.0027895602223007507; 0.030155703052809305; 0.48974609375; -0.753662109375; -0.166748046875;0
192;2236821175; 0.9999996482129574; 6.771265960363593E-4; -7.793472826968241E-5; 4.888759683629451E-4; -0.16976911757326169; 0.0037487004934595447; 0.03454905623831639; 0.49072265625; -0.75341796875; -0.16552734375;0
193;2236837842; 0.9999986192302112; 7.594594475334726E-4; -4.592516399509472E-4; 0.0014049366355723405; -0.1692696477129446; 0.012649739042866724; 0.04246332497765552; 0.48876953125; -0.7548828125; -0.171630859375;0
194;2236854509; 0.9999937079382064; 0.0013256171434686825; -9.913485238158134E-4; 0.003137523113927787; -0.1701777840508927; 0.019831088937204956; 0.05474834923284336; 0.485107421875; -0.760986328125; -0.171630859375;0
195;2236871176; 0.999977087204799; 0.0029171811696993566; -0.002108416613474704; 0.005733210166456227; -0.1774964159217524; 0.03224216245600683; 0.06692720015562495; 0.48046875; -0.771240234375; -0.181396484375;0
196;2236887843; 0.9999328910289381; 0.004337445943487062; -0.0038636305184166085; 0.01002359019585114; -0.1854266374826817; 0.049899674215042676; 0.07465140113365631; 0.472412109375; -0.785888671875; -0.19384765625;0
197;2236904510; 0.9998675828686239; 0.004353738794327655; -0.005729711912777727; 0.014595618807121737; -0.19493893217938574; 0.056718136766915554; 0.08572994725918964; 0.456787109375; -0.80908203125; -0.220703125;0
198;2236921177; 0.9997840261710682; 0.004905551278527542; -0.007431166707693449; 0.018778028149540604; -0.20676562109586313; 0.052168483812045655; 0.0938534440594277; 0.436767578125; -0.833251953125; -0.25390625;0
199;2236937844; 0.9996677999493337; 0.005472997272429447; -0.00952923157512465; 0.023313725375890552; -0.2173371949095866; 0.061434461078398346; 0.09948467822168114; 0.4072265625; -0.857421875; -0.29345703125;0
200;2236954511; 0.9994909055470517; 0.005597197692901512; -0.011740541747678529; 0.029133499381163275; -0.22714686850316737; 0.07678547252416112; 0.09900261759256332; 0.37255859375; -0.8935546875; -0.341064453125;0
201;2236971178; 0.9992500297108329; 0.006581468247653655; -0.013687932249556077; 0.03561885609247179; -0.23764036585519666; 0.08371109122406985; 0.09602589251839289; 0.32421875; -0.934326171875; -0.402099609375;0
202;2236987845; 0.9990077218097513; 0.007014578105656477; -0.014943317605782875; 0.04136501803967857; -0.24728745833131532; 0.09983484569175471; 0.09220904079346284; 0.259765625; -0.97412109375; -0.466064453125;0
203;2237004512; 0.9988333885748282; 0.004828757285199714; -0.015691428511415407; 0.04541281804158404; -0.24493788856686358; 0.12366286924156043; 0.08621907471709807; 0.189697265625; -1.009521484375; -0.527099609375;0
204;2237021179; 0.9986803319237496; 4.2625818130720416E-4; -0.016600641040869533; 0.04859867950535737; -0.2485861788012313; 0.147671870047331; 0.08089373971544075; 0.1064453125; -1.0341796875; -0.59716796875;0
205;2237037846; 0.9985127512851024; -0.0030692347714354473; -0.01842325528856338; 0.051219615222543736; -0.25056959008332547; 0.14703186172785754; 0.07754886663225813; 0.015380859375; -1.040283203125; -0.668212890625;0
206;2237054513; 0.9983452595244023; -0.004241912510315082; -0.019881094583382195; 0.053791179960800906; -0.24033581185415115; 0.14325511094237425; 0.06687192980623749; -0.082763671875; -1.036376953125; -0.73486328125;0
