DeviceTag:;Xsens DOT 1;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;
Measurement Mode:;Sensor fusion Mode - Extended (Quaternion);;;;;;;;
StartTime:;2020-08-03 15:35:33.439 +0200;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;
PacketCounter;SampleTimeFine;Quat_W;Quat_X;Quat_Y;Quat_Z;FreeAcc_X;FreeAcc_Y;FreeAcc_Z;Status
2999;120167289; 0.92565465; -0.37824813; 0.008907419; 0.0035912013; 0.30613622; 0.1110761; -0.9442415;0
3000;120183956; 0.922604; -0.3851315; 0.01989137; 0.008943506; 0.49995852; 0.0775125; -0.8700199;0
3001;120200623; 0.9195208; -0.3916649; 0.030009909; 0.013404418; 0.32817352; 0.39910272; -0.72576904;0
3002;120217290; 0.91703063; -0.39649615; 0.039140314; 0.017723132; 0.41195992; 0.19142991; -0.8339739;0
3003;120233957; 0.91522497; -0.3995478; 0.047631823; 0.02136156; 0.11846773; -0.27464512; -0.89524937;0
3004;120250624; 0.91389054; -0.4015592; 0.054336198; 0.024537072; -0.42540386; -0.15422975; -0.90308094;0
3005;120267291; 0.91283745; -0.4030103; 0.059555903; 0.027632685; -0.4401557; 0.14473715; -1.0090771;0
3006;120283958; 0.9120182; -0.40397623; 0.063998245; 0.03050099; -0.048537795; 0.16028784; -1.0926971;0
3007;120300625; 0.91112775; -0.40520015; 0.06769469; 0.032811597; 0.042080168; 0.15471947; -1.4659777;0
3008;120317292; 0.909878; -0.4073657; 0.070608996; 0.034495905; -0.092211105; 0.29625392; -1.5629969;0
3009;120333959; 0.9082626; -0.41039568; 0.07335417; 0.035407376; -0.12065911; -0.06251992; -1.2558708;0
3010;120350626; 0.9064653; -0.41397485; 0.07515002; 0.036030896; -0.7185214; 0.15355094; -0.8921118;0
3011;120367293; 0.90464103; -0.4177291; 0.07592795; 0.036904722; -0.37375087; 0.33139282; -0.55975056;0
3012;120383960; 0.9030851; -0.42093524; 0.07657122; 0.037253834; 0.23977445; 0.058873758; -0.17115974;0
3013;120400627; 0.9021107; -0.42300913; 0.07684197; 0.036812212; -0.19261877; 0.12616614; -0.041088104;0
3014;120417294; 0.90170616; -0.4239948; 0.07646098; 0.036167976; -0.25394928; 0.039737027; -0.110435486;0
3015;120433961; 0.9020014; -0.42358875; 0.07572734; 0.03509496; -0.13917; 0.09018949; -0.35665703;0
3016;120450628; 0.90281606; -0.42221949; 0.074273236; 0.033726685; -0.28103754; 0.37564838; -0.8400793;0
3017;120467295; 0.9035894; -0.42101333; 0.072444476; 0.032030195; -0.15663056; 0.21118197; -1.1699209;0
3018;120483962; 0.90412825; -0.4203587; 0.07039564; 0.029924665; 0.0058949864; 0.18208975; -1.0565596;0
3019;120500629; 0.904492; -0.4201795; 0.06781825; 0.027276568; 0.08566978; 0.07079102; -0.74611855;0
3020;120517296; 0.9048882; -0.42003754; 0.06444282; 0.024351865; -0.16142748; 0.06857087; -0.86969376;0
3021;120533963; 0.9053762; -0.41978985; 0.060163446; 0.021235723; -0.17428105; 0.07048213; -1.1698818;0
3022;120550630; 0.9058606; -0.41954768; 0.055597194; 0.017481776; 0.1358447; 0.025199521; -1.1010618;0
3023;120567297; 0.90644675; -0.41910115; 0.05044904; 0.012803888; 0.08301562; -0.14663635; -0.9665842;0
3024;120583964; 0.9071782; -0.41841; 0.04359969; 0.007736372; -0.27113098; 0.07835694; -1.3127918;0
3025;120600631; 0.9078778; -0.41775134; 0.03516086; 0.0023534358; -0.20046869; 0.22508827; -1.8033667;0
3026;120617298; 0.9081617; -0.41780993; 0.025720881; -0.003976927; -0.05265208; 0.29859498; -1.9441261;0
3027;120633965; 0.9079497; -0.41866818; 0.01503971; -0.010879949; 0.12516662; 0.2923138; -1.6643972;0
3028;120650632; 0.9072858; -0.42010486; 0.003135675; -0.018288964; 0.18798059; 0.3606965; -1.205205;0
3029;120667299; 0.90618855; -0.42196658; -0.010434445; -0.025647417; 0.06276939; 0.5320489; -0.9025574;0
3030;120683966; 0.9054171; -0.42250767; -0.02501722; -0.032886837; 0.19503424; -0.15396243; -0.80067635;0
3031;120700633; 0.905218; -0.4210874; -0.040806647; -0.040009208; 0.34770417; -0.5482236; -0.45544624;0
3032;120717300; 0.90512055; -0.41838562; -0.058830056; -0.047428295; 0.106880404; -0.008364973; -0.2130518;0
3033;120733967; 0.90471786; -0.41493613; -0.079692766; -0.054434367; 0.045805182; 0.83102566; -0.76759815;0
3034;120750634; 0.90394104; -0.41112795; -0.10061447; -0.061166152; 0.6509265; 0.2526472; -1.3222303;0
3035;120767301; 0.9026213; -0.40767878; -0.12015182; -0.06809221; 0.8743581; -0.43093163; -0.7825546;0
3036;120783968; 0.90072685; -0.40435487; -0.13988128; -0.07497746; 0.73709196; -0.47841138; 0.17346096;0
3037;120800635; 0.89878345; -0.39966628; -0.16057388; -0.08167936; 0.7137828; -0.53219664; 0.3198328;0
3038;120817302; 0.89650226; -0.39439824; -0.18145478; -0.08836417; 0.42175385; -0.6187453; 0.10434532;0
3039;120833969; 0.8939075; -0.3882515; -0.20324625; -0.09424157; 0.05915818; -0.41016102; 0.081650734;0
3040;120850636; 0.8907149; -0.3820333; -0.22552662; -0.09907315; 0.22416371; -0.6072445; 0.5348959;0
3041;120867303; 0.88701975; -0.3756663; -0.24784645; -0.10316535; 0.3191215; -0.29740745; 0.4077778;0
3042;120883970; 0.88323706; -0.36866748; -0.26941362; -0.10673985; 0.30473936; -0.09313114; 0.2048378;0
3043;120900637; 0.87903184; -0.36145517; -0.29105783; -0.109264314; 0.3640559; -0.15587324; 0.51830196;0
3044;120917304; 0.8738987; -0.35507655; -0.31315386; -0.11025641; 0.82787365; -0.32301533; 1.2010584;0
3045;120933971; 0.8685832; -0.34905696; -0.33354566; -0.11166877; 0.8858612; -0.7688781; 1.5517111;0
3046;120950638; 0.86293644; -0.34197533; -0.35433698; -0.11330991; -0.24644941; -0.12778884; 0.9262848;0
3047;120967305; 0.8569825; -0.33443624; -0.3752395; -0.11370508; -0.054449543; -0.15898275; 1.0380945;0
3048;120983972; 0.8509773; -0.32698983; -0.39513958; -0.113049805; -0.47749832; -0.18582018; 1.5968027;0
3049;121000639; 0.8445542; -0.3192107; -0.41545707; -0.110580824; -0.9323689; -0.24970464; 1.77808;0
3050;121017306; 0.83816993; -0.31052426; -0.43543124; -0.106982805; -0.4864992; -0.68513787; 1.6939707;0
3051;121033973; 0.8323672; -0.29981744; -0.45484427; -0.101937845; -0.43131742; -0.2637739; 1.3073874;0
3052;121050640; 0.8266813; -0.28821212; -0.47371817; -0.09551394; -0.23257506; 0.47647777; 1.5271873;0
3053;121067307; 0.8211241; -0.27671757; -0.49109727; -0.089478254; -0.23947848; 0.67494696; 1.7509699;0
3054;121083974; 0.8152417; -0.26624238; -0.5072677; -0.08470983; -0.7203152; 0.70141965; 1.526494;0
3055;121100641; 0.8090621; -0.2560947; -0.52285874; -0.08032918; -0.54297644; 0.82941276; 1.2806244;0
3056;121117308; 0.8033363; -0.24536714; -0.5372278; -0.07636696; -0.29332724; 0.6979759; 1.3494406;0
3057;121133975; 0.79871035; -0.23384166; -0.54952383; -0.073509865; 0.12537467; 0.5008207; 1.3095455;0
3058;121150642; 0.7951422; -0.2218474; -0.55994487; -0.070672624; -0.17372589; 0.61430097; 0.9757061;0
3059;121167309; 0.79113287; -0.21049687; -0.57020795; -0.0682866; -0.16684616; 0.35962787; 0.88789177;0
3060;121183976; 0.786508; -0.20054616; -0.58027637; -0.06682606; -0.078246966; 0.15884708; 0.53263664;0
3061;121200643; 0.7816055; -0.19272403; -0.58956563; -0.06605159; -0.08915038; 0.14395967; 0.28813362;0
3062;121217310; 0.7768433; -0.1864751; -0.59785175; -0.065689415; 0.035859972; 0.2131291; 0.4611025;0
3063;121233977; 0.7726617; -0.18140215; -0.6047703; -0.06587982; -0.03932487; -0.13874678; 0.8093376;0
3064;121250644; 0.76920635; -0.17716411; -0.6103416; -0.06646665; -0.34909952; -0.40007365; 0.55032635;0
3065;121267311; 0.7662716; -0.17334944; -0.61510587; -0.06650281; -0.7878796; -0.50516534; 0.34439087;0
3066;121283978; 0.7638403; -0.16945681; -0.61928123; -0.06575123; -0.9512318; -0.7132895; 0.5054064;0
3067;121300645; 0.76218843; -0.16498592; -0.6227074; -0.063906126; -0.8602106; -0.8095561; 0.5028238;0
3068;121317312; 0.76105195; -0.1607356; -0.6254647; -0.06130344; -0.32678264; -0.10402058; 0.63951874;0
3069;121333979; 0.7605035; -0.15700409; -0.6273713; -0.05822027; -0.16695702; 0.13122132; 0.354887;0
3070;121350646; 0.76010776; -0.15476981; -0.6287492; -0.054379612; 0.2926348; 0.41750908; -0.03954506;0
3071;121367313; 0.75990605; -0.15567935; -0.6290328; -0.05123214; 0.70872426; 0.67929965; 0.4024868;0
3072;121383980; 0.7610671; -0.16065164; -0.6264005; -0.050899558; 0.73082566; 0.66470706; 1.1331034;0
3073;121400647; 0.7641957; -0.16796461; -0.6204887; -0.05279076; -0.20210041; 0.1627334; 1.3304958;0
3074;121417314; 0.7686398; -0.17414622; -0.6131425; -0.05405791; -1.1618749; -0.7250768; 0.98353386;0
3075;121433981; 0.773231; -0.17743175; -0.606489; -0.05294187; -1.5618714; -1.310015; 0.9115629;0
3076;121450648; 0.7778009; -0.17799062; -0.60074955; -0.0494496; -1.1437377; -1.0644214; 1.1244726;0
3077;121467315; 0.78236884; -0.17746954; -0.5952982; -0.04498747; -0.49232304; -0.33999595; 1.0746975;0
3078;121483982; 0.78695506; -0.17864107; -0.58910984; -0.04169804; 0.034450945; 0.56274474; 0.9147463;0
3079;121500649; 0.79185843; -0.18335514; -0.5811221; -0.040477816; 0.49551705; 1.0323501; 0.8221979;0
3080;121517316; 0.7975387; -0.1917071; -0.57051235; -0.041185334; 0.75079525; 0.8837017; 0.88870525;0
3081;121533983; 0.80399835; -0.2032393; -0.5571226; -0.043529935; 0.47248358; 0.45528996; 0.87922573;0
3082;121550650; 0.8105364; -0.21734147; -0.5418154; -0.047218606; 0.021154607; -0.071101815; 0.97787666;0
3083;121567317; 0.81680036; -0.23333639; -0.52505684; -0.052025687; -0.46924087; -0.44108316; 1.1693401;0
3084;121583984; 0.8230308; -0.24977335; -0.50693494; -0.057013176; -1.2590561; -0.35783374; 1.1665306;0
3085;121600651; 0.8293709; -0.26519492; -0.48798588; -0.06070643; -1.1251048; -0.16808711; 1.4031124;0
3086;121617318; 0.8362306; -0.27946562; -0.4675132; -0.063629925; -0.94608074; -0.013927315; 1.790247;0
3087;121633985; 0.8430291; -0.29241446; -0.4465812; -0.06603964; -0.9719787; -0.05666344; 1.764061;0
3088;121650652; 0.84959424; -0.3042847; -0.42543104; -0.06788842; -0.68906677; 0.03354326; 1.6778765;0
3089;121667319; 0.8563364; -0.31479418; -0.40354386; -0.06888274; -0.73333037; 0.13616991; 1.479043;0
3090;121683986; 0.8632117; -0.3237952; -0.38120764; -0.06857829; -0.3893692; 0.13101166; 1.239871;0
3091;121700653; 0.8698172; -0.33112967; -0.3596021; -0.06676477; -0.2582929; 0.50245285; 1.2543831;0
3092;121717320; 0.87693655; -0.3360805; -0.33743715; -0.06456397; 0.33140668; -0.050794438; 1.4079447;0
3093;121733987; 0.88371736; -0.33971587; -0.31577882; -0.06261557; 0.028381452; 0.037499886; 0.8005934;0
3094;121750654; 0.89021474; -0.3426025; -0.29428723; -0.059470974; 0.5513823; 0.19216035; 0.4851923;0
3095;121767321; 0.89660287; -0.34505925; -0.2718565; -0.055960305; 0.8377449; -0.19869006; 0.5280771;0
3096;121783988; 0.9030183; -0.3462975; -0.24892385; -0.051703215; -0.16374068; -0.7907209; 0.97679996;0
3097;121800655; 0.90765625; -0.34947428; -0.22765674; -0.0469091; 0.47929245; -0.21658048; -0.42081165;0
3098;121817322; 0.9123181; -0.35100594; -0.20676145; -0.041474726; 1.5832909; 0.6876767; -0.30973816;0
3099;121833989; 0.91639006; -0.3531825; -0.1846611; -0.037307244; 1.7952126; 0.47790042; -0.23592377;0
3100;121850656; 0.9188211; -0.3576005; -0.16361108; -0.033482753; 1.0367374; 0.1902967; -1.1673727;0
3101;121867323; 0.9197079; -0.36400196; -0.14406802; -0.029738856; 0.50929403; -0.08199841; -1.8557448;0
3102;121883990; 0.9193958; -0.37194684; -0.12538949; -0.025386147; 0.4704541; -0.15174943; -1.7043018;0
3103;121900657; 0.9176451; -0.3820531; -0.10747407; -0.020307552; 0.4561657; -0.16446754; -1.3429174;0
3104;121917324; 0.9150021; -0.392901; -0.09036629; -0.01529755; 0.6889584; -0.008675655; -0.874733;0
3105;121933991; 0.9120356; -0.4033391; -0.07342336; -0.010852618; 0.6213408; 0.52317345; -0.55103207;0
3106;121950658; 0.9091101; -0.41258433; -0.05710392; -0.005685894; 0.26518017; 0.09402475; -0.7040081;0
3107;121967325; 0.90644085; -0.42025152; -0.041881777; -2.4999864E-4; -0.18321773; -0.25005913; -0.4031706;0
3108;121983992; 0.9036492; -0.42728567; -0.028516669; 0.0056703957; -0.34906226; -0.09680257; -0.29670334;0
3109;122000659; 0.9006204; -0.43412417; -0.016521333; 0.012089445; -0.13903302; -0.50490415; -0.39348793;0
3110;122017326; 0.89720637; -0.44116995; -0.005967484; 0.018822238; 0.050109804; 0.016067453; -0.6046295;0
3111;122033993; 0.8938951; -0.44755304; 0.004127364; 0.025122857; 0.62990195; 0.5561579; -0.77452374;0
3112;122050660; 0.8908311; -0.45312583; 0.015253164; 0.02940093; 0.697973; 0.53642863; -0.4399376;0
3113;122067327; 0.88791686; -0.45809403; 0.026153283; 0.03270245; 0.40544033; 0.19876069; 0.17716026;0
3114;122083994; 0.8858117; -0.46129736; 0.035420652; 0.035886373; -0.0043301163; 0.42840013; 0.45299244;0
3115;122100661; 0.8849758; -0.46197647; 0.04316624; 0.039146446; -0.0016242686; 0.29752526; -0.027255058;0
3116;122117328; 0.8852401; -0.46053278; 0.049515385; 0.04251793; -0.066454984; 0.08744073; -0.5086994;0
3117;122133995; 0.8860102; -0.4581547; 0.054527305; 0.04589922; 0.0250256; -0.1639472; -1.0382547;0
3118;122150662; 0.8867222; -0.455947; 0.05884844; 0.048713244; 0.16167955; -0.3280893; -1.1137199;0
3119;122167329; 0.8870312; -0.4546194; 0.06254114; 0.05084809; -0.055410065; -0.22079504; -1.2951908;0
3120;122183996; 0.8869659; -0.4540862; 0.06588113; 0.052506283; -0.1249101; -0.020730827; -1.6138783;0
3121;122200663; 0.8864952; -0.45442706; 0.06902567; 0.053457715; -0.26335347; -0.17302428; -1.5739851;0
3122;122217330; 0.8856942; -0.45558718; 0.07102115; 0.054240502; -0.6945971; -0.22334912; -1.3049345;0
3123;122233997; 0.88479114; -0.45712453; 0.07163337; 0.055232845; -0.6741162; -0.089837454; -1.1761284;0
3124;122250664; 0.8837843; -0.45895877; 0.07186842; 0.055833526; -0.21866244; -0.07982005; -0.9039717;0
3125;122267331; 0.8830331; -0.4604571; 0.07146065; 0.055903025; 0.051577292; 0.07643562; -0.44306755;0
3126;122283998; 0.8828281; -0.46110252; 0.070348196; 0.055229742; 0.10649633; 0.3964152; -0.12922573;0
3127;122300665; 0.8833305; -0.4604876; 0.06912471; 0.05385466; 0.08484647; 0.48242387; 0.0101614;0
3128;122317332; 0.8848497; -0.45796478; 0.06767512; 0.052244954; -0.30839747; -0.014948547; -0.0039863586;0
3129;122333999; 0.8873603; -0.453651; 0.064865515; 0.050845716; -0.64504576; -0.28856105; -0.355999;0
3130;122350666; 0.89016086; -0.44884795; 0.06084694; 0.049465377; -0.36263514; -0.17675404; -1.1760101;0
3131;122367333; 0.8925003; -0.4449795; 0.056429926; 0.047459047; 0.07903547; -0.057568442; -1.6581564;0
3132;122384000; 0.894321; -0.44220304; 0.051764116; 0.044351052; 0.13180357; 0.07549776; -1.8884363;0
3133;122400667; 0.89571; -0.44039866; 0.046317454; 0.04009172; 0.02191349; 0.15073758; -1.9800382;0
3134;122417334; 0.89673185; -0.43939617; 0.039807852; 0.034907244; -0.07083818; 0.2353853; -1.9765954;0
3135;122434001; 0.8974582; -0.43897942; 0.03188339; 0.029144913; -0.37571672; 0.35445735; -2.0943375;0
3136;122450668; 0.89778596; -0.43926707; 0.02206951; 0.023194041; -0.75349534; 0.5563948; -2.3676;0
3137;122467335; 0.8977249; -0.44007358; 0.010635157; 0.01766755; -0.40353173; 0.34819162; -2.500391;0
3138;122484002; 0.8970749; -0.44172; -0.0012379345; 0.011773673; 0.45953375; -0.36499643; -1.8865743;0
3139;122500669; 0.895894; -0.44400647; -0.014309787; 0.005243169; 0.62864107; -0.10370375; -0.7618532;0
3140;122517336; 0.8946458; -0.4458056; -0.029390076; -0.0016088989; 0.35294658; 0.7811398; -0.35050392;0
3141;122534003; 0.8936383; -0.44637433; -0.0456364; -0.00884508; 0.27996197; 0.60297626; -0.4878826;0
3142;122550670; 0.89279824; -0.4458887; -0.061850537; -0.01640806; 0.20803486; 0.067322776; -0.35766125;0
3143;122567337; 0.89244395; -0.44359815; -0.07879903; -0.023565626; -7.7391363E-4; -0.11362907; 0.12908554;0
3144;122584004; 0.8923233; -0.43983933; -0.09699721; -0.029869229; 0.49126744; -0.20797388; 0.6260576;0
3145;122600671; 0.892214; -0.43500903; -0.11571603; -0.036486372; 0.9231312; 0.09482314; 0.5829172;0
3146;122617338; 0.8921892; -0.42871216; -0.13521019; -0.043847565; 0.55268574; 0.3564732; -0.16704845;0
3147;122634005; 0.8918242; -0.42173633; -0.15545294; -0.051211413; 0.38963506; -0.0056316326; -0.78143406;0
3148;122650672; 0.89085984; -0.41485292; -0.17577611; -0.05804248; 0.6453303; -0.5729504; -0.21683693;0
3149;122667339; 0.88916564; -0.40820813; -0.19662078; -0.06396222; 0.57736504; -0.50173336; 0.6867914;0
3150;122684006; 0.88694113; -0.40099704; -0.21849921; -0.06924569; 0.30270436; -0.17716599; 0.36210537;0
3151;122700673; 0.8842596; -0.39294067; -0.24134934; -0.07370988; 0.060652364; -0.38732696; -0.4735651;0
3152;122717340; 0.8810679; -0.38465747; -0.264213; -0.07713305; 0.4369968; -0.98948026; -1.0768003;0
3153;122734007; 0.8775701; -0.37620333; -0.28619888; -0.080199644; 0.21033776; -0.47293866; -1.1040945;0
3154;122750674; 0.8730937; -0.36946717; -0.3072801; -0.08234381; 0.7760893; -0.20294395; 0.4659853;0
3155;122767341; 0.86754894; -0.36534244; -0.3264999; -0.085332066; 1.1033059; 0.031225653; 1.9444609;0
3156;122784008; 0.86134034; -0.36169824; -0.34532127; -0.08955643; 0.8486521; 0.27673832; 2.0831394;0
3157;122800675; 0.855099; -0.3572433; -0.36361066; -0.09471132; 0.5965972; -0.44001117; 1.8987837;0
3158;122817342; 0.8492559; -0.35115787; -0.38161445; -0.09911083; -0.6216284; -0.40801418; 1.7951717;0
3159;122834009; 0.8435384; -0.34380916; -0.40004748; -0.10099681; -1.2778693; -0.040844757; 2.097292;0
3160;122850676; 0.83783966; -0.3351276; -0.4190593; -0.10051617; -1.1323178; 0.2103382; 2.0356846;0
3161;122867343; 0.8325024; -0.3246016; -0.43802643; -0.09852134; -0.8517426; -0.27673855; 1.9155436;0
3162;122884010; 0.8280848; -0.3121657; -0.4558063; -0.0952312; -0.69823927; -0.15060727; 1.4549055;0
3163;122900677; 0.8241033; -0.29854447; -0.47287497; -0.090078995; -0.3998812; 0.023865819; 1.7365074;0
3164;122917344; 0.8200778; -0.2840849; -0.4894988; -0.08461149; -0.38373598; 0.3692481; 1.9080858;0
3165;122934011; 0.815253; -0.26958048; -0.50628716; -0.07976316; -0.42160624; 0.7020124; 1.5489807;0
3166;122950678; 0.8097939; -0.25551718; -0.52268595; -0.07579032; -0.19760646; 0.7402998; 1.2667837;0
3167;122967345; 0.8048742; -0.24197893; -0.53688663; -0.07332551; 0.27908096; 0.62974685; 0.69817066;0
3168;122984012; 0.8006472; -0.22878101; -0.5491391; -0.07120095; 0.32589173; 0.6926957; 0.32369614;0
3169;123000679; 0.7963813; -0.21622686; -0.5605858; -0.069041446; 0.18538567; 0.33926618; 0.4157343;0
3170;123017346; 0.79204214; -0.20482314; -0.5711044; -0.06750558; 0.058397677; 0.18165825; 0.47167015;0
3171;123034013; 0.7871647; -0.194794; -0.5813874; -0.06645294; -0.4055553; 0.06607367; 0.3542366;0
3172;123050680; 0.78194416; -0.1856802; -0.5914103; -0.065729015; -0.23334305; 0.07003633; 0.48969555;0
3173;123067347; 0.7771257; -0.17804632; -0.6000813; -0.06540325; -0.2203735; -0.04811228; 0.49316692;0
3174;123084014; 0.7725822; -0.17184332; -0.60769874; -0.06549104; -0.2593993; -0.25725794; 0.6332092;0
3175;123100681; 0.7682242; -0.1659818; -0.61481905; -0.065416604; -0.2516179; -0.5342173; 0.6046257;0
3176;123117348; 0.76435643; -0.16059536; -0.6211124; -0.064713836; -0.58693206; -0.5597922; 0.47711468;0
3177;123134015; 0.76105; -0.15545452; -0.6266309; -0.06301205; -0.38918835; -0.3292958; 0.7405367;0
3178;123150682; 0.75904256; -0.14996205; -0.6306505; -0.060380135; -0.1751206; -0.06279172; 0.42593575;0
3179;123167349; 0.7573947; -0.14535671; -0.6340411; -0.056717; -0.07098861; 0.739905; -0.031288147;0
3180;123184016; 0.75572854; -0.14487429; -0.6363802; -0.05390936; 0.4593151; 1.4833616; 0.5106611;0
3181;123200683; 0.7556529; -0.15086211; -0.6350005; -0.054807823; 0.6548036; 1.4388509; 1.3983498;0
3182;123217350; 0.7582361; -0.16173223; -0.6288267; -0.059144717; -0.20939587; 0.42612377; 1.847228;0
3183;123234017; 0.7628909; -0.17232971; -0.6199083; -0.06335473; -1.6113764; -1.1809537; 1.3697453;0
3184;123250684; 0.76791203; -0.17848429; -0.61184835; -0.0640027; -2.458873; -2.1893697; 0.99809265;0
3185;123267351; 0.77309835; -0.18011966; -0.605111; -0.060963076; -2.112332; -1.9233712; 1.2098742;0
3186;123284018; 0.7784586; -0.1801592; -0.59864455; -0.056297835; -1.240525; -0.93031186; 1.2192707;0
3187;123300685; 0.7839186; -0.1816333; -0.5914154; -0.052046634; -0.29163256; 0.16012792; 0.99538136;0
3188;123317352; 0.7895592; -0.18649143; -0.58257; -0.04928962; 0.5691015; 0.74504375; 0.9568453;0
3189;123334019; 0.7960302; -0.19518918; -0.57087463; -0.048368663; 1.2836568; 0.73015773; 1.1842976;0
3190;123350686; 0.80333406; -0.20777799; -0.5558576; -0.050050765; 1.0653454; 0.51815; 0.9895525;0
3191;123367353; 0.81053007; -0.22408737; -0.53846675; -0.05366242; 0.47059178; 0.098719634; 0.92744255;0
3192;123384020; 0.81721914; -0.24276152; -0.5194415; -0.058312893; -0.3685523; -0.28928432; 1.1136227;0
3193;123400687; 0.82313234; -0.26173016; -0.49998587; -0.06296747; -1.2046995; -0.3368349; 1.3948717;0
3194;123417354; 0.8287888; -0.2797319; -0.48001766; -0.06665163; -1.162782; -0.18473904; 1.7351351;0
