DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:46:12.324 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
3844, 410974123, 0.18696958, -0.519926, -0.14073768, 0.8215316, -0.31081608, -1.6071984, -2.343443, 0
3845, 410990790, 0.19526437, -0.51531035, -0.14693694, 0.8214248, -0.3164596, -1.2533368, -2.0883937, 0
3846, 411007457, 0.20777664, -0.50920546, -0.1553111, 0.8206213, -0.39862788, -1.0206631, -1.7304983, 0
3847, 411024124, 0.22429313, -0.50161576, -0.16522369, 0.81901014, -0.4235133, -1.1601301, -1.5315704, 0
3848, 411040791, 0.24380149, -0.49246928, -0.17710808, 0.8164986, -0.3468371, -1.4690108, -1.4358673, 0
3849, 411057458, 0.26569125, -0.48135006, -0.19155379, 0.81303114, -0.31266698, -1.7875601, -1.361845, 0
3850, 411074125, 0.28906947, -0.46809116, -0.20882063, 0.8085331, -0.21470964, -1.9672097, -1.4995327, 0
3851, 411090792, 0.31338778, -0.45289192, -0.2281252, 0.8028937, -0.37020198, -1.6266055, -1.6878643, 0
3852, 411107459, 0.33873263, -0.43614012, -0.24818937, 0.7958935, -0.45489597, -0.6645816, -1.486577, 0
3853, 411124126, 0.3661716, -0.41784775, -0.2671867, 0.7873595, -0.3088166, 0.3642327, -0.8637943, 0
3854, 411140793, 0.39545834, -0.39735988, -0.28448877, 0.77768004, -0.25422743, 0.5517835, -0.749032, 0
3855, 411157460, 0.4234492, -0.37435848, -0.3012199, 0.7679943, -1.0114932, 0.0774963, -1.5573282, 0
3856, 411174127, 0.4475714, -0.34947458, -0.31803903, 0.75921065, -1.2787594, 0.26423958, -2.2716684, 0
3857, 411190794, 0.4692344, -0.32369754, -0.3340553, 0.7506318, 0.023598721, 1.4823306, -1.1404276, 0
3858, 411207461, 0.4914151, -0.29712504, -0.3477114, 0.74116576, 1.3272355, 2.1415818, 0.025064468, 0
3859, 411224128, 0.5144324, -0.2697847, -0.3592534, 0.7304208, 0.8950756, 1.9328243, -0.03641033, 0
3860, 411240795, 0.53497225, -0.24356836, -0.37163758, 0.7185866, -0.44778687, 1.9696618, -1.2625132, 0
3861, 411257462, 0.550424, -0.22038391, -0.3875739, 0.7058704, -1.4931015, 2.1226964, -1.9941697, 0
3862, 411274129, 0.5617589, -0.20053546, -0.4056999, 0.69254756, -0.23031914, 2.4982076, -0.73199177, 0
3863, 411290796, 0.5729845, -0.18114227, -0.422475, 0.67852294, 1.3800452, 1.9139173, 1.0293036, 0
3864, 411307463, 0.5866122, -0.16040538, -0.43495432, 0.6640582, 2.0358973, 1.4017832, 1.7278385, 0
3865, 411324130, 0.60164344, -0.13762553, -0.44396135, 0.6496037, 0.9704566, 1.0252125, 0.87352943, 0
3866, 411340797, 0.61474067, -0.115182415, -0.45349002, 0.63496125, -0.679774, 1.3377764, -0.46717358, 0
3867, 411357464, 0.6250773, -0.094762996, -0.46414658, 0.6203777, -0.53343624, 1.5130993, -0.14208794, 0
3868, 411374131, 0.6343248, -0.075542554, -0.475476, 0.6048554, 0.22541036, 0.9334576, 0.8125973, 0
3869, 411390798, 0.6440942, -0.055992085, -0.4854963, 0.58847505, 0.55753946, 0.6190908, 1.2756138, 0
3870, 411407465, 0.6545892, -0.035396267, -0.49338034, 0.5716975, 0.7017292, 0.56890935, 1.2702322, 0
3871, 411424132, 0.6651938, -0.014421193, -0.5006178, 0.553799, 0.06664664, 0.781683, 0.7745676, 0
3872, 411440799, 0.6750217, 0.0058691693, -0.5078115, 0.53520197, -0.6744696, 1.5907041, 0.56186676, 0
3873, 411457466, 0.68411356, 0.02531448, -0.51481587, 0.5160566, -0.6383472, 1.382648, 0.8965168, 0
3874, 411474133, 0.69240046, 0.04398632, -0.5222461, 0.49589118, -0.34997258, 1.1429479, 1.3443985, 0
3875, 411490800, 0.6999949, 0.061964225, -0.52912194, 0.47560453, -0.176708, 1.0566126, 2.0812616, 0
3876, 411507467, 0.70714104, 0.079415075, -0.5345477, 0.45596692, -0.1255441, 1.1130629, 2.332325, 0
3877, 411524134, 0.7137387, 0.09557821, -0.5389202, 0.43704578, -0.509386, 1.1639999, 2.080886, 0
3878, 411540801, 0.71932465, 0.109496064, -0.54301286, 0.41919178, -1.0323527, 1.0757877, 1.7253647, 0
3879, 411557468, 0.72360337, 0.12006355, -0.54737705, 0.40294343, -1.150266, 0.8586473, 1.6192284, 0
3880, 411574135, 0.72642404, 0.12740438, -0.55168515, 0.3895149, -0.92728686, 0.63987064, 1.7634621, 0
3881, 411590802, 0.72765625, 0.13242708, -0.5558755, 0.37945235, -0.55540955, 0.011738118, 1.7160273, 0
3882, 411607469, 0.72729784, 0.13609415, -0.5601912, 0.37243024, 0.06651567, -0.56669647, 1.7243223, 0
3883, 411624136, 0.7258193, 0.13965473, -0.56422913, 0.367873, 0.6123933, -1.0321268, 1.8099995, 0
3884, 411640803, 0.7237794, 0.14350224, -0.56751263, 0.3653517, 0.9336154, -1.4889275, 1.6748552, 0
3885, 411657470, 0.72159404, 0.14750245, -0.56998754, 0.36422676, 0.9351085, -1.6261655, 1.2827187, 0
3886, 411674137, 0.719507, 0.15095322, -0.57226485, 0.36337, 0.83870196, -1.711457, 0.75232315, 0
3887, 411690804, 0.7176191, 0.15374367, -0.5746695, 0.36213613, 0.71691334, -1.896125, 0.38318062, 0
3888, 411707471, 0.7159958, 0.15587285, -0.5772563, 0.36032063, 0.73008764, -2.187697, 0.1253748, 0
3889, 411724138, 0.71466386, 0.157733, -0.57986546, 0.35795802, 0.689575, -2.3917816, 0.06952, 0
3890, 411740805, 0.7136998, 0.15932627, -0.5823869, 0.355071, 0.6673855, -2.5797844, -0.03680134, 0
3891, 411757472, 0.713005, 0.16079752, -0.5848363, 0.35176238, 0.5727104, -2.7269344, -0.08684254, 0
3892, 411774139, 0.7125246, 0.16218622, -0.58714074, 0.34824148, 0.5208473, -2.820353, -0.03975296, 0
3893, 411790806, 0.71222806, 0.16348125, -0.58920026, 0.34474653, 0.39659423, -2.8178494, 0.061528206, 0
3894, 411807473, 0.7120913, 0.16479981, -0.5907808, 0.34168324, 0.37568012, -2.8906934, 0.17121696, 0
3895, 411824140, 0.71193516, 0.16654894, -0.59170276, 0.33955827, 0.16665842, -2.8216522, 0.38379383, 0
3896, 411840807, 0.71168417, 0.16828921, -0.592262, 0.3382486, 0.11292008, -2.5985394, 0.51976776, 0
3897, 411857474, 0.7113665, 0.16916548, -0.5926724, 0.3377608, 0.06544683, -2.3595665, 0.83305836, 0
3898, 411874141, 0.7110066, 0.16888598, -0.5928033, 0.3384281, -0.10252405, -2.2377253, 1.1151638, 0
3899, 411890808, 0.710446, 0.16726264, -0.5927088, 0.34057012, -0.4098405, -2.184744, 1.1572943, 0
3900, 411907475, 0.7094647, 0.16349564, -0.59298253, 0.34395167, -0.5980585, -2.0848572, 1.3347683, 0
3901, 411924142, 0.7080867, 0.15755218, -0.5934803, 0.3486744, -0.67263407, -2.0340433, 1.3249474, 0
3902, 411940809, 0.7064315, 0.14908625, -0.5939593, 0.35488376, -0.59761643, -1.7942563, 1.4339399, 0
3903, 411957476, 0.7044642, 0.1378904, -0.59441215, 0.36248153, -0.36298326, -2.097491, 1.5620432, 0
3904, 411974143, 0.70220345, 0.12485688, -0.59403706, 0.37207964, 0.08887948, -2.5168202, 1.8547087, 0
3905, 411990810, 0.6996065, 0.110429466, -0.59268236, 0.38351795, 0.05613662, -2.4919794, 1.93851, 0
3906, 412007477, 0.69649047, 0.09377128, -0.59090304, 0.39616105, -0.17279696, -1.9831618, 1.8445702, 0
3907, 412024144, 0.6925069, 0.07429292, -0.589195, 0.4095926, -0.19891982, -1.5463425, 1.8871374, 0
3908, 412040811, 0.6874525, 0.052007154, -0.58753496, 0.42368555, 0.21301545, -1.2846317, 2.064454, 0
3909, 412057478, 0.6813595, 0.027753789, -0.58538985, 0.4385201, 0.6090925, -1.1859245, 2.252863, 0
3910, 412074145, 0.67395794, 0.002035731, -0.5828124, 0.45399168, 0.6332721, -0.8794473, 2.1878862, 0
3911, 412090812, 0.6650127, -0.025045436, -0.57970816, 0.47018248, 0.7097028, -0.64789736, 2.2674618, 0
3912, 412107479, 0.6543186, -0.052710947, -0.5758803, 0.4872913, 0.8847957, -0.6079597, 2.2958755, 0
3913, 412124146, 0.64181143, -0.08066187, -0.57131565, 0.505146, 0.917944, -0.11891269, 2.3426733, 0
3914, 412140813, 0.6276942, -0.10913428, -0.56555164, 0.5236827, 0.9215779, 0.61112607, 2.4499502, 0
3915, 412157480, 0.6119083, -0.13754088, -0.55850637, 0.54288465, 0.8340744, 0.6725217, 2.5583239, 0
3916, 412174147, 0.5945049, -0.16515295, -0.5500483, 0.5627942, 0.78586394, 0.8773043, 2.451213, 0
3917, 412190814, 0.5755639, -0.19199458, -0.54027706, 0.58306706, 0.38187054, 1.0959319, 2.1524448, 0
3918, 412207481, 0.5549337, -0.21811786, -0.5292494, 0.6036313, 0.41824147, 1.5519749, 1.661994, 0
3919, 412224148, 0.5328419, -0.24355297, -0.5168801, 0.62417835, 0.38651112, 1.8753517, 1.6928291, 0
3920, 412240815, 0.50965303, -0.26794907, -0.5029744, 0.64457434, 0.2838362, 2.0206335, 1.3486328, 0
3921, 412257482, 0.4855919, -0.29145727, -0.4873794, 0.6646177, -0.1556714, 2.3601458, 0.86859035, 0
3922, 412274149, 0.46109772, -0.31435055, -0.47008252, 0.6838109, -0.5986698, 2.2855403, 0.5512657, 0
3923, 412290816, 0.4359177, -0.336242, -0.45165396, 0.7020885, -0.71648556, 2.1666496, 0.22992897, 0
3924, 412307483, 0.4102122, -0.3567502, -0.43214065, 0.7195221, -0.8984388, 2.1872737, -0.105737686, 0
3925, 412324150, 0.3844185, -0.3759576, -0.4114467, 0.73592937, -0.99954534, 2.5054219, -0.3212967, 0
3926, 412340817, 0.35904506, -0.3941693, -0.3890772, 0.75122464, -0.842695, 3.0115314, -0.83912945, 0
3927, 412357484, 0.3344646, -0.41156396, -0.36517507, 0.76511306, -1.0414468, 2.8232734, -1.3618126, 0
3928, 412374151, 0.31060255, -0.42796108, -0.34041357, 0.7774935, -1.1128807, 2.2515824, -1.7842999, 0
3929, 412390818, 0.28718716, -0.4431882, -0.31569755, 0.78831774, -1.1155056, 1.8395562, -2.102282, 0
3930, 412407485, 0.26417294, -0.45717353, -0.29131886, 0.7977095, -0.9570163, 1.4446889, -2.5465713, 0
3931, 412424152, 0.24118876, -0.46998602, -0.26834655, 0.8055639, -0.7933595, 1.514445, -2.6142836, 0
3932, 412440819, 0.2192453, -0.481716, -0.24577595, 0.81208223, -0.9874876, 1.5704521, -2.576923, 0
3933, 412457486, 0.1990934, -0.49252716, -0.2227583, 0.81741035, -0.92374754, 1.2975931, -2.610293, 0
3934, 412474153, 0.1813305, -0.50222164, -0.20020136, 0.8214708, -0.7397595, 0.8142487, -2.6382918, 0
3935, 412490820, 0.16586539, -0.5105302, -0.17957728, 0.82437974, -0.43954864, 0.2049635, -2.8907666, 0
3936, 412507487, 0.15188299, -0.5174439, -0.16215795, 0.82637197, -0.3760191, -0.3471849, -2.909215, 0
3937, 412524154, 0.13896562, -0.5228883, -0.1478278, 0.82790434, -0.4313844, -0.54438823, -2.7767353, 0
3938, 412540821, 0.12774272, -0.5271366, -0.13606787, 0.82903355, -0.38595924, -0.29554382, -2.6085076, 0
3939, 412557488, 0.1195037, -0.53045934, -0.12621818, 0.8297006, -0.28603077, -0.22742103, -2.2802663, 0
3940, 412574155, 0.11452026, -0.53294396, -0.118386656, 0.8299655, -0.19628048, -0.72450095, -2.1865902, 0
3941, 412590822, 0.11182763, -0.5342782, -0.11363606, 0.8301388, -0.059321456, -1.4921619, -1.9364953, 0
3942, 412607489, 0.11045034, -0.53437304, -0.11227324, 0.83044755, 0.027364831, -1.6463113, -1.9470487, 0
3943, 412624156, 0.11061165, -0.53343135, -0.113701, 0.83083725, -0.03578616, -1.2310382, -1.7425852, 0
3944, 412640823, 0.1133225, -0.5316687, -0.11656542, 0.83120465, -0.057878356, -0.99417704, -1.5358667, 0
3945, 412657490, 0.118942775, -0.5291562, -0.12128422, 0.8313477, -0.0067261197, -1.0238444, -1.2096567, 0
3946, 412674157, 0.1272642, -0.52604276, -0.12782747, 0.8311109, -0.14421026, -1.086773, -1.2029123, 0
3947, 412690824, 0.13800384, -0.52222794, -0.13619691, 0.8304731, -0.06524507, -1.1766236, -0.9879236, 0
3948, 412707491, 0.15075335, -0.51753336, -0.14665887, 0.8294131, -0.06433713, -1.2139074, -0.89991856, 0
3949, 412724158, 0.16530038, -0.5118621, -0.15922563, 0.827842, -0.118051276, -1.1479485, -0.918025, 0
3950, 412740825, 0.18138215, -0.50496095, -0.17399536, 0.8257377, -0.25808308, -1.1082351, -0.95107937, 0
3951, 412757492, 0.1991817, -0.49675298, -0.19034117, 0.823004, -0.43384084, -0.78121597, -1.0724382, 0
3952, 412774159, 0.21868356, -0.487089, -0.2077403, 0.8196146, -0.4209865, -0.21111318, -1.1530657, 0
3953, 412790826, 0.23985939, -0.47599778, -0.22569712, 0.8154489, -0.5680092, 0.4576919, -1.2590322, 0
3954, 412807493, 0.2622485, -0.46341035, -0.24331322, 0.8107265, -0.6033343, 0.7273897, -1.4598017, 0
3955, 412824160, 0.28505582, -0.44902825, -0.26053366, 0.8057551, -0.61513054, 0.53047025, -1.5609951, 0
3956, 412840827, 0.3078645, -0.43293178, -0.27720308, 0.8005937, 0.060309775, 0.7143923, -1.6899805, 0
3957, 412857494, 0.330631, -0.41571516, -0.29461616, 0.7943976, 0.079754174, 0.7906271, -1.4446564, 0
3958, 412874161, 0.35270122, -0.39712745, -0.31225166, 0.78765, -0.44044903, 0.7610711, -1.5318556, 0
3959, 412890828, 0.37346807, -0.3777383, -0.33023205, 0.7802462, -0.49956128, 0.723132, -1.7216568, 0
3960, 412907495, 0.39351636, -0.3578835, -0.34820062, 0.7718955, 0.2233414, 1.2162671, -1.3257284, 0
3961, 412924162, 0.41433713, -0.33728808, -0.36521813, 0.76235116, 0.5915886, 1.4269385, -1.1246119, 0
3962, 412940829, 0.43547577, -0.31554624, -0.3810437, 0.7520634, 0.23978168, 1.176371, -1.0895767, 0
3963, 412957496, 0.4549902, -0.29320145, -0.39754, 0.7409324, 0.31477934, 0.9625351, -1.3351316, 0
3964, 412974163, 0.471146, -0.27103826, -0.41696963, 0.72849053, -0.56113833, 0.61510104, -1.683219, 0
3965, 412990830, 0.48478675, -0.24996355, -0.43733892, 0.7150083, -0.5403192, 1.4304205, -0.84491444, 0
3966, 413007497, 0.49915674, -0.22963269, -0.45602822, 0.7001085, 0.60723686, 1.4099575, 0.43870544, 0
3967, 413024164, 0.5158752, -0.20858848, -0.47116283, 0.68437666, 0.9765746, 0.6530244, 1.0489292, 0
3968, 413040831, 0.5327555, -0.18586616, -0.48453647, 0.66846997, 0.6507933, 0.605773, 0.2956295, 0
3969, 413057498, 0.54738325, -0.16468559, -0.49838555, 0.65181595, -0.5359177, 1.3741633, -0.117111206, 0
3970, 413074165, 0.5596074, -0.14593987, -0.5126841, 0.63458526, -0.42757225, 1.7392671, 0.55237865, 0
3971, 413090832, 0.57160956, -0.12872988, -0.5259918, 0.6164625, 0.08690318, 1.2148124, 1.7988901, 0
3972, 413107499, 0.58427364, -0.11204099, -0.5371099, 0.59798515, 0.6913258, 0.89128625, 2.4787836, 0
3973, 413124166, 0.59671074, -0.09488253, -0.54637176, 0.5800119, -0.17868096, 0.81983095, 1.6729336, 0
3974, 413140833, 0.6076254, -0.079196855, -0.5553584, 0.56222636, -0.5810228, 1.0652406, 1.4112005, 0
3975, 413157500, 0.61743873, -0.06538276, -0.56476945, 0.5436287, -0.45971072, 0.87140447, 1.6634235, 0
3976, 413174167, 0.62738776, -0.051920246, -0.57292926, 0.5248268, -0.04156849, 0.24283068, 2.4793243, 0
3977, 413190834, 0.6381171, -0.03671779, -0.5786371, 0.5065964, 0.19342856, -0.4271541, 2.4683237, 0
3978, 413207501, 0.6491864, -0.019536346, -0.5823805, 0.48888713, -0.103414975, -0.38025522, 1.7989521, 0
3979, 413224168, 0.6599456, -0.001645227, -0.5854206, 0.47090784, -0.5369197, 0.16747873, 1.3598242, 0
3980, 413240835, 0.670063, 0.015400188, -0.5884939, 0.4521677, -0.67833364, 0.80032486, 1.244422, 0
3981, 413257502, 0.67946637, 0.030390155, -0.5918283, 0.43260077, -0.65522736, 1.2137705, 1.3383389, 0
3982, 413274169, 0.6881367, 0.042864006, -0.5951879, 0.41277656, -0.6373047, 1.3571386, 1.4169827, 0
3983, 413290836, 0.6959216, 0.05275811, -0.5984023, 0.3934802, -0.64752865, 1.3340571, 1.3004704, 0
3984, 413307503, 0.702364, 0.059800036, -0.6017166, 0.37556377, -0.8415236, 1.4041578, 1.1158915, 0
3985, 413324170, 0.7071135, 0.06341533, -0.6054573, 0.35971212, -1.0077006, 1.3293016, 0.9775276, 0
3986, 413340837, 0.709896, 0.06356243, -0.6101033, 0.3460981, -0.83642215, 0.9222638, 0.90403557, 0
3987, 413357504, 0.71101886, 0.06082709, -0.61551726, 0.33450422, -0.2712647, -0.14238644, 1.3366337, 0
3988, 413374171, 0.7112932, 0.057049714, -0.62070376, 0.32486373, 0.4287506, -1.395872, 1.6977348, 0
3989, 413390838, 0.711407, 0.053930063, -0.62493676, 0.3169355, 0.7889444, -2.175965, 1.6900406, 0
3990, 413407505, 0.7117867, 0.051576562, -0.6282607, 0.3098232, 0.87021416, -2.3829715, 1.2791348, 0
3991, 413424172, 0.7125442, 0.0493637, -0.6310191, 0.3027558, 0.79949826, -2.503511, 0.88391876, 0
3992, 413440839, 0.71360433, 0.047379825, -0.63335866, 0.29560623, 0.8551749, -2.8948507, 0.6758652, 0
3993, 413457506, 0.7149998, 0.04580003, -0.6351297, 0.28860047, 0.72080696, -3.1185749, 0.509881, 0
3994, 413474173, 0.7166767, 0.04445321, -0.6363608, 0.28186056, 0.5324235, -3.1252937, 0.35634708, 0
3995, 413490840, 0.7183337, 0.043079853, -0.6373219, 0.27561525, 0.3250598, -3.0202415, 0.32189274, 0
3996, 413507507, 0.71976066, 0.04147424, -0.6380545, 0.27039444, 0.28640592, -2.9525862, 0.3699789, 0
3997, 413524174, 0.7207956, 0.039413862, -0.63861257, 0.2666014, 0.16946842, -2.7234802, 0.5720005, 0
3998, 413540841, 0.7212593, 0.03664368, -0.6390449, 0.26469994, 0.20328593, -2.4915273, 0.6488724, 0
3999, 413557508, 0.72104025, 0.032731384, -0.6395297, 0.2646383, 0.26735637, -2.296061, 0.7693815, 0
4000, 413574175, 0.7201561, 0.027322017, -0.64003754, 0.26642615, 0.30956188, -2.2999287, 0.80845356, 0
4001, 413590842, 0.7185882, 0.020654034, -0.6405011, 0.2701213, 0.30998966, -2.4812222, 1.0730572, 0
4002, 413607509, 0.71649283, 0.013030728, -0.6407031, 0.2756269, 0.3486136, -2.4945736, 1.1973181, 0
4003, 413624176, 0.71393085, 0.0043077795, -0.64058256, 0.2827374, 0.32542145, -2.4307818, 1.2627182, 0
4004, 413640843, 0.7106886, -0.005583549, -0.64029455, 0.29140332, 0.27026293, -2.3096027, 1.0775185, 0
4005, 413657510, 0.70671564, -0.016925894, -0.63976234, 0.30161697, 0.3180795, -2.1625671, 1.1588783, 0
4006, 413674177, 0.7019754, -0.029754382, -0.6389295, 0.31323594, 0.24619997, -2.0251067, 1.2837553, 0
4007, 413690844, 0.6961984, -0.044175476, -0.63784826, 0.3263556, 0.22332923, -1.9068985, 1.4025297, 0
4008, 413707511, 0.68935096, -0.05980639, -0.63626695, 0.34115273, 0.27569517, -1.9868089, 1.7574701, 0
4009, 413724178, 0.68141645, -0.07627068, -0.6341104, 0.3574364, 0.23203282, -1.8096957, 1.9615803, 0
4010, 413740845, 0.6722884, -0.093790874, -0.63138026, 0.37495708, 0.2130825, -1.4880676, 2.075079, 0
4011, 413757512, 0.6619002, -0.11239643, -0.62807155, 0.3934251, 0.3126781, -1.2326508, 2.136468, 0
4012, 413774179, 0.65026605, -0.13197532, -0.62407696, 0.41263357, 0.3958334, -1.0555228, 2.2919693, 0
4013, 413790846, 0.6371861, -0.15217698, -0.6194832, 0.432526, 0.31803346, -0.87776345, 2.2907944, 0
4014, 413807513, 0.62269086, -0.17282702, -0.6141332, 0.45302287, 0.43369603, -0.57101995, 2.500617, 0
4015, 413824180, 0.606941, -0.19373478, -0.6077454, 0.4740644, 0.4704371, -0.119162135, 2.5363302, 0
4016, 413840847, 0.58976877, -0.21468362, -0.6000867, 0.49596557, 0.44261867, 0.22764012, 2.615571, 0
4017, 413857514, 0.5712541, -0.23543163, -0.5912255, 0.5183582, 0.424258, 0.51450324, 2.49059, 0
4018, 413874181, 0.5516407, -0.25591138, -0.58109933, 0.54085827, 0.41314223, 0.96307844, 2.2816257, 0
4019, 413890848, 0.5309559, -0.27618495, -0.56967413, 0.56327724, 0.4274909, 1.2751931, 2.0272017, 0
4020, 413907515, 0.5090212, -0.29606652, -0.55715865, 0.5855071, 0.2530142, 1.4270936, 1.6855192, 0
4021, 413924182, 0.4855566, -0.3156772, -0.54363775, 0.607489, 0.15817542, 1.6766071, 1.3428764, 0
4022, 413940849, 0.46085387, -0.33491477, -0.5290861, 0.62890065, 0.23027757, 2.0245595, 1.082119, 0
4023, 413957516, 0.43531743, -0.35374773, -0.5134042, 0.64944553, 0.20096274, 2.4588597, 0.6148424, 0
4024, 413974183, 0.4091345, -0.37190157, -0.49633697, 0.66929066, -0.07952993, 2.3815444, 0.27066326, 0
4025, 413990850, 0.38235158, -0.38893017, -0.47794235, 0.68855935, -0.32714474, 2.1101058, -0.08938408, 0
4026, 414007517, 0.3551343, -0.4047616, -0.4587854, 0.7067997, -0.24382938, 2.053043, -0.41510105, 0
4027, 414024184, 0.32808423, -0.41960683, -0.43906337, 0.7235444, -0.29682007, 2.3299506, -0.8885746, 0
4028, 414040851, 0.30096266, -0.43342367, -0.41901854, 0.73891205, -0.42890382, 2.1526296, -1.6410532, 0
4029, 414057518, 0.2729752, -0.44637027, -0.39975193, 0.7526212, -0.22052258, 2.2262745, -1.9346089, 0
4030, 414074185, 0.2448625, -0.45841736, -0.3807382, 0.7648115, -0.47848222, 2.2188082, -1.9262834, 0
4031, 414090852, 0.218214, -0.46955416, -0.36117566, 0.77553606, -0.7280644, 2.205686, -2.004346, 0
4032, 414107519, 0.19430023, -0.4796478, -0.34094217, 0.7848223, -0.79667664, 1.6518557, -2.451992, 0
4033, 414124186, 0.17270431, -0.48871985, -0.32144597, 0.79246515, -0.5913564, 1.101095, -3.096457, 0
4034, 414140853, 0.15238707, -0.49665013, -0.30395335, 0.798581, -0.5331913, 0.83311665, -3.1433086, 0
4035, 414157520, 0.13309076, -0.5032827, -0.2888194, 0.8034792, -0.5256099, 0.4145971, -3.192791, 0
4036, 414174187, 0.1148621, -0.5087129, -0.27627844, 0.8072734, -0.64395225, 0.42061594, -3.165381, 0
4037, 414190854, 0.09843944, -0.51294726, -0.2657972, 0.81027716, -0.7514145, 0.7183266, -2.8533368, 0
4038, 414207521, 0.08491116, -0.51607835, -0.2566094, 0.81277746, -0.88759464, 0.79725057, -2.668622, 0
4039, 414224188, 0.074477606, -0.5183729, -0.2484968, 0.81485826, -0.9035233, 0.21924202, -2.741794, 0
4040, 414240855, 0.06686586, -0.51980543, -0.24202876, 0.81655097, -0.75717103, -0.5139124, -2.70894, 0
4041, 414257522, 0.061861865, -0.52022624, -0.23827678, 0.8177801, -0.7549568, -0.82289743, -2.5128336, 0
4042, 414274189, 0.059861775, -0.51968455, -0.23720631, 0.8185841, -0.69214153, -0.96238655, -2.3746047, 0
4043, 414290856, 0.060548253, -0.51833963, -0.23869798, 0.81895256, -0.7377472, -1.247632, -2.3357177, 0
4044, 414307523, 0.06380543, -0.5163816, -0.24280412, 0.8187352, -0.8376622, -1.2142637, -2.2193465, 0
4045, 414324190, 0.07012736, -0.514006, -0.2491959, 0.81779206, -0.86465144, -0.9683473, -1.8856535, 0
4046, 414340857, 0.079943165, -0.5110489, -0.25753593, 0.816159, -0.7093403, -0.74623024, -1.5322132, 0
4047, 414357524, 0.09295055, -0.50724936, -0.2676711, 0.8138874, -0.44082007, -0.8002459, -1.4207354, 0
4048, 414374191, 0.10819972, -0.50231373, -0.27998772, 0.8109148, -0.31576076, -0.83926237, -1.5873299, 0
4049, 414390858, 0.12541291, -0.4958928, -0.29444578, 0.80725807, -0.245704, -0.4627486, -1.6649942, 0
4050, 414407525, 0.14486185, -0.48773924, -0.31072894, 0.8028545, -0.45825568, -0.010510194, -1.4653854, 0
4051, 414424192, 0.16619538, -0.4778361, -0.3279883, 0.79779553, -0.6556071, -0.07457393, -1.486886, 0
4052, 414440859, 0.18840674, -0.46635813, -0.34576306, 0.7921257, -0.8255684, 0.018057946, -1.4846992, 0
4053, 414457526, 0.21225767, -0.45355567, -0.36320385, 0.7856967, -0.9590789, 0.40100583, -1.3959045, 0
4054, 414474193, 0.23838322, -0.43940586, -0.38014534, 0.77819514, -0.64035696, 0.7306982, -1.1084614, 0
