DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.058 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
224, 4112392627, -0.8143741, 0.39580786, 0.33807224, 0.25659412, 0.617934, -0.34583622, -0.5989342, 0
225, 4112409294, -0.82192713, 0.3898941, 0.33929798, 0.23936984, 0.52568346, -0.47329584, -0.42525578, 0
226, 4112425961, -0.82887596, 0.3834253, 0.34113172, 0.22266872, 0.4447264, -0.38996774, -0.5635357, 0
227, 4112442628, -0.83497965, 0.37685382, 0.34362867, 0.2066683, 0.4602342, -0.49305797, -0.7883692, 0
228, 4112459295, -0.84024125, 0.37041295, 0.34657282, 0.19151582, 0.41850433, -0.61384994, -0.7455406, 0
229, 4112475962, -0.8446958, 0.36429572, 0.34978938, 0.17727785, 0.32522455, -0.69401824, -0.648057, 0
230, 4112492629, -0.8486263, 0.35805038, 0.3532799, 0.16379528, 0.41390398, -0.78547615, -0.69431114, 0
231, 4112509296, -0.85206836, 0.35183, 0.3568521, 0.1511758, 0.5845, -0.85149384, -0.83064365, 0
232, 4112525963, -0.8549481, 0.34603453, 0.36036953, 0.13949959, 0.6121988, -0.87793654, -0.9032669, 0
233, 4112542630, -0.8573575, 0.34071806, 0.3636901, 0.12876813, 0.7269909, -0.9090487, -0.98110867, 0
234, 4112559297, -0.8594074, 0.3358786, 0.3667098, 0.1188731, 0.8117027, -0.86125803, -1.1214838, 0
235, 4112575964, -0.86104906, 0.33192724, 0.36924532, 0.1099042, 0.87080806, -0.7314137, -1.2756329, 0
236, 4112592631, -0.8621368, 0.3293404, 0.3712964, 0.10196148, 0.8000539, -0.7190642, -1.3624258, 0
237, 4112609298, -0.8628803, 0.32775784, 0.37280837, 0.09501766, 0.7821331, -0.53984505, -1.4456968, 0
238, 4112625965, -0.86332786, 0.32713473, 0.3738213, 0.08892519, 0.6267873, -0.36142066, -1.4660625, 0
239, 4112642632, -0.86344105, 0.327593, 0.37438726, 0.08359941, 0.45925608, -0.28592739, -1.3309584, 0
240, 4112659299, -0.8633155, 0.3288843, 0.37455866, 0.07892785, 0.31234258, -0.16901603, -1.2727661, 0
241, 4112675966, -0.862965, 0.33095026, 0.37439716, 0.074782886, 0.106985144, -0.02958954, -1.1915188, 0
242, 4112692633, -0.86236495, 0.33361742, 0.37413472, 0.07107596, -0.036212675, -0.08551829, -1.0164137, 0
243, 4112709300, -0.8616485, 0.33652884, 0.37379998, 0.06772113, -0.18182287, -0.09060433, -0.77982044, 0
244, 4112725967, -0.86085975, 0.33956444, 0.37340117, 0.064731926, -0.18664785, -0.1470304, -0.5569382, 0
245, 4112742634, -0.86005884, 0.34271124, 0.3728395, 0.061975285, -0.20882502, -0.14375749, -0.37115383, 0
246, 4112759301, -0.8591623, 0.3463167, 0.37199146, 0.059410766, -0.0823643, 0.004385771, -0.36515236, 0
247, 4112775968, -0.85811204, 0.35050827, 0.3709036, 0.056750506, -0.06331876, 0.20173922, -0.3755436, 0
248, 4112792635, -0.8566717, 0.3553817, 0.37002254, 0.053879056, -0.054383386, 0.053220447, 0.3313465, 0
249, 4112809302, -0.85450584, 0.36064348, 0.37031534, 0.051234063, -0.061821226, -0.54549676, 2.2077303, 0
250, 4112825969, -0.8517533, 0.36558613, 0.37198386, 0.049934935, 0.53358084, -1.4190694, 4.1406765, 0
251, 4112842636, -0.84967834, 0.3686557, 0.37367883, 0.050060276, 1.2332636, -0.8628673, 4.821432, 0
252, 4112859303, -0.8480943, 0.37141648, 0.37453097, 0.050146356, 1.6888572, -0.06593498, 3.9486113, 0
253, 4112875970, -0.84673864, 0.37471652, 0.37450165, 0.048702154, 1.7204543, 0.32763624, 2.4852238, 0
254, 4112892637, -0.8452958, 0.37836438, 0.37446237, 0.045776814, 1.0854892, 0.15106101, 1.8042793, 0
255, 4112909304, -0.84398043, 0.38112807, 0.37507984, 0.041902293, 0.6193285, -0.0018692388, 1.7713928, 0
256, 4112925971, -0.84287006, 0.38273448, 0.37639925, 0.037555724, 0.38766623, 0.10543799, 1.6105986, 0
257, 4112942638, -0.84200037, 0.383469, 0.37802982, 0.032900624, 0.16984145, 0.28219068, 1.5283604, 0
258, 4112959305, -0.8413736, 0.38354835, 0.37972048, 0.028204922, 0.17715436, 0.13085946, 1.4835968, 0
259, 4112975972, -0.8414557, 0.3821453, 0.3812832, 0.023291808, 0.27842584, -0.09018479, 1.4330254, 0
260, 4112992639, -0.84244496, 0.37878388, 0.3827421, 0.017893065, 0.52251226, -0.13251926, 1.4318161, 0
261, 4113009306, -0.8440731, 0.37411788, 0.38396025, 0.012391157, 0.8490964, 0.09438058, 1.1162128, 0
262, 4113025973, -0.84577686, 0.3695403, 0.38477588, 0.0071721356, 1.1445045, 0.45127645, 0.6034336, 0
263, 4113042640, -0.8473116, 0.3658886, 0.3849492, 0.0022202656, 1.219448, 0.7588911, 0.17725945, 0
264, 4113059307, -0.8486553, 0.3633266, 0.3844143, -0.002412648, 1.2152994, 0.7397617, -0.11723709, 0
265, 4113075974, -0.85000277, 0.361524, 0.38308522, -0.006596855, 1.179969, 0.58236325, -0.28642178, 0
266, 4113092641, -0.8516806, 0.359712, 0.38097692, -0.010307163, 1.073865, 0.62696993, -0.4654255, 0
267, 4113109308, -0.8535084, 0.35819593, 0.37821645, -0.013174093, 1.0082536, 0.7561211, -0.85018444, 0
268, 4113125975, -0.855363, 0.357101, 0.37497318, -0.015176151, 0.8978247, 0.9235298, -1.1761446, 0
269, 4113142642, -0.85704255, 0.35668972, 0.37146896, -0.016233597, 0.7390534, 0.9830965, -1.283246, 0
270, 4113159309, -0.8585807, 0.35689348, 0.36770877, -0.016080275, 0.7003971, 0.8725945, -1.1328497, 0
271, 4113175976, -0.86017364, 0.35743365, 0.36350277, -0.014506145, 0.7743262, 0.72866476, -1.1688223, 0
272, 4113192643, -0.8616017, 0.3587603, 0.35889226, -0.011486795, 0.7859969, 0.76373965, -1.3949871, 0
273, 4113209310, -0.8626334, 0.36109126, 0.35415593, -0.007233992, 0.6900408, 0.69036895, -1.4291811, 0
274, 4113225977, -0.86346614, 0.3640288, 0.34915322, -0.0019408548, 0.64095247, 0.5647996, -1.1989088, 0
275, 4113242644, -0.8642076, 0.36724442, 0.34388894, 0.004416218, 0.64069074, 0.44417566, -0.97198963, 0
276, 4113259311, -0.8648593, 0.37069643, 0.33833247, 0.011669795, 0.6660054, 0.3675561, -0.8580723, 0
277, 4113275978, -0.86515224, 0.374749, 0.33269677, 0.01974881, 0.6742123, 0.45740518, -0.8419285, 0
278, 4113292645, -0.86468995, 0.38005304, 0.3271945, 0.028587408, 0.5939296, 0.38253415, -0.6656456, 0
279, 4113309312, -0.86362636, 0.3861692, 0.32180768, 0.038273957, 0.51230085, 0.14818864, -0.22008896, 0
280, 4113325979, -0.86220056, 0.3923408, 0.3167248, 0.04864899, 0.5195463, -0.19186352, 0.13299942, 0
281, 4113342646, -0.86086917, 0.3977587, 0.31172073, 0.059369903, 0.4727661, -0.046322614, 0.29217434, 0
282, 4113359313, -0.859535, 0.40268174, 0.30678087, 0.07025028, 0.45350286, 0.15849103, 0.33208847, 0
283, 4113375980, -0.8580661, 0.4073238, 0.3020143, 0.081237614, 0.4270101, -0.038708646, 0.50425434, 0
284, 4113392647, -0.8568673, 0.41085654, 0.29740015, 0.09236262, 0.5934526, -0.20184584, 0.929657, 0
285, 4113409314, -0.85569036, 0.41370997, 0.2929514, 0.10401745, 0.72770745, -0.45017788, 1.3677616, 0
286, 4113425981, -0.85370964, 0.41714123, 0.2889293, 0.11702596, 1.0963452, -0.6808745, 1.8768349, 0
287, 4113442648, -0.8504777, 0.42185545, 0.2851469, 0.13198218, 1.5809426, -1.0313063, 2.337449, 0
288, 4113459315, -0.84589154, 0.4280232, 0.2813335, 0.14871845, 2.0505066, -1.1959717, 3.0524616, 0
289, 4113475982, -0.8406049, 0.43471336, 0.2769489, 0.16646129, 2.2763784, -1.4281213, 3.222619, 0
290, 4113492649, -0.8359354, 0.440242, 0.27119076, 0.18400237, 2.4462092, -0.56010556, 2.0659676, 0
291, 4113509316, -0.831767, 0.44532976, 0.26429817, 0.19998449, 1.8111472, -0.23827331, 1.0990429, 0
292, 4113525983, -0.8280858, 0.44952625, 0.25725454, 0.21452837, 1.3553805, -0.0517732, 0.6282921, 0
293, 4113542650, -0.8251208, 0.45241246, 0.25007564, 0.22795466, 1.3423717, 0.08198567, 0.28624153, 0
294, 4113559317, -0.8229047, 0.45393148, 0.24265227, 0.2406159, 1.3387742, 0.042625263, 0.15871048, 0
295, 4113575984, -0.82113445, 0.45444384, 0.23509441, 0.25288725, 1.5440205, 0.0519234, -0.179842, 0
296, 4113592651, -0.8193857, 0.4545362, 0.22747457, 0.2650693, 1.7208238, -0.110136904, -0.624094, 0
297, 4113609318, -0.81715286, 0.45492747, 0.21964537, 0.27759773, 1.6895405, -0.14228119, -1.0260258, 0
298, 4113625985, -0.8137625, 0.45671472, 0.2116317, 0.29054564, 1.7085727, 0.21366028, -1.8153453, 0
299, 4113642652, -0.80853, 0.46124154, 0.20308705, 0.30379823, 1.3944141, 0.34798196, -2.2333589, 0
300, 4113659319, -0.80211264, 0.46744263, 0.19372788, 0.3171504, 0.6657714, 0.3853607, -2.144857, 0
301, 4113675986, -0.79526645, 0.4740629, 0.183465, 0.3303914, 0.16063876, 0.6881146, -1.9986615, 0
302, 4113692653, -0.7883165, 0.4804444, 0.17280136, 0.34332502, -0.3921965, 1.1540496, -2.0355, 0
303, 4113709320, -0.7812867, 0.48618433, 0.16241613, 0.3561446, -0.86990994, 1.3837329, -2.0208597, 0
304, 4113725987, -0.77445745, 0.490962, 0.15249492, 0.36867225, -1.1395357, 1.4772912, -1.5651646, 0
305, 4113742654, -0.7681758, 0.49478522, 0.14306986, 0.38029847, -1.2868072, 1.7041459, -1.1921968, 0
306, 4113759321, -0.7624005, 0.49778968, 0.13384357, 0.3912023, -1.2154694, 1.4440533, -0.90630245, 0
307, 4113775988, -0.75782657, 0.49897835, 0.12514347, 0.40132374, -1.4113685, 1.4903357, -0.51676655, 0
308, 4113792655, -0.754436, 0.49852738, 0.116726056, 0.41069943, -1.6640977, 1.7528771, 0.11119938, 0
309, 4113809322, -0.752678, 0.49559614, 0.10879995, 0.41955385, -1.7664816, 2.2372427, 0.35054398, 0
310, 4113825989, -0.75194806, 0.49041915, 0.10207954, 0.42853844, -1.1578062, 2.7260566, -0.31689644, 0
311, 4113842656, -0.7514067, 0.48575464, 0.09524542, 0.43630406, -0.8546963, 3.045818, -0.6757107, 0
312, 4113859323, -0.751302, 0.48151916, 0.088765755, 0.4425015, -0.8009439, 2.973989, -0.5791769, 0
313, 4113875990, -0.75112236, 0.4781283, 0.08200932, 0.44775558, -0.55046684, 2.7906568, -0.40159035, 0
314, 4113892657, -0.7509705, 0.47517252, 0.07511803, 0.4523427, -0.6769644, 2.661325, 0.016289711, 0
315, 4113909324, -0.7507925, 0.4725097, 0.06847963, 0.45646295, -0.79100204, 2.3588076, 0.7495861, 0
316, 4113925991, -0.7508353, 0.4693156, 0.062699586, 0.46049997, -0.7954174, 1.967572, 1.4152184, 0
317, 4113942658, -0.7513191, 0.46523112, 0.058253262, 0.46442288, -0.3844038, 1.9951252, 1.1745358, 0
318, 4113959325, -0.75133127, 0.46208212, 0.054744035, 0.46796033, -0.10589764, 1.8829281, 1.3524895, 0
319, 4113975992, -0.75021005, 0.46124488, 0.051729817, 0.47091883, -0.24076693, 1.4782686, 2.4111385, 0
320, 4113992659, -0.74860436, 0.46128422, 0.049608365, 0.47365576, -0.33359107, 1.1193315, 3.2378035, 0
321, 4114009326, -0.74692756, 0.46146822, 0.04846987, 0.4762344, -0.12437015, 1.2210358, 3.2676382, 0
322, 4114025993, -0.745953, 0.4611769, 0.04840644, 0.47804704, -0.16017008, 1.469258, 3.4022427, 0
323, 4114042660, -0.7464501, 0.45916253, 0.04988716, 0.47905698, -0.38616592, 1.4506116, 3.64474, 0
324, 4114059327, -0.7491624, 0.45427623, 0.053006645, 0.4791464, -0.39839265, 1.7899606, 3.0409374, 0
325, 4114075994, -0.7535898, 0.44780755, 0.05770867, 0.47774753, -0.33944693, 2.2167697, 2.0840178, 0
326, 4114092661, -0.7588744, 0.44090256, 0.06400503, 0.4749948, -0.29052767, 2.0954187, 1.1803827, 0
327, 4114109328, -0.76423526, 0.43443283, 0.07107428, 0.47134224, -0.32714614, 1.450231, 0.8130512, 0
328, 4114125995, -0.76955837, 0.42854166, 0.07850446, 0.4668738, -0.48392975, 0.76104665, 0.8071699, 0
329, 4114142662, -0.77507603, 0.42279497, 0.08607727, 0.46162164, -0.73953, 0.17878957, 0.82071495, 0
330, 4114159329, -0.78097725, 0.41668808, 0.09402679, 0.45563903, -1.1436756, -0.30630752, 0.83561707, 0
331, 4114175996, -0.7873461, 0.40968853, 0.10228724, 0.44920042, -1.263401, -0.7323073, 0.7411623, 0
332, 4114192663, -0.7939364, 0.40186432, 0.109673165, 0.4428816, -1.1144937, -1.0893427, 0.28044796, 0
333, 4114209330, -0.80028933, 0.39384148, 0.11626582, 0.43693298, -0.75524795, -0.9361091, -0.5904579, 0
334, 4114225997, -0.80609924, 0.38686758, 0.122005135, 0.4308764, -0.5436158, -0.9599982, -1.2482395, 0
335, 4114242664, -0.81101054, 0.38140398, 0.1270422, 0.42503586, -0.2808641, -0.94474256, -1.9549084, 0
336, 4114259331, -0.8145696, 0.37820905, 0.13127777, 0.4197654, -0.18724082, -0.8938198, -2.1858983, 0
337, 4114275998, -0.81745595, 0.37569124, 0.13545384, 0.41506183, -0.351921, -0.8195407, -2.1538181, 0
338, 4114292665, -0.81977946, 0.3725804, 0.13975479, 0.41184488, -0.35895008, -1.2375036, -2.0599155, 0
339, 4114309332, -0.82174283, 0.36915478, 0.14403799, 0.40953478, -0.39619717, -1.2795734, -1.7414932, 0
340, 4114325999, -0.8234973, 0.36563143, 0.14817788, 0.40769044, -0.01848061, -0.9696629, -1.9215441, 0
341, 4114342666, -0.824331, 0.36385286, 0.15132666, 0.4064385, 0.511445, -0.7677963, -2.2925186, 0
342, 4114359333, -0.82378256, 0.3651072, 0.15292835, 0.40582544, 0.49596608, -0.7050052, -2.3967576, 0
343, 4114376000, -0.8220413, 0.36870447, 0.15335143, 0.4059443, 0.34039944, -0.9464973, -2.2113457, 0
344, 4114392667, -0.8196149, 0.3731019, 0.15316945, 0.4069005, 0.24193656, -1.1402198, -1.9354572, 0
345, 4114409334, -0.816638, 0.37778518, 0.15259168, 0.40877703, 0.27084747, -1.1833634, -1.8153262, 0
346, 4114426001, -0.81297904, 0.382986, 0.15155882, 0.4116052, 0.35307482, -1.269704, -1.7855692, 0
347, 4114442668, -0.8084612, 0.38895226, 0.15013899, 0.4154122, 0.5457258, -1.2940779, -1.7086697, 0
348, 4114459335, -0.80296, 0.39582038, 0.14835171, 0.4202091, 0.5843023, -1.3679785, -1.5357046, 0
349, 4114476002, -0.79649746, 0.40323943, 0.14656493, 0.42604095, 0.6804458, -1.359752, -1.3240938, 0
350, 4114492669, -0.78890336, 0.41131163, 0.14473604, 0.43302196, 0.95800024, -1.4907248, -1.1535997, 0
351, 4114509336, -0.7800955, 0.42002645, 0.14302994, 0.4411049, 1.0727441, -1.4941481, -1.1938047, 0
352, 4114526003, -0.7701698, 0.4290549, 0.14203508, 0.45008755, 0.9265245, -1.5341332, -0.90725136, 0
353, 4114542670, -0.7590634, 0.43809417, 0.1425476, 0.45997694, 0.60815907, -1.6346169, -0.42185974, 0
354, 4114559337, -0.7464097, 0.4475109, 0.14508127, 0.47070172, 0.5253109, -1.527992, 0.34920216, 0
355, 4114576004, -0.73175067, 0.4577083, 0.14975499, 0.48230666, 0.72735196, -1.6368697, 1.2220945, 0
356, 4114592671, -0.7152211, 0.46804962, 0.15655188, 0.49485582, 1.1049026, -1.6533113, 1.9214478, 0
357, 4114609338, -0.6973034, 0.47791642, 0.16557112, 0.50788987, 1.3715048, -1.4508709, 2.6625872, 0
358, 4114626005, -0.6786604, 0.48670375, 0.17655039, 0.52093375, 1.6965067, -1.0661457, 2.836753, 0
359, 4114642672, -0.6604715, 0.49355805, 0.18913007, 0.5333008, 2.0791154, -0.32780388, 2.294756, 0
360, 4114659339, -0.6437567, 0.49825045, 0.20319904, 0.54409194, 2.2566593, 0.21795776, 1.99681, 0
361, 4114676006, -0.6286718, 0.5010257, 0.21859835, 0.55313814, 1.8015847, 0.26508078, 1.9761782, 0
362, 4114692673, -0.6150983, 0.5015117, 0.235539, 0.56094897, 1.3897551, 0.014229282, 1.7834082, 0
363, 4114709340, -0.60299516, 0.49984106, 0.2533291, 0.56778723, 1.2886698, -0.23534998, 1.429739, 0
364, 4114726007, -0.591901, 0.49695975, 0.27090925, 0.57384205, 1.4377835, -0.5460064, 0.91502666, 0
365, 4114742674, -0.580932, 0.49424872, 0.28688645, 0.5795985, 1.6863873, -0.8467811, 0.46476555, 0
366, 4114759341, -0.5691128, 0.49292803, 0.30022305, 0.58566266, 1.7157261, -0.93233246, 0.3368206, 0
367, 4114776008, -0.5557275, 0.49358636, 0.310515, 0.5925556, 1.4152848, -0.7263315, 0.24722958, 0
368, 4114792675, -0.5410179, 0.49590373, 0.31791958, 0.6002571, 0.97548676, -0.09891745, 0.06387329, 0
369, 4114809342, -0.5255725, 0.49954545, 0.32285073, 0.6082742, 0.09094317, 0.69101334, -0.115101814, 0
370, 4114826009, -0.5101897, 0.50373197, 0.32622954, 0.61606604, -0.71319866, 1.3272045, -0.15756416, 0
371, 4114842676, -0.4956275, 0.5075633, 0.32898042, 0.6233033, -1.3652055, 1.9024441, -0.2345438, 0
372, 4114859343, -0.48208204, 0.5108877, 0.3315244, 0.62982935, -1.8751872, 2.4386048, -0.26007843, 0
373, 4114876010, -0.4697179, 0.51354635, 0.3342208, 0.63555783, -2.3340805, 2.9702132, -0.32839203, 0
374, 4114892677, -0.45888016, 0.51513225, 0.3376579, 0.6403571, -2.8580248, 3.401235, -0.51948166, 0
375, 4114909344, -0.44982937, 0.51534337, 0.34238288, 0.64408934, -2.971059, 3.6931376, -0.7458563, 0
376, 4114926011, -0.4425375, 0.5146358, 0.34785524, 0.64676857, -2.7757592, 3.7551098, -0.9310818, 0
377, 4114942678, -0.43690613, 0.5134257, 0.35346535, 0.648515, -2.2912197, 3.7303264, -1.0676718, 0
378, 4114959345, -0.4328558, 0.51212484, 0.35862938, 0.6494237, -2.0019388, 3.8649924, -1.2035999, 0
379, 4114976012, -0.430586, 0.5108478, 0.36336073, 0.6493085, -2.0472262, 4.105072, -1.2821932, 0
380, 4114992679, -0.4303838, 0.50936943, 0.36811802, 0.64792305, -2.2437973, 4.2351837, -1.1901674, 0
381, 4115009346, -0.43232992, 0.50738084, 0.37316644, 0.64529437, -2.2599833, 4.1254864, -1.0319366, 0
382, 4115026013, -0.4361271, 0.50504065, 0.3781748, 0.64164877, -2.2103467, 3.9145353, -0.8585148, 0
383, 4115042680, -0.44143283, 0.5026268, 0.38267013, 0.6372356, -2.275306, 3.6278775, -0.43650532, 0
384, 4115059347, -0.44786522, 0.50013775, 0.3863771, 0.63245076, -2.492501, 3.299695, 0.10799408, 0
385, 4115076014, -0.45520964, 0.4973875, 0.38939863, 0.62750375, -2.605864, 3.0588744, 0.5274496, 0
386, 4115092681, -0.46319926, 0.49479198, 0.39139238, 0.6224481, -2.5387492, 2.8678176, 0.83399296, 0
387, 4115109348, -0.47178778, 0.4924595, 0.3924379, 0.6171667, -2.4146483, 2.673631, 1.1830635, 0
388, 4115126015, -0.48082814, 0.4906732, 0.39255497, 0.611512, -2.443097, 2.4443533, 1.8406343, 0
389, 4115142682, -0.4898981, 0.48969987, 0.39190322, 0.60548174, -3.0965421, 2.0439007, 3.0144672, 0
390, 4115159349, -0.49911794, 0.4885703, 0.3910583, 0.59937966, -3.2729359, 1.5953249, 3.7086582, 0
391, 4115176016, -0.5092881, 0.48667622, 0.39049, 0.5926988, -2.9844635, 1.5289594, 3.720253, 0
392, 4115192683, -0.5201856, 0.4847065, 0.3899602, 0.58514935, -2.6067152, 1.4116397, 3.3643475, 0
393, 4115209350, -0.5321451, 0.4822345, 0.3899126, 0.5764042, -2.5197833, 1.2706037, 2.8779583, 0
394, 4115226017, -0.5454038, 0.47847086, 0.39091974, 0.5663784, -2.442469, 0.92233604, 2.4013224, 0
395, 4115242684, -0.55975735, 0.47345886, 0.3925909, 0.5553224, -2.2536376, 0.37474695, 1.8268738, 0
396, 4115259351, -0.5751619, 0.4670477, 0.39479178, 0.5433206, -2.272713, -0.16112356, 1.5045624, 0
397, 4115276018, -0.5913558, 0.4591344, 0.39738894, 0.53063923, -2.1968765, -0.7429021, 1.2688217, 0
398, 4115292685, -0.60784227, 0.4499492, 0.40008163, 0.5176971, -1.9498569, -1.2065868, 0.97330666, 0
399, 4115309352, -0.62409997, 0.4399525, 0.4025748, 0.5048532, -1.7033149, -1.5848758, 0.7313862, 0
400, 4115326019, -0.6397713, 0.42956766, 0.40462753, 0.49238533, -1.4765956, -1.9141628, 0.47599125, 0
401, 4115342686, -0.6546575, 0.41910222, 0.40607446, 0.48050267, -1.3270935, -2.2090747, 0.3248644, 0
402, 4115359353, -0.66856045, 0.4087403, 0.40696362, 0.46940503, -1.1915408, -2.581651, 0.25014305, 0
403, 4115376020, -0.6813849, 0.39874655, 0.40710732, 0.4593273, -1.0270702, -2.9462929, 0.14454556, 0
404, 4115392687, -0.6933337, 0.38917884, 0.4063097, 0.45027003, -0.7731407, -3.247599, -0.010719299, 0
405, 4115409354, -0.704497, 0.38018748, 0.4045014, 0.44217932, -0.33286512, -3.457297, -0.29578304, 0
406, 4115426021, -0.7148702, 0.37219575, 0.40152413, 0.43498427, 0.13414644, -3.5508711, -0.62066364, 0
407, 4115442688, -0.72434586, 0.36571306, 0.39729074, 0.42864823, 0.53565973, -3.6492314, -0.8916111, 0
408, 4115459355, -0.7329529, 0.36081865, 0.39196458, 0.42303196, 0.9470113, -3.7508764, -1.0945702, 0
409, 4115476022, -0.7407285, 0.35774615, 0.38551503, 0.41799438, 1.2740363, -3.7895317, -1.2506237, 0
410, 4115492689, -0.7477764, 0.35649514, 0.37808064, 0.41327828, 1.4693631, -3.7283647, -1.4753942, 0
411, 4115509356, -0.75414336, 0.35694343, 0.36994362, 0.40866, 1.5017753, -3.6170056, -1.6757784, 0
412, 4115526023, -0.7598724, 0.3587864, 0.36150938, 0.40395492, 1.4168608, -3.4934168, -1.850678, 0
413, 4115542690, -0.76514554, 0.36141625, 0.35331902, 0.3988715, 1.2341417, -3.296739, -1.9621592, 0
414, 4115559357, -0.77010405, 0.3642038, 0.34597337, 0.39319226, 1.0122755, -3.1049485, -1.9904933, 0
415, 4115576024, -0.7748599, 0.3666438, 0.3400046, 0.3867348, 0.71172637, -2.9438305, -1.8506975, 0
416, 4115592691, -0.77968025, 0.3678917, 0.3359588, 0.37932587, 0.34405595, -2.8954265, -1.5835562, 0
417, 4115609358, -0.7848625, 0.36698225, 0.3342672, 0.3709213, 0.102173135, -2.715409, -1.2971153, 0
418, 4115626025, -0.7905436, 0.3634993, 0.33504635, 0.3614632, 9.3271956E-4, -2.5580604, -0.87937546, 0
419, 4115642692, -0.79642296, 0.35754633, 0.33845794, 0.35116872, 0.09188081, -2.6946428, -0.26468277, 0
420, 4115659359, -0.8019834, 0.3496286, 0.34436893, 0.34058002, 0.35247657, -3.019429, 0.51111317, 0
421, 4115676026, -0.80682725, 0.34021765, 0.35237932, 0.33032212, 0.7891413, -3.2985475, 1.5032883, 0
422, 4115692693, -0.81055975, 0.32989064, 0.36233956, 0.32074487, 1.3410668, -3.4675949, 2.749879, 0
423, 4115709360, -0.8132601, 0.31841525, 0.3737879, 0.31225717, 1.6239054, -2.5923874, 2.7160625, 0
424, 4115726027, -0.8158962, 0.30570698, 0.38544688, 0.30379203, 1.2967913, -0.4754371, 1.2712107, 0
425, 4115742694, -0.8189659, 0.29281038, 0.39671183, 0.29356277, 0.5803297, 1.5051594, -0.43082523, 0
426, 4115759361, -0.8222953, 0.28075793, 0.40734118, 0.28121296, 0.004375713, 1.7505869, -1.451889, 0
427, 4115776028, -0.82563704, 0.2694727, 0.41735026, 0.26744878, -0.19899358, 0.8501903, -1.0318766, 0
428, 4115792695, -0.8290051, 0.25709355, 0.42749634, 0.25278944, 0.27313015, -0.083248295, -0.17063141, 0
429, 4115809362, -0.83239156, 0.2431017, 0.43743274, 0.23807713, 1.0941954, -0.017230837, 0.23755741, 0
430, 4115826029, -0.8354364, 0.22954473, 0.44619083, 0.2242123, 1.5435052, 0.7757704, 0.1005106, 0
431, 4115842696, -0.8378273, 0.21877642, 0.45324185, 0.21155691, 1.318391, 1.2890426, -0.07898712, 0
432, 4115859363, -0.83919066, 0.2119689, 0.45910177, 0.20014001, 0.64393234, 1.081645, 0.027338028, 0
433, 4115876030, -0.8396191, 0.20765112, 0.46463922, 0.18982483, -0.1405074, 0.28583106, 0.24006176, 0
434, 4115892697, -0.8394208, 0.2038072, 0.47040007, 0.18044803, -0.76082873, -0.18390523, 0.18807316, 0
435, 4115909364, -0.8388862, 0.19950707, 0.47647724, 0.17157665, -1.219392, -0.3696978, -0.16627216, 0
436, 4115926031, -0.83825094, 0.19425406, 0.48286858, 0.16260742, -1.4543535, -0.36708593, -0.6550541, 0
437, 4115942698, -0.8375907, 0.18815246, 0.48944595, 0.15324993, -1.4908949, -0.43022376, -1.0104179, 0
