DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.054 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
3137, 3199462444, 0.68051505, 0.2219103, 0.30746314, 0.626996, 0.76877975, 5.8684916, 0.5296774, 0
3138, 3199479111, 0.65961, 0.21989718, 0.30612025, 0.6502711, -0.1134953, 5.7801933, 1.02386, 0
3139, 3199495778, 0.63843894, 0.2168388, 0.3038911, 0.6730743, -0.74663675, 5.844492, 1.3904972, 0
3140, 3199512445, 0.6163545, 0.21263552, 0.30182478, 0.6955553, -0.9887259, 6.1246967, 1.234335, 0
3141, 3199529112, 0.59282804, 0.20791806, 0.30083972, 0.71751136, -1.4534298, 6.211216, 1.1240101, 0
3142, 3199545779, 0.5688833, 0.20387337, 0.30045304, 0.73792785, -1.7078955, 5.7935452, 1.1912813, 0
3143, 3199562446, 0.54507595, 0.20080087, 0.2992429, 0.7569855, -2.325573, 5.117819, 1.6444635, 0
3144, 3199579113, 0.5217086, 0.19758466, 0.2958823, 0.7753943, -2.8283536, 5.075335, 1.903388, 0
3145, 3199595780, 0.49877447, 0.1931663, 0.29084727, 0.79329747, -3.362036, 4.9558873, 2.148014, 0
3146, 3199612447, 0.47635335, 0.18750465, 0.28434902, 0.81060296, -3.8200479, 4.565908, 2.3533163, 0
3147, 3199629114, 0.45430115, 0.18117934, 0.27623484, 0.82733375, -4.279848, 3.833569, 2.5106573, 0
3148, 3199645781, 0.43280458, 0.17434451, 0.26540512, 0.8437099, -4.692694, 3.0163019, 2.434245, 0
3149, 3199662448, 0.4115851, 0.16748103, 0.25156647, 0.85980475, -4.791616, 2.329723, 2.233595, 0
3150, 3199679115, 0.39010787, 0.16117893, 0.234205, 0.87577814, -4.841858, 1.7478114, 2.01888, 0
3151, 3199695782, 0.36791888, 0.15614545, 0.21110444, 0.89201546, -5.1312366, 0.556804, 2.1431808, 0
3152, 3199712449, 0.34541112, 0.15296054, 0.17832163, 0.9085692, -5.515867, -0.8519041, 2.652399, 0
3153, 3199729116, 0.32223073, 0.151539, 0.13397653, 0.92480046, -5.388694, -1.2755578, 3.042385, 0
3154, 3199745783, 0.29745266, 0.15185668, 0.07938222, 0.939235, -5.105527, -1.6886973, 3.6757574, 0
3155, 3199762450, 0.27134773, 0.15320246, 0.019921055, 0.95000255, -4.995246, -1.1270437, 4.8376455, 0
3156, 3199779117, 0.24460906, 0.15247272, -0.038563713, 0.95678294, -5.273921, -1.7783012, 6.2493362, 0
3157, 3199795784, 0.21731314, 0.14884798, -0.0987695, 0.9596178, -5.6213074, -3.8006082, 5.6461143, 0
3158, 3199812451, 0.18931949, 0.14283085, -0.16246948, 0.95779085, -5.4111958, -4.593991, 5.116681, 0
3159, 3199829118, 0.16208085, 0.1361195, -0.22762868, 0.95046765, -5.67458, -5.1130047, 4.545045, 0
3160, 3199845785, 0.13630725, 0.12844047, -0.29075643, 0.93828905, -5.6789675, -5.651169, 4.971467, 0
3161, 3199862452, 0.11124691, 0.118763655, -0.34783673, 0.9233261, -5.782332, -6.035751, 5.2860785, 0
3162, 3199879119, 0.08674818, 0.10503806, -0.39698842, 0.90765864, -5.8150926, -7.1477976, 4.9205837, 0
3163, 3199895786, 0.06338708, 0.08944257, -0.43995267, 0.8913059, -5.06593, -7.557685, 3.8187141, 0
3164, 3199912453, 0.042271003, 0.07458749, -0.47621617, 0.87514013, -4.8311973, -8.205705, 2.6303577, 0
3165, 3199929120, 0.022728926, 0.0618901, -0.5077233, 0.85899496, -4.568307, -8.799124, 1.8468609, 0
3166, 3199945787, 0.003958393, 0.050530113, -0.53654164, 0.8423516, -4.724628, -9.155269, 1.4909706, 0
3167, 3199962454, -0.01227909, 0.037275154, -0.5615486, 0.8265138, -5.2643633, -9.613009, 1.2914057, 0
3168, 3199979121, -0.025015958, 0.020675806, -0.5818583, 0.81264365, -5.522027, -9.549291, 0.89912987, 0
3169, 3199995788, -0.033819295, 5.7334267E-4, -0.5959182, 0.80233383, -5.641176, -8.936376, -0.042751312, 0
3170, 3200012455, -0.038655646, -0.02193354, -0.6036728, 0.7959936, -5.6255045, -8.058684, -1.6495762, 0
3171, 3200029122, -0.04113814, -0.044063818, -0.6099576, 0.7901391, -4.9703074, -7.173022, -4.0011916, 0
3172, 3200045789, -0.04304938, -0.063622184, -0.6182348, 0.78223205, -4.8998313, -6.8180704, -4.735803, 0
3173, 3200062456, -0.04453086, -0.08150607, -0.6297826, 0.7712004, -5.503146, -6.472403, -4.51195, 0
3174, 3200079123, -0.044404276, -0.10012794, -0.6423226, 0.75856876, -6.265133, -5.8954415, -4.2819266, 0
3175, 3200095790, -0.04184719, -0.12106009, -0.653545, 0.7459721, -6.7057185, -5.07786, -4.3965607, 0
3176, 3200112457, -0.035556786, -0.14488709, -0.6624022, 0.7341451, -7.2291303, -4.2476273, -4.489462, 0
3177, 3200129124, -0.02547821, -0.17120354, -0.6688139, 0.7230008, -7.1534224, -3.1085856, -4.967158, 0
3178, 3200145791, -0.0128162, -0.19882314, -0.6738912, 0.71146184, -6.865403, -1.7929337, -5.684939, 0
3179, 3200162458, 0.001388248, -0.22651163, -0.6789531, 0.6983661, -6.6007733, -0.72290474, -5.9647226, 0
3180, 3200179125, 0.016747514, -0.25383338, -0.68416864, 0.68352306, -6.5298285, 0.42751417, -5.983205, 0
3181, 3200195792, 0.032961387, -0.28088102, -0.6892704, 0.6670292, -6.6789017, 1.5235546, -5.6700287, 0
3182, 3200212459, 0.050984204, -0.30857491, -0.6931773, 0.6493763, -6.6925454, 2.7180924, -5.4336033, 0
3183, 3200229126, 0.07069479, -0.33683872, -0.6951804, 0.631085, -6.2470407, 3.769863, -5.0283194, 0
3184, 3200245793, 0.09205359, -0.36486483, -0.69469535, 0.6130257, -5.627998, 4.8767595, -4.536318, 0
3185, 3200262460, 0.11454851, -0.39161986, -0.69165105, 0.59593093, -4.811551, 5.669811, -4.13791, 0
3186, 3200279127, 0.1383508, -0.4164221, -0.6862817, 0.58006126, -4.1341443, 6.2465463, -3.5189824, 0
3187, 3200295794, 0.16411376, -0.43921214, -0.67891043, 0.565015, -3.543725, 6.828739, -2.9501104, 0
3188, 3200312461, 0.1924402, -0.46022087, -0.66887224, 0.5511585, -3.0502, 7.3791933, -2.3999305, 0
3189, 3200329128, 0.22309053, -0.4792518, -0.6566748, 0.5378927, -1.9518052, 7.774949, -2.3725748, 0
3190, 3200345795, 0.25410607, -0.49606735, -0.6439865, 0.5240523, -0.79398507, 7.822342, -2.1127415, 0
3191, 3200362462, 0.28425187, -0.5108619, -0.6315584, 0.5092714, -0.6438072, 7.9151044, -1.1463423, 0
3192, 3200379129, 0.3143796, -0.52439725, -0.618145, 0.49403635, -0.35690594, 8.085041, -0.88962936, 0
3193, 3200395796, 0.34535378, -0.536812, -0.603303, 0.4781122, 0.14392625, 8.188641, -0.78776646, 0
3194, 3200412463, 0.37613624, -0.5484908, -0.58807296, 0.46027356, 1.1936164, 8.056085, -1.3689394, 0
3195, 3200429130, 0.40390715, -0.5604463, -0.5741699, 0.4394202, 2.112984, 7.876802, -0.9068918, 0
3196, 3200445797, 0.4286841, -0.57259357, -0.56118643, 0.41645992, 2.6447113, 7.995813, -0.047592163, 0
3197, 3200462464, 0.45273724, -0.58339137, -0.5476396, 0.39341664, 2.8945282, 7.9061556, 0.49777603, 0
3198, 3200479131, 0.4769802, -0.5920607, -0.5332852, 0.3708951, 3.1245859, 7.503576, 0.47254658, 0
3199, 3200495798, 0.50174636, -0.599074, -0.5182401, 0.34754908, 3.7997286, 7.0823216, 0.5644388, 0
3200, 3200512465, 0.5260379, -0.6053817, -0.5029086, 0.3223076, 4.646101, 6.6060963, 1.3176842, 0
3201, 3200529132, 0.55044097, -0.6097519, -0.48700562, 0.29672402, 4.688794, 5.998374, 2.9924488, 0
3202, 3200545799, 0.57625246, -0.6106168, -0.4702224, 0.2719804, 4.851237, 5.522002, 3.9214983, 0
3203, 3200562466, 0.60321844, -0.608718, -0.45227376, 0.24706392, 5.8049245, 4.7325673, 4.9482765, 0
3204, 3200579133, 0.6291593, -0.6066618, -0.43273205, 0.22105484, 7.4870734, 2.8652282, 5.309284, 0
3205, 3200595800, 0.6510529, -0.6060332, -0.41332525, 0.19498318, 7.753221, 0.22765331, 6.6469765, 0
3206, 3200612467, 0.670773, -0.60447055, -0.3942908, 0.17092684, 7.2502255, -1.6190425, 7.811455, 0
3207, 3200629134, 0.6911566, -0.5991056, -0.37526986, 0.15016529, 6.648943, -2.9232848, 7.893326, 0
3208, 3200645801, 0.7097985, -0.59242743, -0.35685712, 0.13368297, 6.6036096, -4.224979, 5.76093, 0
3209, 3200662468, 0.7236187, -0.5877299, -0.3410614, 0.120948955, 5.5619144, -4.87346, 6.447275, 0
3210, 3200679135, 0.7349847, -0.58361876, -0.32733187, 0.10973902, 5.0714464, -4.9449673, 6.5951023, 0
3211, 3200695802, 0.7464922, -0.57856184, -0.31333807, 0.0991825, 4.664496, -5.269541, 6.7845497, 0
3212, 3200712469, 0.7620424, -0.56875414, -0.29667485, 0.08829644, 4.3174644, -5.614664, 7.4478474, 0
3213, 3200729136, 0.7839863, -0.5504725, -0.2763576, 0.077293575, 4.2889266, -6.5670614, 7.4265804, 0
3214, 3200745803, 0.8097157, -0.52475506, -0.25342542, 0.06907068, 4.4524918, -7.6961107, 6.4978905, 0
3215, 3200762470, 0.83558404, -0.49524242, -0.22873807, 0.06492738, 4.9264975, -8.768579, 6.078104, 0
3216, 3200779137, 0.86265934, -0.45993125, -0.20041321, 0.06417776, 5.517397, -9.802736, 7.053419, 0
3217, 3200795804, 0.89192486, -0.41499436, -0.16733934, 0.065190054, 6.160708, -10.526267, 6.4219093, 0
3218, 3200812471, 0.92245066, -0.3578069, -0.12892012, 0.06663975, 6.9170456, -11.111987, 4.7297287, 0
3219, 3200829138, 0.9499278, -0.29241177, -0.08600441, 0.06883507, 6.728816, -10.481876, 1.2052889, 0
3220, 3200845805, 0.9696665, -0.22912994, -0.042549852, 0.07374395, 5.649246, -8.960599, -2.2365255, 0
3221, 3200862472, 0.98067737, -0.17780735, -0.0034250384, 0.08153015, 4.6956954, -7.189331, -3.0743256, 0
3222, 3200879139, 0.9859272, -0.13568199, 0.031753313, 0.092368394, 5.3378286, -7.896542, -2.7178378, 0
3223, 3200895806, 0.9878171, -0.09487017, 0.06507836, 0.104804896, 5.960199, -7.8569345, -3.4294977, 0
3224, 3200912473, 0.98667884, -0.05527321, 0.0968537, 0.11845411, 5.686363, -7.096738, -4.676697, 0
3225, 3200929140, 0.98267555, -0.017052704, 0.12704387, 0.13386588, 5.2787695, -6.764975, -5.6430373, 0
3226, 3200945807, 0.97642434, 0.01772191, 0.15341642, 0.15082161, 4.0754857, -5.2029357, -6.09439, 0
3227, 3200962474, 0.9688173, 0.048241038, 0.1753253, 0.16831209, 3.9289377, -4.3018064, -5.9782486, 0
3228, 3200979141, 0.9603818, 0.07491527, 0.19456509, 0.18493588, 3.9791903, -3.5503645, -6.527452, 0
3229, 3200995808, 0.9513631, 0.09805873, 0.21166164, 0.20123233, 4.1701064, -3.305414, -6.7096453, 0
3230, 3201012475, 0.94152546, 0.119767845, 0.22689143, 0.21842161, 4.13179, -3.065428, -6.6240115, 0
3231, 3201029142, 0.9307321, 0.14096516, 0.24064589, 0.23655525, 4.0872226, -2.6173475, -6.778433, 0
3232, 3201045809, 0.9191237, 0.16181222, 0.25281832, 0.25517312, 4.0139985, -1.9962076, -6.992498, 0
3233, 3201062476, 0.90692866, 0.18185744, 0.26282078, 0.27447328, 4.0086823, -1.2649772, -6.9881635, 0
3234, 3201079143, 0.8940441, 0.20132528, 0.27104634, 0.29443076, 4.352133, -0.7440601, -6.744027, 0
3235, 3201095810, 0.88007003, 0.22122002, 0.2789669, 0.31419405, 4.429844, 0.11329408, -6.301425, 0
3236, 3201112477, 0.86548364, 0.24003586, 0.28610906, 0.33386278, 4.1109548, 1.0510187, -5.5641127, 0
3237, 3201129144, 0.85108006, 0.25596583, 0.29113686, 0.35409826, 3.3223386, 2.0129027, -4.670823, 0
3238, 3201145811, 0.83782303, 0.26762354, 0.2928847, 0.37503445, 3.1831608, 2.3205326, -3.8885946, 0
3239, 3201162478, 0.8254736, 0.27607405, 0.29252204, 0.39599162, 3.2047126, 2.553504, -3.3159194, 0
3240, 3201179145, 0.8135792, 0.28244138, 0.29079047, 0.41684383, 3.2396557, 2.6675308, -3.1210737, 0
3241, 3201195812, 0.80157536, 0.28795245, 0.2881392, 0.43765086, 2.9560204, 2.8031187, -2.7494035, 0
3242, 3201212479, 0.78910977, 0.29318947, 0.28560108, 0.4580174, 3.04277, 3.2180917, -2.4294744, 0
3243, 3201229146, 0.77650344, 0.29793712, 0.28303882, 0.47766858, 2.8984785, 3.6494691, -2.1460385, 0
3244, 3201245813, 0.76398283, 0.30214998, 0.2801452, 0.49654484, 2.900212, 3.8842726, -2.1741533, 0
3245, 3201262480, 0.7516491, 0.3058975, 0.27571777, 0.5152011, 2.9182875, 4.2816677, -2.0563402, 0
3246, 3201279147, 0.7390169, 0.30967462, 0.2695039, 0.53415865, 3.2772164, 4.6114197, -1.9210739, 0
3247, 3201295814, 0.72530985, 0.31410202, 0.2624934, 0.55350244, 3.5397947, 5.079396, -1.2382288, 0
3248, 3201312481, 0.7106143, 0.31843165, 0.25490293, 0.5732847, 3.2580206, 5.467214, -0.018372536, 0
3249, 3201329148, 0.6957452, 0.3210584, 0.24648018, 0.5933885, 2.807688, 5.9302664, 0.68522644, 0
3250, 3201345815, 0.6810712, 0.3216276, 0.2373422, 0.6134887, 2.7206912, 6.2511306, 0.61443996, 0
3251, 3201362482, 0.66539097, 0.32227212, 0.22706768, 0.633907, 2.753422, 6.203515, 0.7503233, 0
3252, 3201379149, 0.6475227, 0.3242048, 0.21554998, 0.6550923, 2.5957603, 6.402973, 1.2314329, 0
3253, 3201395816, 0.62783784, 0.3261774, 0.20218438, 0.67716444, 1.7920132, 6.639822, 2.1489573, 0
3254, 3201412483, 0.60770106, 0.3261656, 0.18534003, 0.69997615, 0.6120744, 6.582931, 3.2309113, 0
3255, 3201429150, 0.58825624, 0.3232965, 0.16323493, 0.72304255, -0.36827952, 5.88978, 4.1995564, 0
3256, 3201445817, 0.5693308, 0.31789392, 0.13587329, 0.7458865, -0.9870076, 5.5459824, 4.7110224, 0
3257, 3201462484, 0.54988366, 0.31096497, 0.10593857, 0.7679245, -1.2052163, 5.5444326, 4.960635, 0
3258, 3201479151, 0.52902526, 0.30315888, 0.07556274, 0.7889989, -2.060973, 5.1143556, 5.2441845, 0
3259, 3201495818, 0.506224, 0.29536307, 0.041667007, 0.8091749, -3.236405, 3.565367, 5.114479, 0
3260, 3201512485, 0.48121613, 0.28843266, 0.0018135374, 0.82779014, -3.6055248, 2.8579562, 5.0323744, 0
3261, 3201529152, 0.45455596, 0.28239912, -0.041869685, 0.8437292, -3.864358, 2.2490573, 5.882289, 0
3262, 3201545819, 0.4268595, 0.2762847, -0.08772776, 0.8566001, -4.3268037, 1.1066276, 7.0885468, 0
3263, 3201562486, 0.39794415, 0.2686797, -0.13362986, 0.86694694, -4.288778, -0.032918096, 8.258345, 0
3264, 3201579153, 0.36774153, 0.2598191, -0.17669484, 0.87523794, -4.4664283, -1.1626353, 9.191401, 0
3265, 3201595820, 0.33666822, 0.25013724, -0.2145199, 0.8820822, -4.6909113, -2.2565014, 9.626295, 0
3266, 3201612487, 0.30508745, 0.24064687, -0.24914545, 0.887096, -5.0763874, -3.1647165, 8.787348, 0
3267, 3201629154, 0.27321303, 0.23351207, -0.27930042, 0.89040446, -5.1330924, -2.8730016, 8.598129, 0
3268, 3201645821, 0.24270007, 0.22967862, -0.2996779, 0.8936105, -5.6441097, -2.630582, 9.241728, 0
3269, 3201662488, 0.21428895, 0.22628081, -0.30631536, 0.8994723, -6.2955337, -3.483658, 9.544655, 0
3270, 3201679155, 0.1873668, 0.22041127, -0.30129448, 0.9085902, -6.54912, -4.072432, 8.777931, 0
3271, 3201695822, 0.16118848, 0.21308723, -0.28915936, 0.9192396, -6.5265484, -4.244767, 6.8988895, 0
3272, 3201712489, 0.13682246, 0.20660572, -0.27298597, 0.9295562, -6.211661, -3.7854824, 5.8816223, 0
3273, 3201729156, 0.11485573, 0.20165142, -0.25171596, 0.9395669, -6.2110853, -3.6357288, 4.918066, 0
3274, 3201745823, 0.095219284, 0.1966401, -0.22648934, 0.9491949, -6.1505795, -3.7061949, 3.7860107, 0
3275, 3201762490, 0.0770203, 0.19194865, -0.2004835, 0.95761794, -5.62424, -3.3304822, 2.6643705, 0
3276, 3201779157, 0.05985865, 0.18836245, -0.17530368, 0.96447253, -5.319421, -2.7516751, 2.440052, 0
3277, 3201795824, 0.044244573, 0.18662387, -0.15133722, 0.9696975, -5.040775, -2.1660275, 2.7089252, 0
3278, 3201812491, 0.030858256, 0.1874167, -0.12658863, 0.97360164, -5.0112643, -1.9369879, 3.8096056, 0
3279, 3201829158, 0.020751381, 0.1905713, -0.09943324, 0.97640514, -4.9535494, -1.9028903, 4.922923, 0
3280, 3201845825, 0.014935283, 0.19356546, -0.072384626, 0.97830063, -4.876205, -2.689679, 4.5575895, 0
3281, 3201862492, 0.01353179, 0.19266322, -0.051322658, 0.9798295, -4.5648646, -2.7924163, 3.6995335, 0
3282, 3201879159, 0.0148641, 0.183011, -0.037242863, 0.9822937, -4.660912, -1.9100451, 3.0646296, 0
3283, 3201895826, 0.016239394, 0.16165064, -0.028249769, 0.9863111, -5.0449123, -0.7146067, 1.7428141, 0
3284, 3201912493, 0.016240112, 0.12939534, -0.021244628, 0.9912335, -5.477925, -0.35030335, -0.32157707, 0
3285, 3201929160, 0.015591175, 0.089747086, -0.014853081, 0.9957328, -5.9185185, -0.48042887, -2.4397316, 0
3286, 3201945827, 0.01583156, 0.044980425, -0.0078602, 0.9988325, -6.3281097, -0.872209, -4.5749865, 0
3287, 3201962494, 0.016966559, -0.0054566483, 4.010447E-4, 0.9998421, -6.8087263, -1.0992067, -6.643183, 0
3288, 3201979161, 0.017627107, -0.060792685, 0.008448671, 0.9979601, -6.4014163, -2.1281211, -9.396778, 0
3289, 3201995828, 0.01604566, -0.117765255, 0.011502782, 0.99284637, -4.9690394, -3.6304085, -11.823808, 0
3290, 3202012495, 0.011553191, -0.17317668, 0.005755242, 0.9848073, -3.1455402, -4.50442, -13.288687, 0
3291, 3202029162, 0.005057661, -0.22497053, -0.0076681916, 0.97432345, -1.7771463, -4.7834673, -14.094833, 0
3292, 3202045829, -0.0021456033, -0.27373764, -0.02527675, 0.96147096, -0.7470047, -4.3407297, -14.325766, 0
3293, 3202062496, -0.00810788, -0.3203228, -0.04246342, 0.9463226, 0.714615, -3.8808112, -14.301886, 0
3294, 3202079163, -0.010635544, -0.36052203, -0.05653213, 0.9309763, 3.126408, -3.9901493, -13.711895, 0
3295, 3202095830, -0.010270644, -0.39173412, -0.068533964, 0.9174661, 5.163534, -4.976994, -12.704274, 0
3296, 3202112497, -0.008520927, -0.41666156, -0.081822835, 0.905333, 5.827899, -5.1012836, -11.870585, 0
3297, 3202129164, -0.0042993724, -0.43866256, -0.09567203, 0.89353555, 5.9394565, -4.478121, -10.793629, 0
3298, 3202145831, 0.003920594, -0.45926896, -0.10791748, 0.88170993, 5.603303, -3.516104, -9.8735, 0
3299, 3202162498, 0.016200237, -0.47942007, -0.11849325, 0.8693995, 5.081075, -2.9775424, -8.892611, 0
3300, 3202179165, 0.031369116, -0.49878225, -0.12858145, 0.8565636, 5.021789, -2.343988, -8.404138, 0
3301, 3202195832, 0.04659354, -0.51710117, -0.14090636, 0.842961, 5.1297812, -1.552671, -8.09888, 0
3302, 3202212499, 0.061151996, -0.5341431, -0.1565077, 0.82852834, 5.198091, -0.20829704, -7.037257, 0
3303, 3202229166, 0.07676962, -0.54971915, -0.1733712, 0.8135478, 4.4362736, 1.0364314, -5.956845, 0
3304, 3202245833, 0.09592917, -0.56259155, -0.1880915, 0.79931986, 3.3281827, 2.4145167, -4.530189, 0
3305, 3202262500, 0.11973399, -0.5727073, -0.19853237, 0.7862934, 2.9054115, 3.4004421, -3.6140609, 0
3306, 3202279167, 0.1460119, -0.58003956, -0.20553383, 0.7745919, 3.3110316, 3.7360842, -2.8379722, 0
3307, 3202295834, 0.17025782, -0.5816601, -0.2118806, 0.76667625, 3.8424506, 3.0844662, -0.58314705, 0
3308, 3202312501, 0.19131094, -0.57535666, -0.22029312, 0.7640929, 3.3244517, 2.8861477, 0.4321947, 0
3309, 3202329168, 0.2118157, -0.56192166, -0.23042639, 0.765692, 2.5200343, 3.4099772, 0.3355093, 0
3310, 3202345835, 0.2336873, -0.54366505, -0.23845987, 0.7700374, 1.317426, 4.5103455, 0.28415108, 0
3311, 3202362502, 0.25649107, -0.5226152, -0.24150623, 0.7763781, 0.24431933, 4.595923, 1.5014572, 0
3312, 3202379169, 0.27819327, -0.49968305, -0.24130554, 0.7840275, -0.6181722, 4.2360635, 2.115821, 0
3313, 3202395836, 0.29619843, -0.4767231, -0.24263568, 0.791285, -1.0088373, 3.7351859, 2.1998453, 0
3314, 3202412503, 0.31071648, -0.4546446, -0.24668004, 0.7974363, -0.6100804, 3.789938, 2.4896011, 0
3315, 3202429170, 0.32368618, -0.4318061, -0.249389, 0.8041009, -0.19670123, 3.4727023, 3.7074604, 0
3316, 3202445837, 0.3362112, -0.4061838, -0.24696326, 0.8130119, -0.13185912, 2.0956638, 4.451951, 0
3317, 3202462504, 0.34807178, -0.37783086, -0.24146365, 0.82327837, -0.41378093, 0.9488531, 4.341403, 0
3318, 3202479171, 0.3589707, -0.35023925, -0.23836529, 0.83165896, -1.0113583, 1.069169, 3.2939005, 0
3319, 3202495838, 0.3678446, -0.32483178, -0.2396394, 0.837705, -0.7427348, 1.821716, 3.574936, 0
3320, 3202512505, 0.3738436, -0.2999027, -0.24241811, 0.84352535, -0.43447578, 2.0232017, 4.514948, 0
3321, 3202529172, 0.3770107, -0.27375177, -0.24325229, 0.8507369, -0.49275622, 1.1815513, 5.5304832, 0
3322, 3202545839, 0.37880668, -0.24806216, -0.2408506, 0.858466, -1.251454, 0.4106865, 5.324415, 0
3323, 3202562506, 0.3811184, -0.22577435, -0.23733807, 0.86455035, -1.4215084, -0.33494958, 4.280797, 0
3324, 3202579173, 0.38341573, -0.20610859, -0.23682436, 0.8685781, -0.72670263, -0.9785268, 3.0682917, 0
3325, 3202595840, 0.38433033, -0.1852477, -0.23959343, 0.8721071, -0.037782744, -1.362159, 3.412799, 0
3326, 3202612507, 0.38408527, -0.16191027, -0.24278723, 0.8759682, -0.64721173, -1.3133578, 3.5529299, 0
3327, 3202629174, 0.38348445, -0.13835306, -0.24574934, 0.8794361, -1.4619318, -1.3246069, 3.6867876, 0
3328, 3202645841, 0.3832159, -0.11630693, -0.24798146, 0.8821144, -1.7117198, -1.4590023, 4.0828075, 0
3329, 3202662508, 0.3831214, -0.09427569, -0.24784435, 0.8848195, -1.4179244, -1.7885319, 4.423209, 0
3330, 3202679175, 0.38258976, -0.07103486, -0.24468455, 0.8880938, -1.5461475, -2.3040493, 4.436681, 0
3331, 3202695842, 0.38111654, -0.046713565, -0.2399355, 0.89162827, -1.8110181, -2.7914014, 4.4477806, 0
3332, 3202712509, 0.37980062, -0.021891829, -0.23453605, 0.89457667, -2.1695821, -2.880494, 4.578375, 0
3333, 3202729176, 0.37928322, 0.001596407, -0.22899982, 0.89649475, -2.8195329, -2.763543, 4.4798803, 0
3334, 3202745843, 0.37960097, 0.022451341, -0.22447118, 0.8972257, -2.800239, -2.7875931, 4.5018854, 0
3335, 3202762510, 0.38038635, 0.04248255, -0.22168581, 0.8968606, -2.6003854, -2.6676939, 4.292411, 0
3336, 3202779177, 0.3818411, 0.062224504, -0.2192726, 0.8956825, -2.8135324, -2.0320232, 4.755, 0
3337, 3202795844, 0.38458472, 0.0812203, -0.21440022, 0.89416593, -2.6743276, -1.9005995, 5.364107, 0
3338, 3202812511, 0.38840225, 0.100316286, -0.2086979, 0.89192355, -2.572698, -2.490331, 5.102914, 0
3339, 3202829178, 0.3934763, 0.120215446, -0.20454791, 0.888193, -2.6492603, -2.2061799, 4.768998, 0
3340, 3202845845, 0.4007088, 0.13660009, -0.20055372, 0.88348925, -2.972814, -1.7510368, 5.8730927, 0
3341, 3202862512, 0.41006333, 0.14809394, -0.19509146, 0.87855446, -2.2290268, -1.5372918, 6.2108192, 0
3342, 3202879179, 0.42106107, 0.15633728, -0.18857916, 0.8733306, -1.7281421, -1.3409035, 6.0904884, 0
3343, 3202895846, 0.43350527, 0.16292536, -0.18264028, 0.86727923, -1.5444406, -1.1359432, 5.8208, 0
3344, 3202912513, 0.44760117, 0.16746892, -0.17678304, 0.86044025, -1.1474092, -0.3230253, 6.1158695, 0
3345, 3202929180, 0.4634661, 0.16935632, -0.16990843, 0.85302454, -0.68845546, 0.40182912, 6.2127533, 0
3346, 3202945847, 0.48061553, 0.16874395, -0.16123362, 0.84530485, -0.35327217, 1.1652232, 6.34733, 0
3347, 3202962514, 0.49840415, 0.16522953, -0.15149018, 0.8374637, -0.34792316, 1.6349567, 6.360695, 0
3348, 3202979181, 0.51693624, 0.15822564, -0.14178851, 0.8292405, -0.28338626, 2.223974, 6.3295, 0
3349, 3202995848, 0.53614324, 0.14677075, -0.13192639, 0.8207353, -0.22963989, 3.0726292, 6.10452, 0
3350, 3203012515, 0.55581653, 0.12967129, -0.1212978, 0.8121221, -0.59624624, 3.9783993, 5.1609106, 0
