DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.110 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
3723;2377119289; 0.9998092445340914; 0.008601275768191696; -0.004971177912421077; 0.01681606343625303; 0.032989470549022196; 0.08464477793014683; -0.002921157751919633; 0.501708984375; -2.017578125; 0.91259765625;0
3724;2377135956; 0.9997937171168328; 0.01124098980024582; -0.00408582025888249; 0.016415524202089207; 0.04776994773044994; 0.08413075975044858; -6.643286629619887E-4; 0.464599609375; -2.00390625; 0.924072265625;0
3725;2377152623; 0.9997833607879951; 0.013803358737793509; -0.0014749295695809517; 0.015508815615064469; 0.06053477935956425; 0.08287353917528587; 7.46541651631676E-5; 0.427001953125; -1.98876953125; 0.939697265625;0
3726;2377169290; 0.9997759924422213; 0.015791904488752728; 6.77216044199458E-4; 0.014075584080923423; 0.05967736885299994; 0.09110522664341324; -2.9500065151522904E-4; 0.393310546875; -1.96728515625; 0.952880859375;0
3727;2377185957; 0.9997949263048062; 0.016081932738588794; 0.0023062401403579906; 0.012089583573215048; 0.057751667600596614; 0.10465806364848561; -0.0024465464762123074; 0.363525390625; -1.949951171875; 0.971435546875;0
3728;2377202624; 0.9998437118179976; 0.014590987388170079; 0.004005993733043501; 0.009143688493054913; 0.060092165049264616; 0.11533446319294646; -0.004508083879433663; 0.336669921875; -1.932861328125; 0.9853515625;0
3729;2377219291; 0.9998922523112824; 0.012181619939962307; 0.006101449698926453; 0.005464816106742682; 0.062241405346414126; 0.121493048518251; -0.005593541307282042; 0.31591796875; -1.9208984375; 0.990966796875;0
3730;2377235958; 0.9999199496066241; 0.009356308306533861; 0.008393412528497903; 0.0014506893829978607; 0.06114180367494762; 0.11908085631087713; -0.00605819521850059; 0.30322265625; -1.907958984375; 0.999267578125;0
3731;2377252625; 0.9999186474450177; 0.006759161608390046; 0.01053067380364431; -0.002473284318341346; 0.05756122692093074; 0.11366994698668172; -0.006972087902207125; 0.296875; -1.906494140625; 0.999267578125;0
3732;2377269292; 0.9998892765723649; 0.004407222970767927; 0.012714953077733517; -0.006351452551159625; 0.05719024767504918; 0.10341392375533102; -0.008104472758297437; 0.296142578125; -1.9072265625; 0.996337890625;0
3733;2377285959; 0.9998390252010251; 0.0038543464313174625; 0.014600666050878758; -0.009689594910113399; 0.04982110307759938; 0.0994514954325893; -0.004920472117301445; 0.304443359375; -1.91064453125; 0.99169921875;0
3734;2377302626; 0.9997970534438868; 0.00370113436010841; 0.015115935009700656; -0.012793046476612918; 0.04019504374596014; 0.09943080203096898; 9.934957453375266E-4; 0.316650390625; -1.919921875; 0.98974609375;0
3735;2377319293; 0.9997508337485074; 0.0035752925120747514; 0.015560815137081825; -0.01559963893451541; 0.029497193242822496; 0.1013940985967557; 0.00114726063526723; 0.3330078125; -1.9296875; 0.987060546875;0
3736;2377335960; 0.9997008241183907; 0.002886475957380008; 0.015873875581633754; -0.01838343242098177; 0.015486620721505973; 0.10087851719063233; -9.615949023394875E-4; 0.356689453125; -1.944091796875; 0.986572265625;0
3737;2377352627; 0.9996405640435955; 0.002246787195055583; 0.016132434853648486; -0.021294112134466237; 0.003367087129952188; 0.09777613632591857; -2.784893245008895E-4; 0.3837890625; -1.9580078125; 0.989013671875;0
3738;2377369294; 0.9995768769128144; 0.0022119732332765707; 0.01607448217011687; -0.02414094734268577; -0.006354234713298011; 0.09570731065308713; 0.004309604094936399; 0.4189453125; -1.977783203125; 0.9921875;0
3739;2377385961; 0.9995199138905929; 0.0018561981437212882; 0.015630229153614412; -0.026686929407459693; -0.010960758795799939; 0.10671810327025702; 0.007659351437391852; 0.45751953125; -1.996337890625; 1.001708984375;0
3740;2377402628; 0.9994761300094491; -0.0010098429700104716; 0.014792721211112624; -0.02876840554638175; -0.009790310147861768; 0.129202845204254; 0.011509821620221135; 0.5068359375; -2.013671875; 1.0048828125;0
3741;2377419295; 0.9994546064517873; -0.005319874437870131; 0.013941063538624357; -0.029459044887440004; -0.017063764405200996; 0.1463949401454852; 0.01969885603656324; 0.556884765625; -2.034423828125; 1.00830078125;0
3742;2377435962; 0.9994555662822268; -0.008894028125273429; 0.012623568625412114; -0.029156694022807537; -0.039841430276659345; 0.15688401598805843; 0.027434017609585117; 0.612548828125; -2.055419921875; 1.001220703125;0
3743;2377452629; 0.9994587399824948; -0.010410595162032465; 0.011785803759612317; -0.028895352752925322; -0.06184865015059652; 0.17524529287245985; 0.027862603371974597; 0.671630859375; -2.07080078125; 0.99365234375;0
3744;2377469296; 0.9994689537986792; -0.010910171622693948; 0.013718637074274122; -0.02746957488861601; -0.08472253041200573; 0.19006954087880185; 0.018240703490406403; 0.72998046875; -2.0830078125; 0.984619140625;0
3745;2377485963; 0.9995294947280096; -0.009415860403836185; 0.01717925613762352; -0.023600930070298735; -0.11181501339350797; 0.2024373480123317; 0.01302878135369975; 0.780029296875; -2.094482421875; 0.9765625;0
3746;2377502630; 0.9995834254086973; -0.006042396973004099; 0.019631817711319357; -0.02027453625574313; -0.11541256801766908; 0.2192108896536849; 0.018405559945711063; 0.8193359375; -2.100341796875; 0.97216796875;0
3747;2377519297; 0.9995945585724043; -0.007680956964238511; 0.018573643431299396; -0.020167824430038426; -0.10922805521854374; 0.24256420809642823; 0.020218131030255874; 0.85986328125; -2.105224609375; 0.96728515625;0
3748;2377535964; 0.9995650565821896; -0.013588171699554452; 0.01683816489976191; -0.020038349545710488; -0.08264708947171512; 0.26899214769056906; -0.002610126464137011; 0.900634765625; -2.109375; 0.955810546875;0
3749;2377552631; 0.999415978305562; -0.022064687876456268; 0.018420349888224885; -0.01848087028380022; -0.04803841927732247; 0.29071996070131695; -0.014854866389468653; 0.94873046875; -2.111572265625; 0.928466796875;0
3750;2377569298; 0.9992587616320617; -0.02851505615191144; 0.022124855783809096; -0.013390654605261038; -0.0455203836163881; 0.28642104225996634; -0.007044861963384781; 0.9931640625; -2.11474609375; 0.887939453125;0
3751;2377585965; 0.9992107209155283; -0.031181134093823365; 0.024110593001038797; -0.004934712679731363; -0.08229543193360345; 0.24496794629118587; 0.0021393366427450433; 1.0234375; -2.114013671875; 0.83837890625;0
3752;2377602632; 0.9991411181233522; -0.03485366611212501; 0.022315409501589934; 0.002066526684652986; -0.1285815801300789; 0.19477109885762547; -5.275807214901174E-4; 1.04443359375; -2.108642578125; 0.78466796875;0
3753;2377619299; 0.999075761736055; -0.037610933611860714; 0.019702091052330242; 0.006698327592112697; -0.1745360733514835; 0.17213470161434885; 0.008570819117676435; 1.055908203125; -2.102783203125; 0.71728515625;0
3754;2377635966; 0.9990637987405795; -0.03793712050230247; 0.0182813423524561; 0.00990421404398198; -0.20692465963400863; 0.17748582562171558; 0.029308720147118224; 1.066162109375; -2.08935546875; 0.643798828125;0
3755;2377652633; 0.9991819480748317; -0.03471648366480473; 0.016053799209902523; 0.013133009337687964; -0.2235656505788593; 0.1710102118484202; 0.067246805969959; 1.069580078125; -2.0732421875; 0.574951171875;0
3756;2377669300; 0.9993630570354517; -0.02861531718059207; 0.012387971694187623; 0.01735459629938646; -0.21692447930747827; 0.14967954751843648; 0.10486513826316013; 1.067626953125; -2.056884765625; 0.51416015625;0
3757;2377685967; 0.9994970645397463; -0.02086418469446616; 0.007513531813822971; 0.022668273272308807; -0.2090399310760946; 0.1488762446409746; 0.12786546523705739; 1.043701171875; -2.041259765625; 0.466064453125;0
3758;2377702634; 0.9994819151862485; -0.0143681059096602; 0.0021691690179133087; 0.028718521096482957; -0.1948649971526681; 0.15748823384463176; 0.14395696012822384; 1.007568359375; -2.023681640625; 0.422119140625;0
3759;2377719301; 0.9993755474946778; -0.011522075553351718; -0.0024025130573246127; 0.033316434017839854; -0.18650760005797778; 0.16935568275576046; 0.14817762799990292; 0.95263671875; -2.0068359375; 0.387939453125;0
3760;2377735968; 0.9992698497122003; -0.012713355548229832; -0.006484716064409036; 0.03544131070410514; -0.1849999598182389; 0.18543127358439448; 0.1433641663168599; 0.888916015625; -1.986328125; 0.3505859375;0
3761;2377752635; 0.9991328527423436; -0.017289123392448813; -0.01024759971033784; 0.03646389287286137; -0.18250136532354616; 0.18855047020087892; 0.12873854257422074; 0.82666015625; -1.954833984375; 0.298095703125;0
3762;2377769302; 0.998953382698691; -0.023751854529421357; -0.013731250121284401; 0.036598379354315744; -0.17016491910382547; 0.16892415507450653; 0.10627016823953658; 0.754638671875; -1.91259765625; 0.24560546875;0
3763;2377785969; 0.9987817494953356; -0.02959552601154891; -0.01715821945658128; 0.03556286293616127; -0.15543606065093782; 0.13324238150418388; 0.08486393371037598; 0.692626953125; -1.861083984375; 0.183349609375;0
3764;2377802636; 0.9987024203592358; -0.03253942753700312; -0.019334653253117926; 0.03407099070690389; -0.1307660992475871; 0.08882867522668199; 0.06321068783824177; 0.62939453125; -1.796875; 0.120361328125;0
3765;2377819303; 0.9988065314669378; -0.031601474265565366; -0.019474362125222883; 0.03174285341684815; -0.10168967158047043; 0.04243072511418097; 0.050440431258692686; 0.56982421875; -1.731201171875; 0.0634765625;0
3766;2377835970; 0.9990413660168962; -0.027001239960353474; -0.018937582771997866; 0.02878628121955462; -0.07293559921942333; 0.0024264987894658044; 0.04335518387676269; 0.513427734375; -1.667724609375; 0.022216796875;0
3767;2377852637; 0.9993221651933673; -0.019452143076572226; -0.0175133773593974; 0.025886403698395486; -0.03991229838432281; -0.02915640885269449; 0.035224209961031774; 0.46044921875; -1.611083984375; -0.007080078125;0
3768;2377869304; 0.9995615166152703; -0.010239263545818444; -0.014999930285801018; 0.023386621715017264; -0.00552727143096209; -0.046670741830590175; 0.023733576750981908; 0.419921875; -1.56884765625; -0.022705078125;0
3769;2377885971; 0.9996992249307545; -0.001239306022418618; -0.011602553939884852; 0.021570918745008803; 0.02989979375310703; -0.04998389943354892; 0.01727642015713675; 0.37646484375; -1.535888671875; -0.02587890625;0
3770;2377902638; 0.9997184088376412; 0.007662028657054454; -0.007440425903177728; 0.02119047923886827; 0.0670343326688838; -0.04154348204926478; 0.024115106716515483; 0.341552734375; -1.513671875; -0.018310546875;0
3771;2377919305; 0.999641776047036; 0.01578177788981977; -0.0024539907172691226; 0.021476335761103697; 0.09459827116068556; -0.024912226383055784; 0.03377683465202012; 0.31591796875; -1.499755859375; -0.013427734375;0
3772;2377935972; 0.9994553726325124; 0.024152633935918877; 0.0025557967525085827; 0.02234001550856876; 0.1020230623190546; -0.0112261274965042; 0.03565432497131171; 0.293701171875; -1.49072265625; -0.00341796875;0
3773;2377952639; 0.9992332396477922; 0.03072092850870406; 0.006743208805222223; 0.02331708535709451; 0.10107163284231901; 0.00815098968483565; 0.03613687941886199; 0.2705078125; -1.486572265625; 0.006591796875;0
3774;2377969306; 0.9990310837680483; 0.035791104122915474; 0.01137416010912218; 0.02294600210741571; 0.09672785788273834; 0.029591957909296047; 0.031821895810656545; 0.259033203125; -1.4873046875; 0.01806640625;0
3775;2377985973; 0.9988493037996042; 0.040269354768154575; 0.016034442823375076; 0.020526665801987313; 0.08507576749811795; 0.05127231765805735; 0.021654980989250828; 0.25927734375; -1.492431640625; 0.02783203125;0
3776;2378002640; 0.9987080860529277; 0.04386350001697667; 0.01966136896233778; 0.016479769090783997; 0.06890835737868077; 0.06471584983570275; 0.015166945784785415; 0.259521484375; -1.50927734375; 0.038330078125;0
3777;2378019307; 0.9986538595291804; 0.04540965319676113; 0.02227060043857587; 0.01150880533014881; 0.05225317332230656; 0.0705944813745794; 0.018952067048710202; 0.264892578125; -1.53173828125; 0.05419921875;0
3778;2378035974; 0.9987036100451105; 0.04477628481597329; 0.023372382429577346; 0.006317858854722858; 0.029357301672976427; 0.0793235066092225; 0.029385032370979516; 0.282958984375; -1.56494140625; 0.0712890625;0
3779;2378052641; 0.9989220697632125; 0.041307165319765665; 0.021123367195221402; 0.0014899636106150418; 0.0020965732679993944; 0.10447336956432404; 0.04196668854211481; 0.293701171875; -1.599365234375; 0.09423828125;0
3780;2378069308; 0.9992344972445575; 0.034357287957381966; 0.018299955697797358; -0.003886888484220641; -0.0010056799725360749; 0.12692666994185878; 0.04538389657274761; 0.31298828125; -1.636474609375; 0.119873046875;0
3781;2378085975; 0.9994777956666793; 0.026103209304657274; 0.016030291768139582; -0.010285338064517676; -0.004650305487641603; 0.1312686805273134; 0.05387333646399786; 0.333251953125; -1.669677734375; 0.140869140625;0
3782;2378102642; 0.9996038967380432; 0.019372485653222943; 0.012176738524802779; -0.016385465041729746; -0.017333478296780717; 0.12939883153137657; 0.07694614051823745; 0.36328125; -1.707763671875; 0.16650390625;0
3783;2378119309; 0.9996416435980512; 0.011759909627260548; 0.008014968464201135; -0.02267265292512587; -0.03385809578526892; 0.13812629639896495; 0.1056901153075919; 0.394287109375; -1.74267578125; 0.19091796875;0
3784;2378135976; 0.9996030516327858; 0.004001968479882198; 0.003705404529373735; -0.027640430387059017; -0.044227734058062414; 0.1505333516719158; 0.11568813828906571; 0.4365234375; -1.783447265625; 0.21044921875;0
3785;2378152643; 0.9994848973958268; -0.0037768553773363245; -0.0016163706792818866; -0.031828644126625304; -0.056352311986937256; 0.16702098104644097; 0.11020623937100463; 0.48193359375; -1.81201171875; 0.22412109375;0
3786;2378169310; 0.9993052738399638; -0.010624965569440592; -0.007306126246859669; -0.034967131731783854; -0.08030335623927981; 0.18336582773368365; 0.12931947675021468; 0.53125; -1.83984375; 0.236572265625;0
3787;2378185977; 0.9991209465828952; -0.014631527523145421; -0.01373473851934748; -0.036805019487076616; -0.08781287354494023; 0.20842582794940367; 0.13376252666511307; 0.5810546875; -1.861083984375; 0.236328125;0
3788;2378202644; 0.9988784265647763; -0.02050497544217217; -0.018718355368481713; -0.03835437521185771; -0.08977388706099185; 0.230687256879106; 0.12437929633748565; 0.627197265625; -1.8779296875; 0.235595703125;0
3789;2378219311; 0.9987463109475447; -0.025241849187974896; -0.021802830923817407; -0.03732682657217309; -0.0993982515703078; 0.24715617489440755; 0.12071966143483162; 0.677734375; -1.885009765625; 0.225341796875;0
3790;2378235978; 0.9988193633189665; -0.024732441354973433; -0.024540410967530294; -0.03385194282846664; -0.11368753851174047; 0.2774163313427279; 0.12907486380938193; 0.718994140625; -1.884033203125; 0.20703125;0
3791;2378252645; 0.9989960875201251; -0.021957194925494583; -0.02670348870608597; -0.02848898737074219; -0.12020777286850394; 0.3118004580596365; 0.11788658960387541; 0.745849609375; -1.880126953125; 0.193603515625;0
3792;2378269312; 0.9991597441147767; -0.0188249432436427; -0.029173812401040392; -0.02177879524575653; -0.10438438656349061; 0.3428229970956481; 0.08867614940879907; 0.761474609375; -1.869873046875; 0.175537109375;0
3793;2378285979; 0.9993964624478163; -0.014500376974488582; -0.028437574398244292; -0.013702345665339141; -0.04833976398696858; 0.36114460012101346; 0.03732763035276998; 0.75146484375; -1.864990234375; 0.1689453125;0
3794;2378302646; 0.9994723217396563; -0.018168546682430786; -0.025086194386136577; -0.009780840404088557; 0.03835439196455667; 0.3517330626227372; -0.03972212809004838; 0.73974609375; -1.851806640625; 0.1533203125;0
3795;2378319313; 0.999446001838861; -0.02942639472675207; -0.011052759095954908; -0.010936782802428649; 0.21423800403775628; 0.3435284101236955; -0.08074703044290021; 0.74560546875; -1.83056640625; 0.117431640625;0
3796;2378335980; 0.9989518447356664; -0.04279293048362892; 0.015071708290478244; -0.006067998767210814; 0.11937991768635794; 0.3478298664143053; -0.030405543171996702; 0.787109375; -1.792236328125; 0.056396484375;0
3797;2378352647; 0.9980625131112809; -0.0617889253800637; -0.002721676759178726; -0.006777986278362802; -0.11447155360177601; 0.022446525945079496; 0.14986021350745465; 0.83349609375; -1.720703125; -0.034912109375;0
3798;2378369314; 0.9994294993659097; -0.027229143379911058; -0.019401815249175284; -0.004776935528140645; -0.06307957917713841; -0.31154595888586356; 0.25095956807321396; 0.824951171875; -1.66796875; -0.08349609375;0
3799;2378385981; 0.9989915522110431; 0.04274500887272081; -0.012732410284943404; 0.005160286404607307; -0.02601672755707457; -0.620341713823447; 0.15824937459343413; 0.78466796875; -1.68798828125; -0.053466796875;0
