DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.110 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
3088;2374705483; 0.9993437915850465; -0.013535077919488242; 0.017688792819046954; 0.02856386694307006; 0.0461885821346985; -0.027423105303000656; 0.01437823783352892; -0.914794921875; 0.27197265625; -0.004150390625;0
3089;2374722150; 0.9993280245114752; -0.010887383316047938; 0.01966827923740122; 0.02895035582443806; 0.03688790293133844; -0.032602183156619224; 0.036267151747247935; -0.89208984375; 0.32958984375; -0.02587890625;0
3090;2374738817; 0.9992916913290261; -0.008818798327650978; 0.021910319045125474; 0.029296456375669938; 0.028172890548950266; -0.03478174274467716; 0.05586293722423162; -0.861083984375; 0.379150390625; -0.053955078125;0
3091;2374755484; 0.9992422323752046; -0.00839600283704034; 0.024259023380224568; 0.02925693009896713; 0.019142368192096117; -0.0327948642123226; 0.07243598577701153; -0.824462890625; 0.431640625; -0.08251953125;0
3092;2374772151; 0.9991745856624944; -0.009799649003147282; 0.02670492812304554; 0.028999328604996433; 0.012145627880278044; -0.037921156062500606; 0.09151051499464566; -0.786376953125; 0.48291015625; -0.1162109375;0
3093;2374788818; 0.9991219267328258; -0.010251159707543311; 0.029440891474971587; 0.02799148362439974; 0.001824699067600721; -0.051820736655318216; 0.10718649841855907; -0.73779296875; 0.529541015625; -0.14208984375;0
3094;2374805485; 0.9991045245470579; -0.010121257421456337; 0.031277249006029746; 0.026635368824568406; -0.01801536350080403; -0.06216795184707404; 0.11460422973111588; -0.688720703125; 0.572509765625; -0.17431640625;0
3095;2374822152; 0.9991502427742338; -0.009181876571045883; 0.030964836692136347; 0.025605944533510897; -0.03675268049875308; -0.07701567880412395; 0.12247525048048519; -0.637451171875; 0.6103515625; -0.201171875;0
3096;2374838819; 0.9992422548737594; -0.007834514932858333; 0.028192721957875814; 0.025665285487942113; -0.06027153720170216; -0.0876457576049943; 0.12264523351755456; -0.58544921875; 0.64599609375; -0.21923828125;0
3097;2374855486; 0.9993465850539022; -0.008107040721624631; 0.02310054682614393; 0.026590290862923697; -0.08009026129652647; -0.09043066005132865; 0.12554143992754327; -0.535400390625; 0.6806640625; -0.234619140625;0
3098;2374872153; 0.9994333808906002; -0.00847678603233526; 0.01707783113385636; 0.027738221714991407; -0.09847835992296758; -0.10415931902992498; 0.1362405246351264; -0.478271484375; 0.71337890625; -0.238525390625;0
3099;2374888820; 0.9995112283674714; -0.008861015134378314; 0.009575922202000988; 0.0284093029150313; -0.11889848342376258; -0.10689914816731952; 0.13826998742138075; -0.426513671875; 0.743408203125; -0.234130859375;0
3100;2374905487; 0.9995317539245306; -0.010624489901034484; 0.002736614686964012; 0.028564034220493195; -0.13117602577764848; -0.11300124735622441; 0.1444126883626669; -0.3798828125; 0.772705078125; -0.21923828125;0
3101;2374922154; 0.9995249969119505; -0.012542951180129769; -0.001461007533120895; 0.028112637386884357; -0.14426350398630014; -0.11714945988668882; 0.14767498761236972; -0.334228515625; 0.799560546875; -0.2001953125;0
3102;2374938821; 0.99950754524929; -0.015549600987279977; -0.0035626427547927335; 0.027021925828421223; -0.15923870155006475; -0.1206032799046605; 0.15150819501447743; -0.292724609375; 0.824951171875; -0.171630859375;0
3103;2374955488; 0.9994675011355383; -0.01961704935203737; -0.004371611363872486; 0.025705535642847836; -0.182616544466858; -0.13702008236785568; 0.16037260932731567; -0.246826171875; 0.849609375; -0.138671875;0
3104;2374972155; 0.9994479285504498; -0.021609243105027293; -0.004132097704037886; 0.02489587309589858; -0.2087062377765989; -0.1796027202048623; 0.18164111030732982; -0.20458984375; 0.870361328125; -0.102294921875;0
3105;2374988822; 0.9995147045678345; -0.018686488798321466; -0.005004620789131664; 0.0244156560391437; -0.2317895990716431; -0.2343014679796654; 0.20374641824114945; -0.16552734375; 0.88671875; -0.060302734375;0
3106;2375005489; 0.9996216424315483; -0.009956623915693491; -0.007978571592974106; 0.024367601810416528; -0.24980332921772375; -0.28412026631632437; 0.2127941054713336; -0.12060546875; 0.897705078125; -0.033447265625;0
3107;2375022156; 0.9995997163742828; 0.0017012529445392666; -0.014066161568978277; 0.024487871724334035; -0.25835294106789386; -0.30524942797581867; 0.20014431933791632; -0.0791015625; 0.903564453125; -0.0322265625;0
3108;2375038823; 0.9993950829153639; 0.011250676252417657; -0.021457297582954175; 0.024949447065871544; -0.25468302425868417; -0.30403217816827166; 0.18024434491928915; -0.036865234375; 0.89892578125; -0.046630859375;0
3109;2375055490; 0.9991521464756333; 0.017788439206602058; -0.02742250452211975; 0.02503129779819752; -0.23951191753237955; -0.29772993496316963; 0.16711032976223533; -9.765625E-4; 0.8916015625; -0.08203125;0
3110;2375072157; 0.9989726824969865; 0.022754215180693038; -0.030405672245264363; 0.024724894572061507; -0.22322353866851763; -0.29095851714159915; 0.15952985848280865; 0.030029296875; 0.884033203125; -0.125732421875;0
3111;2375088824; 0.9988003460480426; 0.02866082545209364; -0.03140047764335486; 0.024298885210733482; -0.20337134081664254; -0.30146164704528244; 0.15928243117110297; 0.0595703125; 0.862060546875; -0.1787109375;0
3112;2375105491; 0.9985440269232186; 0.036455423460483805; -0.03186743981408941; 0.023775926395718017; -0.1891628388809769; -0.2935127001810999; 0.15592723869603672; 0.079833984375; 0.83056640625; -0.24658203125;0
3113;2375122158; 0.998387314240896; 0.04088393545763058; -0.03274715432029493; 0.02188374895372042; -0.17616159644001025; -0.25145191499797426; 0.14985559401485105; 0.08935546875; 0.792724609375; -0.32373046875;0
3114;2375138825; 0.9985063560334273; 0.039507695829777145; -0.03310839911232622; 0.018111676876735372; -0.16970763909116354; -0.19431043190430897; 0.15006348785989443; 0.09375; 0.748046875; -0.397216796875;0
3115;2375155492; 0.9987719647482767; 0.03431087211842565; -0.03315960245443989; 0.013332938625969905; -0.1628546305790265; -0.155178497178028; 0.15587454114578314; 0.077392578125; 0.706298828125; -0.4599609375;0
3116;2375172159; 0.9989018042789068; 0.03139024214210201; -0.03343091886295963; 0.009602696005964306; -0.15944490171548864; -0.14664880057815013; 0.16390876769170806; 0.049072265625; 0.66162109375; -0.5078125;0
3117;2375188826; 0.9988763166396424; 0.03214892367790756; -0.03387652065926247; 0.00805804633863211; -0.15547343429552526; -0.1317428128857599; 0.1629080906216528; 0.018798828125; 0.618408203125; -0.557373046875;0
3118;2375205493; 0.9988017302483473; 0.0339406044962407; -0.03439723583438117; 0.007743977420642978; -0.14694917661635998; -0.11736376525740727; 0.15837818666975254; -0.0224609375; 0.571044921875; -0.6005859375;0
3119;2375222160; 0.9987307325232387; 0.03490276939923459; -0.03544177989554385; 0.00791206924228194; -0.14182294993769154; -0.08098895603890431; 0.1403903431857909; -0.06591796875; 0.5166015625; -0.64306640625;0
3120;2375238827; 0.9987805156223448; 0.032391846214992526; -0.036422245071001356; 0.007853023362699552; -0.12867759449350452; -0.05799496642857428; 0.12829898404523452; -0.1162109375; 0.464599609375; -0.67138671875;0
3121;2375255494; 0.9988790198312802; 0.027176052041918586; -0.038144964082107255; 0.006864958229325647; -0.11776212999875951; -0.027469720408523926; 0.11181946722507667; -0.16845703125; 0.419189453125; -0.691162109375;0
3122;2375272161; 0.9989544846314137; 0.02228663376866452; -0.03956533232601004; 0.005275231557059168; -0.10081029918266403; -0.02952119665726996; 0.10830996616190473; -0.231201171875; 0.380615234375; -0.695556640625;0
3123;2375288828; 0.998961251060755; 0.02100132924959569; -0.04014728134105764; 0.004853745955807621; -0.0843183131115817; -0.03819006762786315; 0.10770105040904016; -0.29150390625; 0.34765625; -0.692626953125;0
3124;2375305495; 0.9989623366132162; 0.021314972448775116; -0.039964387025195454; 0.004771765655582627; -0.06821616250777449; -0.03110179490749632; 0.10067156833736463; -0.353759765625; 0.31591796875; -0.685302734375;0
3125;2375322162; 0.9990113397420572; 0.02189752107366305; -0.03835175993581472; 0.005097464804583952; -0.04815086511024794; -0.03186414237786989; 0.09664200862661865; -0.41650390625; 0.284912109375; -0.67041015625;0
3126;2375338829; 0.9991015690716175; 0.021611100011376283; -0.036021958856686694; 0.005606560002126726; -0.031220991492862248; -0.03183186253528021; 0.0900728200713948; -0.472900390625; 0.25439453125; -0.65185546875;0
3127;2375355496; 0.9991791384374149; 0.020875681364250775; -0.03425527094825027; 0.005641954564288843; -0.019772950431823217; -0.02629576388066811; 0.08063294449882656; -0.52294921875; 0.226318359375; -0.62646484375;0
3128;2375372163; 0.9992233108494046; 0.021642315194848938; -0.032474177267599054; 0.005460133602162548; -0.0019550645148657675; -0.042960569886332664; 0.08657836299103559; -0.572021484375; 0.201171875; -0.601806640625;0
3129;2375388830; 0.9992416452620737; 0.022807055570596924; -0.03105901493837382; 0.005595550125023247; 0.0045584856401330795; -0.033380464407988426; 0.07786616565820563; -0.616455078125; 0.174072265625; -0.576904296875;0
3130;2375405497; 0.9992779640730906; 0.022354694394537633; -0.030281009374200033; 0.00518446021738507; 0.014861455999665943; -0.03139883016906964; 0.07425952053155607; -0.657470703125; 0.1455078125; -0.546875;0
3131;2375422164; 0.999338450963285; 0.021516438692901124; -0.028896421482113414; 0.004969921307702311; 0.024502253181589724; -0.03453343744496297; 0.07460741458121574; -0.693115234375; 0.12646484375; -0.513671875;0
3132;2375438831; 0.9993933116202394; 0.020530929588886443; -0.027785064632642523; 0.004413592902306626; 0.03062071538379047; -0.03484696526604341; 0.06970243156275688; -0.728271484375; 0.10546875; -0.48095703125;0
3133;2375455498; 0.9994266309221655; 0.018707271792397923; -0.028060276429345554; 0.003011357229493417; 0.03273717480495559; -0.025395257600599054; 0.058375057635640146; -0.763916015625; 0.088623046875; -0.44921875;0
3134;2375472165; 0.9994446391554193; 0.016959529297685905; -0.028660110017804; 0.00117716747418542; 0.04030418895368033; -0.02563542280649661; 0.05532804230583768; -0.794189453125; 0.072021484375; -0.404052734375;0
3135;2375488832; 0.9994846654977431; 0.014435438902932779; -0.02866599403591891; -5.313421468635255E-4; 0.04649351146497247; -0.015540130060187743; 0.04929291908480904; -0.822998046875; 0.0556640625; -0.36279296875;0
3136;2375505499; 0.9995343672370993; 0.009947266678156402; -0.028723559383049938; -0.002656639594175808; 0.050809886625953815; -0.0034965859859733724; 0.03876567421922312; -0.852783203125; 0.043212890625; -0.31494140625;0
3137;2375522166; 0.999559101592594; 0.00476642348571496; -0.02880125660210009; -0.005419524767095716; 0.05353877138435406; 0.005830084807047214; 0.026798387483948694; -0.873046875; 0.0322265625; -0.26708984375;0
3138;2375538833; 0.9995455741286139; -8.745625600646012E-4; -0.028949804788464987; -0.008353992036014252; 0.05434742667810394; 0.025869430186470338; 0.009452754591021975; -0.898193359375; 0.015380859375; -0.217041015625;0
3139;2375555500; 0.9995040786809974; -0.007814716231098806; -0.028528992740915974; -0.010799235318606536; 0.057703548396708146; 0.04464307574822238; -0.008973616398400032; -0.91748046875; 0.00537109375; -0.163818359375;0
3140;2375572167; 0.9994311275696726; -0.016282077949912113; -0.026840930269612265; -0.012323945987703755; 0.06566955759332552; 0.06196376616767277; -0.022689570063951944; -0.932373046875; -0.007080078125; -0.11474609375;0
3141;2375588834; 0.999296011856555; -0.02634179166894149; -0.023178991293857754; -0.01327874473936247; 0.07509869264181776; 0.07316337207978854; -0.030830354303825455; -0.943115234375; -0.01806640625; -0.07373046875;0
3142;2375605501; 0.999163796104716; -0.03379355180306791; -0.017321564181532027; -0.015154795427579831; 0.08708047134698996; 0.0600348500440844; -0.010691386874829276; -0.95068359375; -0.03515625; -0.03662109375;0
3143;2375622168; 0.9992165457350719; -0.0342373257767358; -0.009847445563311909; -0.017237403192074317; 0.09152012521917555; 0.0553913378572947; 0.019008656480671654; -0.951416015625; -0.05419921875; -0.012451171875;0
3144;2375638835; 0.9993169770927319; -0.03121220773816484; -0.0023586165285154896; -0.019642156460666194; 0.08359586625423263; 0.05868315683715245; 0.04131624077257561; -0.95361328125; -0.072265625; -0.00830078125;0
3145;2375655502; 0.9993986605329144; -0.026823203300253423; 0.001954964828818795; -0.02188632454863235; 0.05793715333777527; 0.06913054523887244; 0.05058623636771472; -0.948974609375; -0.107177734375; -0.011962890625;0
3146;2375672169; 0.999470179134026; -0.022441425264319054; 0.001656942257830918; -0.023515909428685283; 0.03382233670099849; 0.09309805388018595; 0.05379014469621593; -0.9443359375; -0.139404296875; -0.02197265625;0
3147;2375688836; 0.9995139210340134; -0.01956357872425149; -0.0015466930944882942; -0.024223868130078905; 0.022016636357862898; 0.12096864380147729; 0.06315013950650117; -0.936279296875; -0.17333984375; -0.028076171875;0
3148;2375705503; 0.9995665708931143; -0.016286809531672053; -0.006565472206005619; -0.023628473564156094; 0.015654902536862435; 0.1395088222077624; 0.07736918766456159; -0.9287109375; -0.214599609375; -0.02294921875;0
3149;2375722170; 0.9995875355035876; -0.01326726251223398; -0.011388417753457392; -0.022782505401478335; 0.013755441106500068; 0.15742764607399953; 0.08870312154855986; -0.925537109375; -0.2490234375; -0.013427734375;0
3150;2375738837; 0.9996245210424352; -0.007342688149750115; -0.015088233064050884; -0.02166211172583163; 0.01837904047580336; 0.15340641499138175; 0.10395903574201247; -0.91650390625; -0.282470703125; 0.013916015625;0
3151;2375755504; 0.9996389376004607; -0.00130820342585114; -0.017672688492233805; -0.020197997877886956; 0.02010332802744727; 0.17392040046841828; 0.09684230978308173; -0.90771484375; -0.319091796875; 0.0390625;0
3152;2375772171; 0.9996150075161551; 0.00134350003954814; -0.019866677760250865; -0.019322185976006434; 0.026553927262375147; 0.1941802512682617; 0.07420583215375763; -0.89599609375; -0.354736328125; 0.074951171875;0
3153;2375788838; 0.9995806008508613; -2.446331961616921E-5; -0.021563839886762803; -0.019329320047922486; 0.02221795644950416; 0.22621028473375573; 0.05314459262144755; -0.885009765625; -0.38525390625; 0.115966796875;0
3154;2375805505; 0.9995602457979477; -0.003022192174862215; -0.022082538198516136; -0.019558703472256994; 0.024465379039377975; 0.24294546847793924; 0.04626994692586624; -0.871826171875; -0.414794921875; 0.1494140625;0
3155;2375822172; 0.9995463841137965; -0.004587987257332726; -0.022897926767839142; -0.019017395397265536; 0.02757217066469509; 0.24622524249549918; 0.042230027167228214; -0.858642578125; -0.4453125; 0.184326171875;0
3156;2375838839; 0.9995185416232878; -0.0051366493437722816; -0.024269299771790823; -0.01863601012453825; 0.029822485666776984; 0.26490728603134783; 0.034002117835181034; -0.835693359375; -0.4765625; 0.22119140625;0
3157;2375855506; 0.999509460333439; -0.005621323343454332; -0.024842328312041473; -0.018223560350893165; 0.0202703744169474; 0.28873849406549734; 0.022415026361304463; -0.81396484375; -0.505615234375; 0.253662109375;0
3158;2375872173; 0.9995007197144711; -0.006568132720379316; -0.025827774238992744; -0.016973420417862956; 0.022987467554996296; 0.30050762877909304; 0.011580464341705232; -0.791259765625; -0.533447265625; 0.288818359375;0
3159;2375888840; 0.9994728645492249; -0.0082451294738915; -0.027419740533400298; -0.015302571640296388; 0.024931453121051952; 0.31363107008187985; -0.002431602917977893; -0.7646484375; -0.56005859375; 0.324462890625;0
3160;2375905507; 0.9994277530091175; -0.010153480985844399; -0.028956978810561865; -0.014232593480502334; 0.024271584597857533; 0.3352894179099887; -0.017591451092378793; -0.7333984375; -0.58447265625; 0.354248046875;0
3161;2375922174; 0.9994037117181664; -0.012459350537772307; -0.02946079425863518; -0.01300181486482996; 0.02920207076967929; 0.34486629204268754; -0.027432755263481545; -0.703369140625; -0.60986328125; 0.38330078125;0
3162;2375938841; 0.9993978211841534; -0.01344304037775379; -0.030018613316054325; -0.011052716062131901; 0.03352183062584781; 0.33930266944568277; -0.036391473090858356; -0.677001953125; -0.630859375; 0.407470703125;0
3163;2375955508; 0.9994431603961683; -0.011995243964729674; -0.03006666815385387; -0.00809189258899168; 0.028760404927804482; 0.3411515873797518; -0.04600254468935412; -0.64306640625; -0.650146484375; 0.4306640625;0
3164;2375972175; 0.9995237538742259; -0.009978688164655969; -0.02879469162968221; -0.00485355103404847; 0.02911622452868038; 0.34927509915775135; -0.056179641469055214; -0.619384765625; -0.665771484375; 0.45263671875;0
3165;2375988842; 0.9996245360290072; -0.00764476527971808; -0.02631240014858227; -4.6163092126294554E-5; 0.02976516789752094; 0.33541587821624164; -0.061224460554439517; -0.59814453125; -0.671630859375; 0.470458984375;0
3166;2376005509; 0.9996885488665193; -0.00621873570552306; -0.02368118238064679; 0.00483054783979095; 0.033124533543919484; 0.3280017563016706; -0.06921391392476033; -0.583740234375; -0.671142578125; 0.492919921875;0
3167;2376022176; 0.9997207852790606; -0.005243051125557174; -0.021418447369231184; 0.008491878956080225; 0.035893501317732265; 0.31053065966976684; -0.07909903049975965; -0.576904296875; -0.67041015625; 0.5107421875;0
3168;2376038843; 0.9997370207434765; -0.004889082464280492; -0.01906108118639409; 0.011775458021700408; 0.04191487132865873; 0.29493256901961307; -0.09219672588815547; -0.574462890625; -0.66015625; 0.527099609375;0
3169;2376055510; 0.9997295499401437; -0.00694091896344845; -0.016519823150615093; 0.01482383430468981; 0.044196481018853824; 0.289249068041308; -0.10821116541739427; -0.575927734375; -0.650390625; 0.534912109375;0
3170;2376072177; 0.9996776041366048; -0.012357648197507065; -0.014238572280897742; 0.017007039075809804; 0.04620865499699492; 0.2783201924631539; -0.11641699178426229; -0.58740234375; -0.6416015625; 0.537353515625;0
3171;2376088844; 0.9995910124972534; -0.018324156496429655; -0.012227679025218126; 0.018235045628310412; 0.050248444950877866; 0.25202153265671723; -0.11178968169204694; -0.60009765625; -0.635986328125; 0.53369140625;0
3172;2376105511; 0.9995223065246029; -0.02184390980295209; -0.010926550996799263; 0.01893707600376876; 0.05097717855931122; 0.22004258886585032; -0.10279785927566187; -0.6103515625; -0.63330078125; 0.52001953125;0
3173;2376122178; 0.9995097063667726; -0.022252399764241093; -0.010792341941260553; 0.01920163896033739; 0.051150819801435966; 0.19324251043139756; -0.09572305777622594; -0.62744140625; -0.62841796875; 0.50439453125;0
3174;2376138845; 0.9995221863179332; -0.021519186954294778; -0.010466686807557525; 0.019564562819484155; 0.05491897843416309; 0.17740617330335084; -0.09001171142863643; -0.64404296875; -0.623046875; 0.4912109375;0
3175;2376155512; 0.9995346886281005; -0.02058588514152354; -0.009492303755050198; 0.02040891304034204; 0.0564584944277175; 0.16516602464475083; -0.08885713659891446; -0.658935546875; -0.61376953125; 0.47705078125;0
3176;2376172179; 0.999513027341225; -0.020955041772426353; -0.008251650566802467; 0.02159871899948601; 0.059691960931625127; 0.15600037743495626; -0.09052729564195897; -0.679931640625; -0.59765625; 0.463134765625;0
3177;2376188846; 0.9994805215617836; -0.02186767797701883; -0.007090639816281136; 0.02258792831302237; 0.06099241228531381; 0.1431624563331118; -0.0890599635056308; -0.699951171875; -0.585205078125; 0.447021484375;0
3178;2376205513; 0.9994637211254319; -0.02236975696574628; -0.006007460826832457; 0.02314680413820458; 0.06875491737965427; 0.12611280993848756; -0.08420842982992172; -0.720947265625; -0.5654296875; 0.431640625;0
3179;2376222180; 0.9994612029947495; -0.02227291625291905; -0.005031864852679314; 0.023577558100511268; 0.0689391544883664; 0.1126098863522491; -0.08330780677580243; -0.744873046875; -0.546142578125; 0.413330078125;0
3180;2376238847; 0.9994687099645434; -0.021820762704713503; -0.00415376055968092; 0.023851590932451594; 0.07511735388489317; 0.10066107032075791; -0.08105367370200456; -0.767333984375; -0.526611328125; 0.400146484375;0
3181;2376255514; 0.9994733519497794; -0.02151166863730941; -0.002829252973397478; 0.024130109455276275; 0.08419130286717519; 0.09103494666112769; -0.07751863793842546; -0.791748046875; -0.502197265625; 0.379150390625;0
3182;2376272181; 0.9994770394542879; -0.021262822392510483; -0.001488742822603806; 0.024317146880431684; 0.08581767286769999; 0.08218056579512552; -0.07644459967195248; -0.813232421875; -0.476318359375; 0.36376953125;0
3183;2376288848; 0.9994994077695467; -0.020078273999043605; -5.641602282252524E-4; 0.024443373432923247; 0.0883870456023542; 0.06900100517586527; -0.07386154009206097; -0.833984375; -0.447998046875; 0.346435546875;0
3184;2376305515; 0.9995315502386961; -0.018193837971744342; 2.733999369480822E-5; 0.024610233436751505; 0.09415841302335173; 0.0585387752553188; -0.07024136345615054; -0.85498046875; -0.412841796875; 0.33056640625;0
3185;2376322182; 0.9995626112050713; -0.015803665722828597; 5.891759399964669E-4; 0.024989663909953445; 0.09968398879257999; 0.04970440576606401; -0.06651478538973382; -0.8759765625; -0.380859375; 0.318603515625;0
3186;2376338849; 0.999582051015834; -0.01365334003550378; 0.0013157122959381875; 0.02544756361634226; 0.10150078301390641; 0.04676798213873026; -0.0649497205609742; -0.894287109375; -0.342041015625; 0.306884765625;0
3187;2376355516; 0.9995802196166452; -0.01288402408667172; 0.0020823396306650648; 0.025866007348175794; 0.10297765209187218; 0.045869114268687367; -0.06662225275712058; -0.912109375; -0.30078125; 0.293212890625;0
3188;2376372183; 0.9995584020000404; -0.013239348774040649; 0.003427278414201263; 0.026381326688329376; 0.10877206470093309; 0.03824180023287571; -0.06369187657833997; -0.927001953125; -0.256591796875; 0.283203125;0
3189;2376388850; 0.9995440871370818; -0.013120789077519797; 0.005070647616153612; 0.026716124270444456; 0.10956057171488885; 0.024897263664824483; -0.056220808096977354; -0.93994140625; -0.21337890625; 0.267578125;0
3190;2376405517; 0.9995608195894254; -0.01130557454022231; 0.0064654463965864726; 0.02661860118271636; 0.10975640101040893; 0.01333460526599797; -0.049400018779923296; -0.95166015625; -0.16552734375; 0.24951171875;0
3191;2376422184; 0.999576198444829; -0.009785214332728331; 0.007777687162379644; 0.026290315050423677; 0.10872111559728569; 0.012730542997896093; -0.04637074318828597; -0.95751953125; -0.11865234375; 0.237548828125;0
3192;2376438851; 0.9995777742152205; -0.009813971427799828; 0.009098382778312987; 0.025791058345463636; 0.10314363574356335; 0.01703405931978016; -0.0437607293875063; -0.964111328125; -0.07177734375; 0.21923828125;0
3193;2376455518; 0.999572037175719; -0.010616091712956563; 0.01039947019559545; 0.025197065558834057; 0.09345971148881153; 0.013749466922997285; -0.03677472304697949; -0.9697265625; -0.0263671875; 0.19580078125;0
3194;2376472185; 0.9995743958779464; -0.010553836809564288; 0.011151839134178556; 0.024804840611480916; 0.0857568916590633; 0.010584139227772018; -0.02834622700841474; -0.96923828125; 0.019775390625; 0.177978515625;0
3195;2376488852; 0.9995728688822837; -0.010233569829214778; 0.011777316114285676; 0.024711306483788; 0.07905901927000267; 0.008937374411280747; -0.020327615014258442; -0.968017578125; 0.0634765625; 0.155517578125;0
3196;2376505519; 0.9995870885143527; -0.008197193340741982; 0.012033742725510778; 0.02477191015546043; 0.06866436363286585; -0.0023713457812714247; -0.010908194190854821; -0.962158203125; 0.114013671875; 0.1357421875;0
3197;2376522186; 0.9995808586729726; -0.0053044944233944236; 0.01229863390793745; 0.025665403123924017; 0.06107979856642126; -0.0013460369657693986; -0.00985290530694279; -0.955322265625; 0.16064453125; 0.116943359375;0
3198;2376538853; 0.9995592293209825; -0.002383172410171386; 0.01273359947262004; 0.026711851545289073; 0.05442485259696431; -0.0036785420056699766; -0.005251560346770182; -0.94091796875; 0.208984375; 0.095947265625;0
3199;2376555520; 0.9995201197865137; -2.60775163558713E-4; 0.013846394258174357; 0.027708112608304972; 0.04992430486627621; 0.0022994293695751834; 2.368106758721335E-4; -0.925048828125; 0.260986328125; 0.069580078125;0
3200;2376572187; 0.9994761398874958; 3.1572677003158245E-4; 0.015736199321132075; 0.028279288235793565; 0.04387826449631808; 0.0041686548577315515; 0.010793259812421845; -0.905517578125; 0.30712890625; 0.046142578125;0
3201;2376588854; 0.9994322368579245; -4.133947183443398E-5; 0.01837214994030245; 0.02824298721425345; 0.0383177290039042; -1.0494233314011295E-4; 0.028898712527406275; -0.882080078125; 0.35791015625; 0.016357421875;0
3202;2376605521; 0.9993901112397305; -2.4663692437648654E-4; 0.02096014352518844; 0.02792878640166707; 0.030427846390582165; -0.012218335054723925; 0.05024564056597298; -0.85498046875; 0.4072265625; -0.015380859375;0
3203;2376622188; 0.9993601344583981; -6.530261373144386E-5; 0.022323806272894767; 0.027945752170077002; 0.0167675901556983; -0.020283105400890677; 0.06383691203005579; -0.822021484375; 0.451416015625; -0.05224609375;0
3204;2376638855; 0.9993364566046964; -7.915402790425463E-4; 0.0222741944095084; 0.028807641836216452; -8.749000398360872E-4; -0.021049494163244056; 0.07546862271932435; -0.784912109375; 0.493408203125; -0.083984375;0
3205;2376655522; 0.9993356140632155; -0.0031025240603848037; 0.021029321535788847; 0.02960527731832713; -0.017286640533796978; -0.014755112321437582; 0.08584627421011798; -0.7421875; 0.543701171875; -0.11083984375;0
3206;2376672189; 0.9993419596804761; -0.006111351680825494; 0.019762558554164703; 0.029794970750314287; -0.031684114013344096; -0.019385801341012955; 0.10680706709499856; -0.69580078125; 0.58154296875; -0.13037109375;0
3207;2376688856; 0.9993468466685093; -0.0069737643956328255; 0.0189787744568119; 0.029950839453657122; -0.04884503498665019; -0.03277879313085048; 0.13398493894424063; -0.6513671875; 0.6259765625; -0.142333984375;0
3208;2376705523; 0.9993065377509611; -0.008029639508920772; 0.01898476027677987; 0.031008827368619374; -0.0686902084031718; -0.038006136633697715; 0.15573406396222486; -0.59619140625; 0.665771484375; -0.15087890625;0
3209;2376722190; 0.9992294585120043; -0.0099445878376766; 0.019994557936891533; 0.03227711367910003; -0.0837488113749461; -0.051622496139457394; 0.18248172924564482; -0.541748046875; 0.70703125; -0.159423828125;0
3210;2376738857; 0.9991411139052575; -0.012107169945293789; 0.021913720277619623; 0.03301877956059718; -0.1042218427100725; -0.07455938959084327; 0.2089263023698132; -0.481689453125; 0.745849609375; -0.1611328125;0
3211;2376755524; 0.9991264237786127; -0.012513767970404654; 0.022656289362286756; 0.03280986849829238; -0.13706729135521728; -0.10737651450302502; 0.22785157934017344; -0.41455078125; 0.783935546875; -0.158203125;0
3212;2376772191; 0.9992211206944908; -0.010317057581410854; 0.020340736762873127; 0.03220193641461799; -0.17243071469525023; -0.14792961851303707; 0.23958497597208656; -0.344970703125; 0.812255859375; -0.1552734375;0
3213;2376788858; 0.9993802720456965; -0.004440329792052972; 0.014910462979353722; 0.031575835870944875; -0.19535554861147741; -0.19014768345101157; 0.24398890552745303; -0.284423828125; 0.83544921875; -0.149658203125;0
3214;2376805525; 0.9994970059293307; 0.003424912737783392; 0.007261918991207928; 0.03068011805074028; -0.20868303805191063; -0.21073540276591485; 0.23615171028041546; -0.22607421875; 0.851806640625; -0.158203125;0
3215;2376822192; 0.999508022171522; 0.008737647289505546; 3.463693258757284E-4; 0.0301205438680377; -0.21222362894154623; -0.20689092969963152; 0.22318841364027775; -0.16845703125; 0.857177734375; -0.172607421875;0
3216;2376838859; 0.9995189998370997; 0.01001512721685549; -0.003929758324581812; 0.029086477803004385; -0.2102409895131262; -0.2001625289294657; 0.21688885298681815; -0.119873046875; 0.85791015625; -0.189697265625;0
3217;2376855526; 0.9995695078314173; 0.008437303318817313; -0.0054789330785181; 0.027560700620367255; -0.2106087137212006; -0.19885295305608996; 0.21587155526998195; -0.07080078125; 0.856201171875; -0.20556640625;0
3218;2376872193; 0.9996536584153554; 0.005615962410974618; -0.0055581834282367746; 0.02510240586024781; -0.21399580373735672; -0.19911954202721246; 0.21761029078568972; -0.03173828125; 0.850341796875; -0.213623046875;0
3219;2376888860; 0.9997285318066742; 0.003517706644406704; -0.006896126810317372; 0.02197571083381489; -0.223147742322035; -0.20772035010459394; 0.21700766678444053; 0.010498046875; 0.84912109375; -0.220703125;0
