DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.108 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
2109;2343171082; 0.999564111352866; 0.010183565546743378; 4.840949990292387E-4; -0.0277064602600593; 0.06955222579207408; 0.06783048358219636; 0.09356418546243714; -0.85791015625; 0.176513671875; -0.726806640625;0
2110;2343187749; 0.9996055956457399; 0.008117518252702016; 0.002877927047878926; -0.026729694855157027; 0.0825067835468749; 0.10017200556698633; 0.08833701455877876; -0.857177734375; 0.123291015625; -0.76025390625;0
2111;2343204416; 0.9997220632080331; 0.0037533992021018814; 0.0037457960200286693; -0.022971228562693905; 0.05900432081615363; 0.12281279786905842; 0.08778099382950283; -0.8505859375; 0.0791015625; -0.78759765625;0
2112;2343221083; 0.9998313396473897; -4.301914894224157E-4; 0.0035714977679899844; -0.018009763959631664; 0.03989522125239664; 0.11771832119775152; 0.09696344023277813; -0.84326171875; 0.051513671875; -0.8046875;0
2113;2343237750; 0.9999134942943338; -0.0019087349676651932; 0.002440516334593218; -0.01278297848464949; 0.024394453621685172; 0.08409874046028817; 0.1193174344806649; -0.83837890625; 0.0322265625; -0.817138671875;0
2114;2343254417; 0.9999693866827273; 0.0010711629196237804; 8.427965550200646E-5; -0.007750561548003215; 0.01826154248381273; 0.04900892497210565; 0.13927926939600185; -0.830810546875; 0.019775390625; -0.82568359375;0
2115;2343271084; 0.9999730465022827; 0.005328496088005785; -0.002441212322825404; -0.0044219770214803675; 0.02841938963744793; 0.03348485161705756; 0.15196134449443863; -0.834228515625; 0.006591796875; -0.825927734375;0
2116;2343287751; 0.9999644404191641; 0.00683432595112432; -0.004383233849575231; -0.0022797252031217796; 0.04593882092278669; 0.02707420384446117; 0.1703965285928373; -0.84033203125; -0.00927734375; -0.831298828125;0
2117;2343304418; 0.999963341900932; 0.005424037907508561; -0.006388960868302318; -0.0017538090320998458; 0.049397166999168574; 0.005976916898139922; 0.19693296854975176; -0.8505859375; -0.02490234375; -0.826171875;0
2118;2343321085; 0.9999542561300507; 0.0038342143606706625; -0.008434022539847154; -0.0023773328397391214; 0.055657146632465404; -0.02717021581984386; 0.21553408684355324; -0.863525390625; -0.036376953125; -0.8271484375;0
2119;2343337752; 0.9999484850437854; 0.0026468206246117454; -0.009331264592864404; -0.0029915046911838388; 0.0778897640079766; -0.04453311495142891; 0.2257817709412301; -0.877685546875; -0.04931640625; -0.821044921875;0
2120;2343354419; 0.9999463365431902; 5.741489845305092E-4; -0.00927746075011718; -0.0045741784865103025; 0.08694676866598819; -0.05430738640864891; 0.22904566575805907; -0.892578125; -0.058837890625; -0.81640625;0
2121;2343371086; 0.9999373419643549; -7.486753444083116E-4; -0.008933609654425245; -0.0067038980475441915; 0.08100603693852228; -0.07798944418909054; 0.22772443369343573; -0.9072265625; -0.06982421875; -0.810302734375;0
2122;2343387753; 0.9999312979457942; 0.0011496607770755118; -0.008338413005586494; -0.00815772867195054; 0.07312617926544956; -0.09443738179872249; 0.22499250253388747; -0.91748046875; -0.087158203125; -0.809326171875;0
2123;2343404420; 0.9999163806040873; 0.0036878268372668166; -0.007924422525755372; -0.009530753405348149; 0.060497315382935624; -0.08164892437575828; 0.21882816571645963; -0.927978515625; -0.114501953125; -0.80908203125;0
2124;2343421087; 0.9998924324766851; 0.0038921278077258536; -0.008609655732785578; -0.011218228253557672; 0.04254398177594493; -0.061012394342500775; 0.20689414093962233; -0.935791015625; -0.138671875; -0.808349609375;0
2125;2343437754; 0.9998636228848137; 0.002557728542021853; -0.01000379205330637; -0.012888669478065886; 0.03820716880726754; -0.05252490540823465; 0.19347343275251594; -0.94580078125; -0.16748046875; -0.8046875;0
2126;2343454421; 0.9998333457845852; 0.001763294140005922; -0.01091874596601758; -0.01452420178555755; 0.041421050836260825; -0.047669362161052865; 0.17980785405073751; -0.954833984375; -0.2001953125; -0.8037109375;0
2127;2343471088; 0.999803903034804; 0.0014398334718136452; -0.011469610115505126; -0.016078880550082; 0.04265763851884247; -0.04369923099436673; 0.16645276965164912; -0.9638671875; -0.23095703125; -0.803955078125;0
2128;2343487755; 0.9997886570028014; 9.006033928825041E-4; -0.011246604326350664; -0.01718557922183614; 0.047525049736204215; -0.034986344492834734; 0.1540075500811306; -0.969482421875; -0.267578125; -0.801025390625;0
2129;2343504422; 0.999763713427084; -2.7585547669511934E-4; -0.010705405960749675; -0.018916540419931616; 0.0415396995522017; -0.03522791459499148; 0.14306078709146228; -0.97314453125; -0.30712890625; -0.8017578125;0
2130;2343521089; 0.999734845491378; -4.813757078393488E-4; -0.010288911196830843; -0.020594788033431913; 0.03320396986498183; -0.041239250077432454; 0.1273348766037981; -0.974365234375; -0.34423828125; -0.805419921875;0
2131;2343537756; 0.999728136369482; 6.66002528600329E-4; -0.009466612253415026; -0.021297723922469956; 0.046035808583474114; -0.03958933312304657; 0.11063947553986522; -0.971923828125; -0.387939453125; -0.801513671875;0
2132;2343554423; 0.9997232402255573; 0.0017861884679791218; -0.007678654069699365; -0.022165079637745902; 0.06419376295595647; -0.023572149279137936; 0.09885550730668287; -0.966796875; -0.434814453125; -0.8056640625;0
2133;2343571090; 0.9997001779479928; 0.001759986418168935; -0.005821291384541308; -0.023718541801206073; 0.059051876301627754; -0.010043698842723343; 0.08591357817019286; -0.95458984375; -0.475341796875; -0.812255859375;0
2134;2343587757; 0.999673223521834; 0.001636706455140302; -0.004522105397590182; -0.025106133278903653; 0.04421496129940763; -0.008751155085982117; 0.0782001304571958; -0.9375; -0.525146484375; -0.8193359375;0
2135;2343604424; 0.9996591127846359; 0.002789212107638772; -0.0036129402801574205; -0.025706520281539694; 0.03377538813710773; -0.006588415033844286; 0.06668518402744049; -0.91650390625; -0.569580078125; -0.82373046875;0
2136;2343621091; 0.9996514577188577; 0.004669557134595215; -0.002910345456193606; -0.02582030607981478; 0.03429621948641401; -5.466456875409787E-4; 0.05544718375726395; -0.89453125; -0.6220703125; -0.8310546875;0
2137;2343637758; 0.9996412408777028; 0.007136485604896492; -0.0020744916735448427; -0.025732403579810405; 0.04306728340235198; 0.011616150953134122; 0.04708721258166647; -0.869873046875; -0.67529296875; -0.826171875;0
2138;2343654425; 0.9996246689283803; 0.009450139054635875; -7.558053398509132E-4; -0.02570301344127661; 0.04807515864457383; 0.028812395676823623; 0.03352498683153137; -0.842529296875; -0.731689453125; -0.822509765625;0
2139;2343671092; 0.9996252046105272; 0.01026592312047353; 7.581036811844176E-4; -0.025367033895486012; 0.04102413939538817; 0.044839690262965894; 0.02174426691455887; -0.813232421875; -0.783203125; -0.82373046875;0
2140;2343687759; 0.9996454036954154; 0.010232583043207233; 0.002109714762234444; -0.024493064702397656; 0.0322437467051857; 0.054908859171551735; 0.011390490720239052; -0.782470703125; -0.83349609375; -0.81884765625;0
2141;2343704426; 0.9996670530942955; 0.010032935134412446; 0.0036882245179053023; -0.023484466573916684; 0.0330197997598956; 0.0638361968747049; 0.004800114594618182; -0.748046875; -0.8828125; -0.80810546875;0
2142;2343721093; 0.9996739134086076; 0.009344218156258854; 0.005608558547957735; -0.02309321347024563; 0.03879909003595117; 0.07550745595927381; 0.00439166016852971; -0.7109375; -0.925537109375; -0.799072265625;0
2143;2343737760; 0.9996683917893059; 0.00837415730292379; 0.007688006245654668; -0.023105724546429635; 0.04511284045934394; 0.09080940988664925; 0.003217016351894076; -0.675048828125; -0.963623046875; -0.791259765625;0
2144;2343754427; 0.9996615016599908; 0.007853300077304337; 0.010416989198688388; -0.02250986701032165; 0.03716159220029018; 0.09319360311304355; -5.509023984075615E-4; -0.632568359375; -0.99853515625; -0.7841796875;0
2145;2343771094; 0.9996501045819944; 0.009343842594290108; 0.013668024798205336; -0.02062876905916621; 0.010778253772087493; 0.08711367313531275; -0.004198323494102183; -0.58935546875; -1.03857421875; -0.770263671875;0
2146;2343787761; 0.9996110840692939; 0.013752084579876922; 0.016224596897402913; -0.01803671896537197; -0.010774485483433877; 0.08247685071383466; -0.010333636443425403; -0.550537109375; -1.071533203125; -0.750732421875;0
2147;2343804428; 0.9995324025079555; 0.018775746398687565; 0.0181715101751062; -0.01588218819314866; -0.012967457746339561; 0.09367101887914864; -0.011555922833895208; -0.51708984375; -1.1123046875; -0.72412109375;0
2148;2343821095; 0.999440667395963; 0.022300178550718308; 0.019659676773354322; -0.015315074302311577; -0.006974105612445814; 0.12582237922236358; -0.007836707506156382; -0.491943359375; -1.15673828125; -0.687744140625;0
2149;2343837762; 0.9994267357945759; 0.021115631360283715; 0.021233816028039733; -0.01579414284293801; -0.02053357971846237; 0.17853432826910676; -0.00503164296656137; -0.4580078125; -1.19384765625; -0.6484375;0
2150;2343854429; 0.9995067133309431; 0.015227849413178673; 0.02250623131591509; -0.015745226596657558; -0.03794931861572545; 0.2047565170237628; -4.232297286380655E-4; -0.4287109375; -1.2294921875; -0.6103515625;0
2151;2343871096; 0.9995608105264624; 0.010972254646598567; 0.023115123556177102; -0.01494947325608337; -0.04844241029216279; 0.1889418721639077; 0.009865719887854363; -0.393798828125; -1.255615234375; -0.5810546875;0
2152;2343887763; 0.9995118473668638; 0.01263679408235946; 0.0248915238874258; -0.01402820185058365; -0.03276598728670165; 0.18434144047144285; 0.017229415996218748; -0.36767578125; -1.27880859375; -0.55224609375;0
2153;2343904430; 0.9993901287317929; 0.016318186144764157; 0.027959466431168534; -0.013090287669851876; -0.03899336650448524; 0.21227073546641073; 0.015900197615349478; -0.337646484375; -1.3017578125; -0.51025390625;0
2154;2343921097; 0.9993164500136718; 0.016990966325083623; 0.030657448578733097; -0.011749920938239289; -0.07308770903462555; 0.259645271423477; 0.010135087883956598; -0.321533203125; -1.32666015625; -0.45947265625;0
2155;2343937764; 0.9993350345122947; 0.012929968434708061; 0.03266258507103314; -0.009770376096438717; -0.09912601557784985; 0.2999570111493469; -0.0020684572611020004; -0.301513671875; -1.355224609375; -0.419189453125;0
2156;2343954431; 0.9993630425288439; 0.007729170403549923; 0.03414082792630751; -0.0069406787039312245; -0.11747507791069683; 0.32145620731285424; -0.01903417859185417; -0.2900390625; -1.364501953125; -0.386474609375;0
2157;2343971098; 0.9993469484953587; 0.004406682281625607; 0.035690128698253165; -0.0035316282060776087; -0.15108565309967537; 0.3227956306346215; -0.02137348221492695; -0.281982421875; -1.374755859375; -0.3681640625;0
2158;2343987765; 0.999348146409866; 8.807891956648106E-4; 0.03608913077285069; -2.848115481356994E-4; -0.17737970693218535; 0.3021479095120865; -0.002921479525756221; -0.28125; -1.385009765625; -0.35205078125;0
2159;2344004432; 0.9992346116121573; 0.0032757300702283; 0.03883809075539713; 0.0033261472131475016; -0.17948575522771387; 0.27583840135372706; 0.019304067338008872; -0.288330078125; -1.390625; -0.341552734375;0
2160;2344021099; 0.9990481594520779; 0.006134623375396886; 0.04268901104297896; 0.006541393401248818; -0.19227856514111222; 0.31188041196152655; 0.03440976729480283; -0.30322265625; -1.39794921875; -0.325927734375;0
2161;2344037766; 0.9989930646252898; 2.0260419482401315E-4; 0.043875771455389345; 0.009366560804598635; -0.2192968640053954; 0.35687168980067036; 0.03933745715633239; -0.325439453125; -1.40234375; -0.321533203125;0
2162;2344054433; 0.9989396463304774; -0.008230613051930874; 0.043522214406064304; 0.012556147941256424; -0.23396392270639557; 0.3482452460140882; 0.03795824638495218; -0.34716796875; -1.392822265625; -0.33984375;0
2163;2344071100; 0.9988368697257266; -0.013200295857860672; 0.043153487068956005; 0.016983416015819767; -0.2457158698833705; 0.3256663994833542; 0.0385217217340348; -0.372802734375; -1.37939453125; -0.37255859375;0
2164;2344087767; 0.9987065723094383; -0.017604380329607844; 0.04240027941048039; 0.021851419291582685; -0.26160491388818524; 0.31675252096328715; 0.03833426526497698; -0.4013671875; -1.356201171875; -0.422119140625;0
2165;2344104434; 0.9984986805120343; -0.024212988835090793; 0.04117675882141136; 0.02680654249174586; -0.28026576114911705; 0.30557769587528877; 0.04146203546399012; -0.433349609375; -1.31982421875; -0.4853515625;0
2166;2344121101; 0.9982311835967679; -0.030802949589867457; 0.039502243509388864; 0.03201960570158352; -0.2997938001561022; 0.280315425876528; 0.04974935025646157; -0.466064453125; -1.267822265625; -0.56103515625;0
2167;2344137768; 0.9979402806221428; -0.03697290312383858; 0.03741891517152924; 0.0367154672281308; -0.3095177390496671; 0.24722451244979635; 0.056147679735942896; -0.498046875; -1.195556640625; -0.64501953125;0
2168;2344154435; 0.9976693200978669; -0.0419633999121318; 0.03500456679263448; 0.04086173157043782; -0.313614457340491; 0.2037307635202233; 0.060810871523313804; -0.5244140625; -1.103515625; -0.734375;0
2169;2344171102; 0.997584149352275; -0.043646663169180394; 0.031125993110581895; 0.044181515458095656; -0.31260438497030113; 0.15423681660786948; 0.06581463455866544; -0.549072265625; -0.99365234375; -0.8173828125;0
2170;2344187769; 0.997652573708032; -0.04294540674956129; 0.026544785761528914; 0.04626454973010277; -0.2929770125634027; 0.12003432721960894; 0.06589954424825654; -0.572021484375; -0.872314453125; -0.885986328125;0
2171;2344204436; 0.997711748337909; -0.041377150097253984; 0.023431240193857897; 0.048064286755552334; -0.26947019429235264; 0.10685093685470698; 0.06278167509427993; -0.593994140625; -0.743896484375; -0.937255859375;0
2172;2344221103; 0.9977438306235895; -0.040298331455383474; 0.020375920298723153; 0.04968012486355197; -0.26524633690878696; 0.08710552578061054; 0.07044668273184358; -0.610107421875; -0.6083984375; -0.974365234375;0
2173;2344237770; 0.9978409937920326; -0.03885353833659194; 0.016696041803063943; 0.050249336860958733; -0.25717101340862164; 0.055225196604873725; 0.07780402347293554; -0.627197265625; -0.47607421875; -0.987548828125;0
2174;2344254437; 0.997980463608834; -0.036706173526371844; 0.014068595598905055; 0.049897151201479195; -0.22882049865282278; 0.03405804298090363; 0.08061187397787266; -0.634521484375; -0.341552734375; -0.990966796875;0
2175;2344271104; 0.998045469604341; -0.03586803079670209; 0.013044340238553; 0.049483028977197176; -0.2068140578933224; 0.023183337893591293; 0.08349755450536339; -0.635498046875; -0.211669921875; -0.977783203125;0
2176;2344287771; 0.998099427561666; -0.03601303572597647; 0.01172568356732301; 0.04861175067566756; -0.20064641783378043; 0.005715958090533282; 0.08771819866443784; -0.63232421875; -0.08642578125; -0.9482421875;0
2177;2344304438; 0.9981823173257229; -0.03615110722960635; 0.009434336913376196; 0.04728797004871683; -0.1915121890731852; -0.009847847832443975; 0.08647871533230227; -0.61962890625; 0.0361328125; -0.90869140625;0
2178;2344321105; 0.9982521254539459; -0.036658002082038316; 0.007136338721232095; 0.045803466895951356; -0.17635205601422815; -0.020547476641959522; 0.0810332605633759; -0.607421875; 0.151611328125; -0.8564453125;0
2179;2344337772; 0.9983041952563749; -0.03753659047027105; 0.00481282807939365; 0.044233186582780144; -0.17183687946492213; -0.04128676986701808; 0.08192052320098533; -0.58837890625; 0.263671875; -0.791259765625;0
2180;2344354439; 0.9984334278751978; -0.03655087032166607; 0.0018083831913068284; 0.04232556828140957; -0.18156453340293768; -0.07224369173278875; 0.08542623152811853; -0.572021484375; 0.364013671875; -0.71533203125;0
2181;2344371106; 0.9986148210087455; -0.03302208964640907; -0.0013584110861563081; 0.040940634782287495; -0.17610108479396244; -0.1068661574314067; 0.08365895265433775; -0.54931640625; 0.44970703125; -0.638671875;0
2182;2344387773; 0.9988112429830232; -0.028043676003506324; -0.002831996623016087; 0.039769748830562224; -0.14951791484374072; -0.13214980142049218; 0.08211730174468759; -0.53564453125; 0.5224609375; -0.560546875;0
2183;2344404440; 0.9990119901954823; -0.0231386515294299; -0.0019934859749741744; 0.037890266094723464; -0.11970401914149119; -0.15472157810886644; 0.07395076556530628; -0.509521484375; 0.580810546875; -0.48291015625;0
2184;2344421107; 0.9992541593941607; -0.018201872013140996; -6.522520350984441E-4; 0.034049836357451846; -0.10825164780716114; -0.180770101855405; 0.08215029283724655; -0.483154296875; 0.625244140625; -0.422119140625;0
