DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.059 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4126, 244579906, -0.17948984, -0.22573544, 0.3525011, -0.89026403, -1.1853721, 0.030115018, 0.6006632, 0
4127, 244596573, -0.16694564, -0.23004375, 0.3546007, -0.8907679, -0.58936334, -0.036901094, 0.60126877, 0
4128, 244613240, -0.15456255, -0.23445769, 0.35679597, -0.8909752, -0.71341676, -0.18889664, 0.51905346, 0
4129, 244629907, -0.14295484, -0.23782659, 0.35892957, -0.8911635, -1.1888713, -0.5536506, 0.4246931, 0
4130, 244646574, -0.13265775, -0.23936297, 0.3604972, -0.89171135, -1.146962, -0.6006104, 0.51522255, 0
4131, 244663241, -0.122737, -0.240881, 0.36136484, -0.8923719, -0.4623564, -0.6303582, 0.76411724, 0
4132, 244679908, -0.11250115, -0.24340945, 0.36146128, -0.89299566, -0.39935586, -0.25772172, 0.9012251, 0
4133, 244696575, -0.102711305, -0.24572209, 0.3607214, -0.89384073, -0.7403945, -0.4088345, 0.8741522, 0
4134, 244713242, -0.09328572, -0.24765079, 0.35878855, -0.8951188, -0.81565225, -0.5176861, 0.72643375, 0
4135, 244729909, -0.08408245, -0.24916792, 0.356115, -0.8966758, -0.7636366, -0.6366989, 0.6249609, 0
4136, 244746576, -0.074836574, -0.2508231, 0.35300744, -0.898261, -0.67134666, -0.7538436, 0.50457954, 0
4137, 244763243, -0.06565263, -0.25296327, 0.34973875, -0.8996568, -0.8115163, -0.727019, 0.26578903, 0
4138, 244779910, -0.05741854, -0.25490007, 0.34720007, -0.90065616, -1.2161541, -0.9135155, -0.18016148, 0
4139, 244796577, -0.05070694, -0.25613248, 0.34619415, -0.90109634, -1.4920716, -1.5015922, -0.68927956, 0
4140, 244813244, -0.04481943, -0.25686613, 0.3464686, -0.9010941, -1.8312694, -1.9637383, -0.9352722, 0
4141, 244829911, -0.03986776, -0.25605717, 0.3483553, -0.90082955, -2.3194246, -1.3420072, -0.5551567, 0
4142, 244846578, -0.037031014, -0.25284183, 0.3521097, -0.900399, -1.9026426, -1.068392, -0.14599419, 0
4143, 244863245, -0.035702277, -0.2488534, 0.3570194, -0.8996302, -1.1844969, -1.2173302, -0.19762707, 0
4144, 244879912, -0.034625135, -0.24583715, 0.362493, -0.8983118, -0.935398, -1.0301042, -0.33147717, 0
4145, 244896579, -0.033626758, -0.24338338, 0.3680862, -0.8967421, -1.1530801, -0.774699, -0.10505581, 0
4146, 244913246, -0.032953322, -0.24102263, 0.37352476, -0.89515454, -1.0844772, -0.9323395, 0.24015808, 0
4147, 244929913, -0.032737184, -0.23895133, 0.37824586, -0.8937342, -0.9819338, -0.860392, 0.33874607, 0
4148, 244946580, -0.032943316, -0.23740186, 0.38205907, -0.89251685, -0.9050663, -0.8305753, 0.12691498, 0
4149, 244963247, -0.033370413, -0.2367034, 0.38604748, -0.89096886, -1.0456971, -0.76826507, -0.18159008, 0
4150, 244979914, -0.034115907, -0.23643918, 0.39125615, -0.88873583, -1.3210576, -0.9392135, -0.39698315, 0
4151, 244996581, -0.035387587, -0.23580478, 0.39735237, -0.88614625, -1.6220356, -1.1782069, -0.5192423, 0
4152, 245013248, -0.03760439, -0.23419157, 0.4042882, -0.8833412, -1.8497282, -1.1096498, -0.7756758, 0
4153, 245029915, -0.04113328, -0.23178184, 0.41325355, -0.87966305, -1.8391198, -1.1490355, -1.0243845, 0
4154, 245046582, -0.046016365, -0.22881897, 0.42442325, -0.8748655, -1.9876455, -1.3438178, -0.7796097, 0
4155, 245063249, -0.052646823, -0.22447641, 0.43704605, -0.86938465, -2.3574176, -1.3531656, -0.3750782, 0
4156, 245079916, -0.061217494, -0.21856919, 0.45056278, -0.863408, -2.2484698, -1.1253023, -0.2852764, 0
4157, 245096583, -0.070992224, -0.21257986, 0.46480572, -0.85657793, -1.6344588, -0.74896675, -0.3810339, 0
4158, 245113250, -0.08096579, -0.2079129, 0.47961283, -0.84863925, -1.1250328, -0.41017655, -0.3617201, 0
4159, 245129917, -0.09084029, -0.20428017, 0.49433634, -0.84002936, -1.3450083, -0.28990564, -0.048109055, 0
4160, 245146584, -0.10103593, -0.20089157, 0.50836194, -0.83126575, -1.7930744, 0.027450968, 0.23557091, 0
4161, 245163251, -0.1121915, -0.19750349, 0.52154994, -0.8224301, -2.1777754, 0.061636575, 0.18357182, 0
4162, 245179918, -0.12441865, -0.19362368, 0.5338179, -0.81367594, -2.2883897, -0.25041103, -0.048606873, 0
4163, 245196585, -0.13839792, -0.1869066, 0.548853, -0.8029149, -2.2374327, -0.29732925, -0.023130417, 0
4164, 245213252, -0.15588619, -0.17350607, 0.56844705, -0.78896326, -2.7711844, -0.006119785, 0.511672, 0
4165, 245229919, -0.17786701, -0.15351897, 0.5864287, -0.77517533, -2.8176117, 0.049771864, 0.93197346, 0
4166, 245246586, -0.20111309, -0.1326954, 0.5973057, -0.7649651, -1.3291324, 0.3524282, 2.2076597, 0
4167, 245263253, -0.22467111, -0.11280401, 0.6045501, -0.7558553, 0.71001863, -0.45143405, 3.660572, 0
4168, 245279920, -0.24478883, -0.09758103, 0.60629874, -0.75030565, 1.793041, -2.5458853, 3.7581415, 0
4169, 245296587, -0.2611419, -0.08809585, 0.59951156, -0.7514186, 1.3731627, -1.2515392, 3.1788998, 0
4170, 245313254, -0.27542046, -0.08282307, 0.5864265, -0.7572238, 1.0023357, -0.038145322, 2.3751965, 0
4171, 245329921, -0.2889386, -0.0801909, 0.5715217, -0.76383686, 0.03521536, 4.8560984E-4, 1.7056885, 0
4172, 245346588, -0.30252966, -0.080406606, 0.55574924, -0.7701646, -1.2815158, 0.28810918, 0.75240993, 0
4173, 245363255, -0.31749988, -0.08073573, 0.53888816, -0.7760639, -1.1101303, 1.8770131, 0.2160492, 0
4174, 245379922, -0.3341867, -0.07951063, 0.5222128, -0.7805711, -0.41619408, 1.8691419, 0.02481556, 0
4175, 245396589, -0.35164255, -0.07663082, 0.507006, -0.78321165, 0.13206945, 1.1937946, 0.017523766, 0
4176, 245413256, -0.36966255, -0.07089409, 0.49572986, -0.7826722, 0.094748035, 1.0187129, 0.6058588, 0
4177, 245429923, -0.38834754, -0.06290372, 0.48603523, -0.780384, -0.19101886, 1.0434974, 1.0868645, 0
4178, 245446590, -0.40767315, -0.053783957, 0.4751353, -0.7779181, 0.51613927, 1.3507982, 1.2728691, 0
4179, 245463257, -0.42637366, -0.04558925, 0.46374786, -0.775284, 1.0380702, 0.7349208, 1.3694239, 0
4180, 245479924, -0.44409788, -0.03894311, 0.45167303, -0.7728208, 1.0923009, 0.7234079, 1.4661112, 0
4181, 245496591, -0.4613092, -0.033069383, 0.43822408, -0.7707528, 1.2950205, 0.8591029, 1.383645, 0
4182, 245513258, -0.47789726, -0.028932195, 0.4229957, -0.76931906, 1.8014423, 0.7963197, 1.3476324, 0
4183, 245529925, -0.49390176, -0.027554397, 0.40546402, -0.76870084, 2.1688714, 0.34967756, 1.2730865, 0
4184, 245546592, -0.5086143, -0.030385058, 0.38666952, -0.7686839, 1.6551766, -0.107974775, 1.0753536, 0
4185, 245563259, -0.5226807, -0.03561235, 0.36741725, -0.7684668, 0.9908633, 0.266795, 0.83240795, 0
4186, 245579926, -0.53685945, -0.039930396, 0.3484532, -0.7673121, 0.32272992, 0.3169243, 0.38563442, 0
4187, 245596593, -0.55076903, -0.04195299, 0.33044857, -0.7653086, 0.11681949, 0.42544153, 0.22989178, 0
4188, 245613260, -0.5639417, -0.040552307, 0.31391457, -0.76274705, 0.7796455, 0.93958545, 0.092484474, 0
4189, 245629927, -0.5756035, -0.035162445, 0.30156016, -0.7592798, 1.8271013, 1.0013882, -0.43006516, 0
4190, 245646594, -0.58562255, -0.026857708, 0.29243013, -0.7555195, 2.2690024, 0.80711865, -0.68843555, 0
4191, 245663261, -0.59391636, -0.01651584, 0.2847956, -0.75225145, 2.760052, 0.30360776, -0.7106581, 0
4192, 245679928, -0.6006072, -0.0056148963, 0.27799168, -0.74964, 2.9673603, -0.298874, -0.30455494, 0
4193, 245696595, -0.60575265, 0.005238692, 0.27198562, -0.7477034, 2.9779673, -0.4881424, -0.40930176, 0
4194, 245713262, -0.60904694, 0.015380187, 0.2670109, -0.74667966, 3.1222012, -0.71896064, -0.7084398, 0
4195, 245729929, -0.6105062, 0.023586739, 0.261109, -0.74736077, 3.3538647, -0.55312634, -0.7746544, 0
4196, 245746596, -0.6100562, 0.028372692, 0.2540362, -0.7499948, 3.7244785, -0.42908418, -0.9391537, 0
4197, 245763263, -0.6077865, 0.028151842, 0.24672996, -0.7542729, 3.9183676, -0.36314687, -1.3886833, 0
4198, 245779930, -0.60460323, 0.024888368, 0.24229349, -0.75837296, 3.0773747, -0.30710408, -2.299705, 0
4199, 245796597, -0.6014092, 0.024095023, 0.24173427, -0.7611119, -0.9544904, 0.42443705, -2.8688655, 0
4200, 245813264, -0.5975125, 0.030862711, 0.2441458, -0.76316404, -3.2325056, 0.4276091, -4.0525436, 0
4201, 245829931, -0.5928156, 0.045541912, 0.25155222, -0.7636867, -2.634093, -0.11236986, -4.844014, 0
4202, 245846598, -0.5873122, 0.064742416, 0.26151013, -0.76320726, -0.29519463, -0.49445766, -4.2532396, 0
4203, 245863265, -0.5806706, 0.084068246, 0.27142963, -0.7629419, 2.7374105, -0.22662961, -2.204568, 0
4204, 245879932, -0.5737006, 0.09788112, 0.2793764, -0.76369894, 4.0865455, 0.20719637, 0.16431427, 0
4205, 245896599, -0.5671411, 0.104501426, 0.28726956, -0.764792, 3.7636697, -0.26021954, 0.917614, 0
4206, 245913266, -0.5605767, 0.104800075, 0.2952142, -0.76656324, 1.5636196, -0.111769944, -0.12584305, 0
4207, 245929933, -0.5532518, 0.103191346, 0.30332655, -0.76893246, 1.0271547, 0.07810688, -0.7297268, 0
4208, 245946600, -0.5451814, 0.10109232, 0.31056562, -0.7720795, 1.3402244, 0.41911572, -0.42078972, 0
4209, 245963267, -0.5363343, 0.09758153, 0.31554225, -0.77669597, 2.5211926, 0.63725924, 0.5938997, 0
4210, 245979934, -0.5262936, 0.0899986, 0.3182411, -0.7833505, 3.535874, 0.7930893, 1.434825, 0
4211, 245996601, -0.5153833, 0.07720509, 0.3191569, -0.7915544, 3.6790006, 0.5834994, 1.4288673, 0
4212, 246013268, -0.50340277, 0.060009062, 0.3192852, -0.80065084, 2.2345216, 0.40524048, 0.34680462, 0
4213, 246029935, -0.49043587, 0.042288594, 0.31893602, -0.8099164, 0.86569977, 1.0001086, -0.56098175, 0
4214, 246046602, -0.47651315, 0.02653042, 0.31858313, -0.8189849, -0.14612405, 1.2346392, -0.6639433, 0
4215, 246063269, -0.46190375, 0.012770436, 0.31855437, -0.8276503, -0.19571587, 1.291051, -0.7394247, 0
4216, 246079936, -0.44744557, 0.0012437003, 0.319623, -0.8352439, -0.0140704755, 1.4602093, -0.610754, 0
4217, 246096603, -0.4332242, -0.008769643, 0.32210588, -0.8417171, 0.20252956, 1.2717854, -0.27614975, 0
4218, 246113270, -0.41822982, -0.01910651, 0.32502353, -0.8479849, 0.80522645, 1.2198762, 0.22844315, 0
4219, 246129937, -0.40221804, -0.030125458, 0.32751992, -0.85442597, 1.2503157, 1.685827, 0.8635483, 0
4220, 246146604, -0.38551542, -0.042294573, 0.3285498, -0.8611877, 1.0804147, 1.4907453, 1.2181463, 0
4221, 246163271, -0.36845976, -0.05553159, 0.32865113, -0.8678378, 0.59753495, 1.1664447, 0.7768078, 0
4222, 246179938, -0.3510203, -0.0683033, 0.3292444, -0.87390935, 0.08172349, 1.1950419, 0.031155586, 0
4223, 246196605, -0.33301, -0.07947436, 0.33080122, -0.8794082, -0.28629127, 1.5429659, -0.13741589, 0
4224, 246213272, -0.31437078, -0.09001643, 0.33251497, -0.8845914, -0.16160277, 1.7091119, 0.24932766, 0
4225, 246229939, -0.29537782, -0.10099264, 0.3346451, -0.88913745, -0.3650332, 1.3764125, 0.43025017, 0
4226, 246246606, -0.27723852, -0.11162683, 0.33651045, -0.8929944, -1.1876163, 0.9459217, 0.27304935, 0
4227, 246263273, -0.26052368, -0.12117457, 0.33923084, -0.89574915, -1.8899736, -0.36283687, -0.13600826, 0
4228, 246279940, -0.24420828, -0.13040833, 0.34343776, -0.89744455, -2.3551774, -1.100892, -0.68596935, 0
4229, 246296607, -0.22833934, -0.13819909, 0.34919736, -0.8982335, -2.7394905, -0.48863873, -0.7779331, 0
4230, 246313274, -0.21403363, -0.14301382, 0.35697943, -0.89794344, -2.8099744, 0.060147308, -0.41699028, 0
4231, 246329941, -0.20161135, -0.1460046, 0.3655337, -0.89689523, -2.07159, 0.25315028, -0.123194695, 0
4232, 246346608, -0.18998674, -0.1497758, 0.37403905, -0.8953028, -1.3530477, 0.2532374, 0.12903786, 0
4233, 246363275, -0.17829014, -0.15487362, 0.38370043, -0.89274925, -1.3167332, 0.14383131, 0.4305706, 0
4234, 246379942, -0.16637509, -0.16113998, 0.39424333, -0.88934016, -1.9056314, -0.57137567, 0.6108608, 0
4235, 246396609, -0.15548585, -0.16695386, 0.4049565, -0.8854155, -2.5757914, -0.8487486, 0.6300421, 0
4236, 246413276, -0.14687629, -0.17028153, 0.41590995, -0.8811642, -2.8425314, -1.2791718, 0.49124718, 0
4237, 246429943, -0.1409789, -0.17115672, 0.4276282, -0.87633586, -2.4853022, -2.0885148, 0.34224224, 0
4238, 246446610, -0.13697997, -0.17118123, 0.43865567, -0.87150145, -2.1698167, -2.4546952, 0.4031906, 0
4239, 246463277, -0.13414477, -0.1708489, 0.4475258, -0.8674888, -1.9613258, -2.0483081, 0.576519, 0
4240, 246479944, -0.13189667, -0.17064263, 0.45462885, -0.8641743, -1.6576118, -1.3736817, 0.54035854, 0
4241, 246496611, -0.12999722, -0.17142248, 0.46091613, -0.8609714, -1.245193, -1.0980622, 0.37681103, 0
4242, 246513278, -0.12801613, -0.17394389, 0.46738914, -0.8572648, -1.3776863, -0.8880801, 0.44504547, 0
4243, 246529945, -0.12662302, -0.17627238, 0.47394645, -0.8533873, -2.0477269, -0.65691787, 0.54549885, 0
4244, 246546612, -0.12719092, -0.17659928, 0.4806657, -0.8494679, -2.1218133, -0.3989864, 0.36386395, 0
4245, 246563279, -0.12960824, -0.17630479, 0.48952287, -0.8440886, -1.9373097, -0.4446442, -0.5843649, 0
4246, 246579946, -0.13320345, -0.17639813, 0.50197154, -0.83616096, -2.6778657, -1.0408942, -1.5788212, 0
4247, 246596613, -0.13892162, -0.17403753, 0.5164102, -0.8268812, -3.849632, -1.8314571, -1.3671093, 0
4248, 246613280, -0.14839895, -0.16638394, 0.5317159, -0.81705105, -4.1517425, -1.3495066, -0.41316128, 0
4249, 246629947, -0.1624351, -0.15329033, 0.54750437, -0.80644643, -3.5189557, 0.09648596, 0.34161472, 0
4250, 246646614, -0.17968017, -0.13725822, 0.5629813, -0.79493845, -2.1865697, 0.6752618, 1.3141232, 0
4251, 246663281, -0.1974807, -0.12148335, 0.5774498, -0.78281224, -0.4645948, 0.078481324, 2.1532745, 0
4252, 246679948, -0.21233177, -0.108000115, 0.5908623, -0.7708003, 0.5345584, -0.9481442, 2.657629, 0
4253, 246696615, -0.22411735, -0.09417559, 0.60410464, -0.75892025, 0.30030283, -0.7393074, 3.3296099, 0
4254, 246713282, -0.23608646, -0.07712199, 0.6164533, -0.7471954, -0.05000119, -0.7589139, 4.011612, 0
4255, 246729949, -0.24798854, -0.0616771, 0.6215356, -0.7405344, 0.5034446, -1.2718594, 3.9888725, 0
4256, 246746616, -0.2590072, -0.050351977, 0.61886954, -0.73985183, 0.99161756, -1.1831385, 4.156542, 0
4257, 246763283, -0.27179903, -0.040980842, 0.6087035, -0.74426204, 0.6805802, -0.7784007, 3.6293097, 0
4258, 246779950, -0.28346497, -0.037806094, 0.5914479, -0.75392824, 0.89850366, -0.9947214, 0.9632616, 0
4259, 246796617, -0.29008704, -0.042333752, 0.5719155, -0.76613986, 0.7614444, 0.16744657, -0.25185776, 0
4260, 246813284, -0.2947136, -0.04737692, 0.5550342, -0.7764254, 0.19200802, 1.8545243, 0.14754581, 0
4261, 246829951, -0.30139497, -0.048519094, 0.5429219, -0.78233176, 0.021231942, 2.181884, -0.24887753, 0
4262, 246846618, -0.31127012, -0.04702323, 0.5340583, -0.7846538, -0.36408272, 1.966009, -1.9977694, 0
4263, 246863285, -0.32346076, -0.04389799, 0.52795696, -0.78403306, -1.4056166, 1.0179865, -3.308858, 0
4264, 246879952, -0.33748335, -0.03821764, 0.5243052, -0.78086394, -2.623713, -0.079888605, -3.3394585, 0
4265, 246896619, -0.3522715, -0.028554458, 0.5238581, -0.77502394, -3.3400874, -0.47940853, -1.9798541, 0
4266, 246913286, -0.36873287, -0.012105086, 0.527564, -0.7652229, -2.837916, 0.073789366, 0.9493427, 0
4267, 246929953, -0.38873646, 0.010061306, 0.53153837, -0.7524959, -2.2945619, -0.4926329, 2.9387474, 0
4268, 246946620, -0.41132602, 0.032698084, 0.5282849, -0.74206257, -0.34564757, -0.067194976, 3.2807398, 0
4269, 246963287, -0.43396088, 0.05033975, 0.51304144, -0.73887247, 2.5688097, -0.90988433, 4.2911186, 0
4270, 246979954, -0.45076784, 0.04972425, 0.4842406, -0.7482293, 4.8104973, -2.6168683, 3.3904095, 0
4271, 246996621, -0.4598058, 0.033217836, 0.4539618, -0.76249194, 6.36471, -0.79814833, 1.9278345, 0
4272, 247013288, -0.46488312, 0.019346286, 0.4354529, -0.7706427, 3.5380957, 1.8889683, 0.61080265, 0
4273, 247029955, -0.47045383, 0.015531134, 0.42597234, -0.7726446, -0.1500467, 1.772259, -0.4793291, 0
4274, 247046622, -0.47777948, 0.020659499, 0.42237264, -0.77000093, -2.539293, 0.5941998, -1.3438158, 0
4275, 247063289, -0.48696437, 0.029639198, 0.41738927, -0.76666397, -3.8618667, 0.62515014, -2.2145143, 0
4276, 247079956, -0.49846312, 0.04187916, 0.4049244, -0.76538676, -1.9367371, 1.6054621, -1.1475515, 0
4277, 247096623, -0.51160425, 0.056018203, 0.38596442, -0.76560736, 1.1255527, 0.77016765, 0.59597397, 0
4278, 247113290, -0.52210313, 0.06697821, 0.3692368, -0.7658894, 4.9176397, -0.71448135, 1.4447927, 0
4279, 247129957, -0.52728724, 0.078617565, 0.3643064, -0.7635892, 5.1733108, -0.22386362, 1.463953, 0
4280, 247146624, -0.52992314, 0.089542456, 0.36000758, -0.7625997, 2.2127717, 0.31960654, 0.109173775, 0
4281, 247163291, -0.53148526, 0.099543005, 0.3530802, -0.7635111, 1.6962817, -0.67207307, 0.26916122, 0
4282, 247179958, -0.5323753, 0.106625885, 0.34402618, -0.7660638, 1.4911119, -1.3611916, 0.5217848, 0
4283, 247196625, -0.53334326, 0.10900516, 0.33240405, -0.7701757, 1.8875892, -0.90144366, 0.44663048, 0
4284, 247213292, -0.53452164, 0.10812427, 0.31935817, -0.7749878, 1.9528207, -0.2165731, -0.14160442, 0
4285, 247229959, -0.53573877, 0.10560644, 0.30582976, -0.77993566, 1.6378695, 0.2048461, -0.6837921, 0
4286, 247246626, -0.5373622, 0.10363733, 0.29177672, -0.78445375, 1.4846354, 0.42032903, -0.77353, 0
4287, 247263293, -0.5389141, 0.1022266, 0.27649638, -0.7890952, 1.7553096, 0.076396085, -0.4873762, 0
4288, 247279960, -0.53918946, 0.09976851, 0.26030278, -0.79470986, 2.2585266, -0.754893, -0.30656624, 0
4289, 247296627, -0.5373013, 0.09395002, 0.24568778, -0.80132276, 2.7042243, -0.92581624, -0.64458466, 0
4290, 247313294, -0.5338754, 0.08470903, 0.23240641, -0.80857193, 2.842649, -0.4476703, -1.2190552, 0
4291, 247329961, -0.5298388, 0.07437381, 0.21963778, -0.81578094, 2.9482539, 0.23371004, -1.7620201, 0
4292, 247346628, -0.52500784, 0.06360809, 0.20865431, -0.822669, 2.8423517, 0.31365037, -2.148511, 0
4293, 247363295, -0.5191574, 0.052717853, 0.20028734, -0.8292054, 2.2712545, 0.0472971, -2.5663252, 0
4294, 247379962, -0.5122423, 0.04281788, 0.19385368, -0.83558106, 1.8771122, -0.13549766, -3.0887446, 0
4295, 247396629, -0.5040446, 0.033411853, 0.1887947, -0.84212804, 1.4694258, -0.40491703, -3.0988855, 0
4296, 247413296, -0.494664, 0.023498623, 0.18508786, -0.84882146, 1.2043694, -0.2738163, -2.8629742, 0
4297, 247429963, -0.484776, 0.013567084, 0.1823979, -0.8553008, 0.74125713, 0.20479305, -2.472517, 0
4298, 247446630, -0.47432962, 0.003988257, 0.1808438, -0.86156315, 0.7350419, 0.46994734, -1.9391828, 0
4299, 247463297, -0.46317303, -0.0066777742, 0.18091403, -0.8675807, 1.1012664, 0.44213164, -1.5195904, 0
4300, 247479964, -0.4513432, -0.019462923, 0.18188027, -0.87340164, 1.0510428, 0.2905973, -1.2448206, 0
4301, 247496631, -0.43882927, -0.0339865, 0.18358609, -0.8789597, 0.67661303, 0.41912308, -1.2979631, 0
4302, 247513298, -0.4257241, -0.049252253, 0.1862886, -0.8840984, 0.26861814, 0.67170584, -1.2943678, 0
4303, 247529965, -0.41233099, -0.06450317, 0.18985014, -0.8886955, -0.35718846, 0.8356517, -1.2030897, 0
4304, 247546632, -0.39888945, -0.07868693, 0.19445895, -0.8926822, -0.96901965, 0.99812585, -0.9880409, 0
4305, 247563299, -0.38560504, -0.09106044, 0.20053346, -0.8959929, -1.246733, 0.9286347, -0.6562567, 0
4306, 247579966, -0.37280774, -0.10130504, 0.20813793, -0.89857143, -1.0366774, 0.7331282, -0.29615974, 0
4307, 247596633, -0.36027956, -0.110884264, 0.21737015, -0.90036327, -0.9519097, 0.37998784, 0.052275658, 0
4308, 247613300, -0.34796992, -0.120791845, 0.22735561, -0.90146303, -0.97066826, 0.56119263, 0.008795738, 0
4309, 247629967, -0.33651963, -0.13062318, 0.23710983, -0.90192634, -0.9560313, 0.75749254, 0.023186684, 0
4310, 247646634, -0.3259389, -0.14060277, 0.24678425, -0.90171635, -0.85276246, 0.2721621, 0.2784462, 0
4311, 247663301, -0.3153869, -0.15079863, 0.25622058, -0.9011893, -1.102293, 0.55256575, 0.5789604, 0
4312, 247679968, -0.30505204, -0.1594792, 0.26516148, -0.9006659, -1.3578502, 0.86634344, 1.0921803, 0
4313, 247696635, -0.29564986, -0.166313, 0.27402514, -0.89991194, -1.1426209, 0.6492745, 1.515624, 0
4314, 247713302, -0.28691432, -0.17318258, 0.28235388, -0.8988683, -0.685821, 0.027076695, 1.5422382, 0
4315, 247729969, -0.2778088, -0.18090184, 0.2892186, -0.8980254, -0.5165507, 0.21687193, 1.1924982, 0
4316, 247746636, -0.26871106, -0.18803945, 0.29519176, -0.89738363, -0.64710677, 0.34777734, 1.140933, 0
4317, 247763303, -0.25991237, -0.19413978, 0.3011687, -0.89668983, -0.86249304, 0.13706547, 1.3217812, 0
4318, 247779970, -0.2513429, -0.19901706, 0.30754498, -0.895899, -1.0315408, 0.110317945, 1.4967442, 0
4319, 247796637, -0.24356213, -0.2018601, 0.31430703, -0.89506483, -1.0215657, 0.20759928, 1.655715, 0
4320, 247813304, -0.23624708, -0.20343007, 0.32079792, -0.8943671, -0.75721395, 0.07351162, 1.6482372, 0
4321, 247829971, -0.22905643, -0.2042251, 0.32707864, -0.89378124, -0.49481347, 0.0016214189, 1.7304745, 0
4322, 247846638, -0.2218292, -0.20449929, 0.33247975, -0.8935487, -0.33449373, -0.15634368, 1.6970997, 0
4323, 247863305, -0.21455437, -0.20411019, 0.33725408, -0.8936249, -0.4453813, -0.20523407, 1.6043644, 0
4324, 247879972, -0.20707442, -0.20335974, 0.34117866, -0.8940707, -0.5328698, -0.3449867, 1.4885578, 0
4325, 247896639, -0.19932033, -0.20249382, 0.34418115, -0.8948782, -0.7406201, -0.15633848, 1.2054768, 0
4326, 247913306, -0.1918278, -0.20103718, 0.347266, -0.89565206, -1.034756, -0.19568492, 0.780838, 0
4327, 247929973, -0.18493074, -0.19883087, 0.35076502, -0.89623153, -1.1503091, -0.42210048, 0.2579775, 0
4328, 247946640, -0.17851539, -0.19608928, 0.3551359, -0.8964152, -1.1759752, -0.2888458, -0.18625069, 0
4329, 247963307, -0.17253281, -0.19288534, 0.36021665, -0.89625436, -1.0970751, 0.03748712, -0.28593445, 0
