DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.837 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
1907;2177533782; 0.9997986128185852; -0.005852571758547642; 0.014663310324707914; -0.012388242012702224; -0.1140376500954357; 0.07008859854125969; 0.10176590076841481; 1.392333984375; -2.04248046875; 0.717041015625;0
1908;2177550449; 0.9998121444785397; -0.0043409289065241; 0.013651698019700927; -0.01305615680936989; -0.1157457531377843; 0.06618687466457673; 0.09967819435750822; 1.418212890625; -2.032958984375; 0.728759765625;0
1909;2177567116; 0.9998168153787352; -0.003792272493557902; 0.013501536821800414; -0.013025469615645715; -0.11437934733641425; 0.06914148829068431; 0.08779042406458469; 1.44775390625; -2.02587890625; 0.739501953125;0
1910;2177583783; 0.9998053442886725; -0.0050463189578680845; 0.013998436746864367; -0.012955769580713483; -0.12173000232536954; 0.07584693254143317; 0.08309617772909915; 1.472412109375; -2.012939453125; 0.744873046875;0
1911;2177600450; 0.9997919146291954; -0.006366294899621844; 0.014456112238080536; -0.012908080813924585; -0.13263171011211622; 0.0783246208595549; 0.08754779850164304; 1.496826171875; -2.00146484375; 0.757080078125;0
1912;2177617117; 0.9997888684395405; -0.007040484724978674; 0.014248026425424646; -0.013024740388997813; -0.141115316760402; 0.07351705024108789; 0.09300053741214699; 1.522216796875; -1.990966796875; 0.76611328125;0
1913;2177633784; 0.9997945939548778; -0.007722382906543174; 0.013321315934270737; -0.013178666192944779; -0.13976607095155674; 0.07173057865272128; 0.08498721993050071; 1.54638671875; -1.97802734375; 0.771484375;0
1914;2177650451; 0.9997895510723327; -0.009054725074861047; 0.013327209474261874; -0.01269846479033182; -0.1305761646661661; 0.06972799810409164; 0.07535047239062155; 1.575439453125; -1.9638671875; 0.778076171875;0
1915;2177667118; 0.9997621941736571; -0.010738401819034127; 0.014665989509895916; -0.012047845414986881; -0.12947261286800343; 0.06268340787767658; 0.07253165027632019; 1.599365234375; -1.94873046875; 0.78173828125;0
1916;2177683785; 0.9997506024373038; -0.010941191530424721; 0.016141198872130013; -0.01088507938018396; -0.14210098873293256; 0.05056669530647226; 0.07321789373527225; 1.618408203125; -1.93798828125; 0.791748046875;0
1917;2177700452; 0.9997730093926135; -0.009520927119656158; 0.016522580026464596; -0.00950189381588429; -0.15918885703084007; 0.03631171665793043; 0.07663338380931155; 1.636962890625; -1.92333984375; 0.800537109375;0
1918;2177717119; 0.9998088926484475; -0.00767497117230706; 0.01569890153788903; -0.008764558693574287; -0.17464919542039642; 0.027411741488090204; 0.08097978401077474; 1.646484375; -1.91259765625; 0.811279296875;0
1919;2177733786; 0.9998386207270571; -0.006703475384347485; 0.014015494036011116; -0.00902008022770018; -0.1795048462722094; 0.02906659622451336; 0.08042612469110069; 1.664794921875; -1.90234375; 0.823486328125;0
1920;2177750453; 0.9998525663097193; -0.006984222431381526; 0.012618478025127123; -0.009318813938838932; -0.16436584379754612; 0.04147788107119319; 0.07174868896728823; 1.67578125; -1.889404296875; 0.8330078125;0
1921;2177767120; 0.999829858652678; -0.009025971902745206; 0.012936917223553824; -0.009561472194574707; -0.15170568416634425; 0.044726557922364636; 0.06652700658374207; 1.6884765625; -1.880126953125; 0.839599609375;0
1922;2177783787; 0.9997913693534898; -0.01162975918401693; 0.013887222748922486; -0.009439889401751722; -0.15207753338321803; 0.03603379237652793; 0.0635037169004264; 1.704833984375; -1.865478515625; 0.84814453125;0
1923;2177800454; 0.9997706995935021; -0.012703276589697818; 0.015062665948289073; -0.008383978335799515; -0.1589103976622906; 0.025418311412620916; 0.059798141785758444; 1.716064453125; -1.852783203125; 0.854736328125;0
1924;2177817121; 0.9997595583300353; -0.013156165315633767; 0.01584408081019249; -0.007530334999222732; -0.1784378073024004; 0.016813344719706302; 0.05740258655066006; 1.728271484375; -1.84228515625; 0.862548828125;0
1925;2177833788; 0.999756745440948; -0.014220711005488967; 0.014777949907013178; -0.008113785822159327; -0.19539334433287542; 0.013447460360162042; 0.05803178818517011; 1.739990234375; -1.82861328125; 0.870361328125;0
1926;2177850455; 0.9997608789798532; -0.015560431157192564; 0.012437000180290413; -0.009021023786078664; -0.18696151359685004; 0.01837626074415455; 0.05133113614188904; 1.748291015625; -1.8154296875; 0.875;0
1927;2177867122; 0.9997417655543492; -0.017160971265120104; 0.011734860456144388; -0.009175855359861986; -0.16515704906836876; 0.018146865072943746; 0.043426096769341824; 1.759521484375; -1.80078125; 0.87548828125;0
1928;2177883789; 0.9997226491087062; -0.017694066735682218; 0.012844878850232376; -0.00874951134330526; -0.15943989531843988; 0.006856041797183927; 0.03537427848227169; 1.773681640625; -1.7900390625; 0.8759765625;0
1929;2177900456; 0.9997347200894805; -0.016741600240448615; 0.01385050884513564; -0.007640135713966379; -0.16541679804329645; -0.005162350503680541; 0.027088325078977835; 1.782958984375; -1.7802734375; 0.881103515625;0
1930;2177917123; 0.9997873171938024; -0.013910778257997818; 0.013986654803786858; -0.006015323272736629; -0.17534629647367983; -0.017034922347175015; 0.020891047857253906; 1.78857421875; -1.765625; 0.888427734375;0
1931;2177933790; 0.9998419433549656; -0.011246330219779967; 0.012840772140587731; -0.004972216365656868; -0.17803913652828626; -0.02009682907309101; 0.019132429922452912; 1.7890625; -1.759765625; 0.9013671875;0
1932;2177950457; 0.9998742960754183; -0.009621180050160398; 0.011701847054177192; -0.004678858584074298; -0.17483075325071717; -0.019074855003005667; 0.020269177848299506; 1.79345703125; -1.750244140625; 0.91064453125;0
1933;2177967124; 0.9999021637207252; -0.0077437968697452765; 0.01087913844888036; -0.004164245821573876; -0.16885140937007884; -0.02064036228355666; 0.020905346032649298; 1.79638671875; -1.74169921875; 0.921875;0
1934;2177983791; 0.9999116018287029; -0.0062005549944698785; 0.011261048769094313; -0.0033956482059254722; -0.16612294746744127; -0.0179849849940385; 0.023630485744755063; 1.79443359375; -1.73681640625; 0.933349609375;0
1935;2178000458; 0.9999171877332923; -0.005644351064317078; 0.01123621135980052; -0.002739804899018983; -0.17518033425178364; -0.010113665098930887; 0.020651848000639586; 1.7900390625; -1.734130859375; 0.9443359375;0
1936;2178017125; 0.9999352436534752; -0.005268018785113154; 0.009803270061768623; -0.00237747215353723; -0.17785732328483556; -0.010830085174505868; 0.013795369326987134; 1.792236328125; -1.73193359375; 0.95849609375;0
1937;2178033792; 0.9999566784269638; -0.003572364308241996; 0.008337422492483676; -0.002089705420530941; -0.16691530102701552; -0.03872237895489147; 0.011351999615116093; 1.7890625; -1.7275390625; 0.971435546875;0
1938;2178050459; 0.999963284612178; 0.001716215491299744; 0.008349755088793489; -8.749982678554757E-4; -0.1613216867051538; -0.054359498037181285; 0.012635456314600084; 1.786376953125; -1.7275390625; 0.98388671875;0
1939;2178067126; 0.9999565999850567; 0.006630705627696104; 0.006478644615728405; 9.26851200147183E-4; -0.1628197269888205; -0.04129850495255128; 0.005083235727672185; 1.77783203125; -1.725830078125; 1.0029296875;0
1940;2178083793; 0.9999538059312524; 0.008608257644673337; 0.003934110778274631; 0.001675313794607669; -0.1631866360512618; -0.017265420584111582; -0.0077446870728331285; 1.773193359375; -1.727294921875; 1.015869140625;0
1941;2178100460; 0.9999684672662525; 0.0075509501186104624; 0.0018535819778588425; 0.0016161247907619527; -0.17009864447503087; 5.670817577630499E-4; -0.017578725933212913; 1.766845703125; -1.730224609375; 1.02880859375;0
1942;2178117127; 0.9999846757122606; 0.005363573066896665; 0.001080830273889097; 8.439375095931623E-4; -0.17654128399061952; 0.0036308506403456243; -0.010204185836796663; 1.763916015625; -1.728271484375; 1.033935546875;0
1943;2178133794; 0.9999943386710578; 0.0033640174087244887; 7.128018758670308E-6; 7.721333237864504E-5; -0.185173392224051; 0.0017974184429671981; -0.006696647846214254; 1.76123046875; -1.72802734375; 1.036865234375;0
1944;2178150461; 0.9999956224745937; 0.0022411355878457703; -0.0019223714628529983; -1.919137446050878E-4; -0.1873132153167159; -9.666206518051496E-4; -0.003354328826709302; 1.761962890625; -1.7294921875; 1.040771484375;0
1945;2178167128; 0.9999903713471527; 0.002359418204679789; -0.0036244718522064484; 7.440178167131274E-4; -0.18572276330813015; -0.0019973315738158522; -0.0021273312240443158; 1.763916015625; -1.731201171875; 1.03466796875;0
1946;2178183795; 0.9999821647701729; 0.0031239284779764898; -0.004714989955252839; 0.0019183540197909577; -0.18033908253835879; -0.001223308413937172; -0.004660979665390117; 1.765625; -1.729248046875; 1.030517578125;0
1947;2178200462; 0.9999774316520972; 0.0023460157629453735; -0.005759573283621145; 0.002541596369619093; -0.17812976007457806; 0.0028382738327636173; -0.006204499217932223; 1.764404296875; -1.7333984375; 1.0234375;0
1948;2178217129; 0.9999709546722526; 0.0018017587033637775; -0.00677868147508011; 0.0029821057824916397; -0.18198458697058967; 0.005996332927248951; -0.0017492206520815694; 1.767578125; -1.739501953125; 1.0146484375;0
1949;2178233796; 0.999956797223207; 0.001802895038710367; -0.008363598667877836; 0.003633658474343993; -0.18489734444321182; -5.599887387181045E-4; 0.005138294338401898; 1.768798828125; -1.7412109375; 1.00341796875;0
1950;2178250463; 0.9999361328464212; 0.0029842959875923288; -0.009957292163346067; 0.004435824430291169; -0.18390635673510766; -0.0076707701966830626; 0.011212482636541399; 1.76904296875; -1.74560546875; 0.9892578125;0
1951;2178267130; 0.9999051247598985; 0.005491334709247234; -0.01146422450055812; 0.005306437468182213; -0.18229685533586126; -0.017483582513828803; 0.019803020155906247; 1.7685546875; -1.7529296875; 0.97509765625;0
1952;2178283797; 0.9998515605899043; 0.009134596924257485; -0.013058588365157846; 0.006548984262744528; -0.182008944740661; -0.02492974256011843; 0.025667782054712304; 1.77001953125; -1.761474609375; 0.96435546875;0
1953;2178300464; 0.9997625781835936; 0.013747438830068693; -0.01478256374142588; 0.008201889936970519; -0.18272300524826154; -0.02759186958277069; 0.029176882819062444; 1.76708984375; -1.77490234375; 0.95458984375;0
1954;2178317131; 0.9996598547947769; 0.017951624129708108; -0.016291805165100884; 0.009617223469044258; -0.1829962242379884; -0.023841967217965367; 0.030535486178437876; 1.758544921875; -1.78564453125; 0.947998046875;0
1955;2178333798; 0.9995602929135109; 0.02128224008988045; -0.01764339664319874; 0.010723695366043897; -0.18281595384809932; -0.015583662404333825; 0.029960885728100375; 1.7509765625; -1.798828125; 0.93701171875;0
1956;2178350465; 0.999477859760285; 0.023771891897136403; -0.018474265563687784; 0.011730580399676671; -0.17997344388409492; -0.003476122471833787; 0.03093106872169553; 1.734619140625; -1.812744140625; 0.935302734375;0
1957;2178367132; 0.999422838515477; 0.025419952035124205; -0.01854481452417977; 0.012802567963599744; -0.17657484164017412; 0.008300443560813357; 0.03466965411888688; 1.7216796875; -1.831787109375; 0.9326171875;0
1958;2178383799; 0.9994124621585758; 0.02556944278887463; -0.018160167360558904; 0.013825425817538484; -0.17676638430047606; 0.021458417561334518; 0.038738595624084694; 1.70556640625; -1.8515625; 0.9365234375;0
1959;2178400466; 0.9994415843073517; 0.024283108161353373; -0.01793206225114979; 0.01432799213621422; -0.17579038110186834; 0.03513385287476384; 0.04355760169703436; 1.688232421875; -1.867431640625; 0.937744140625;0
1960;2178417133; 0.9995091881212265; 0.021677086237240045; -0.0175213477860816; 0.014299970813578144; -0.17020199129590155; 0.04947472195255631; 0.04475661691843461; 1.666259765625; -1.885986328125; 0.9365234375;0
1961;2178433800; 0.9995884016117178; 0.018401373841027857; -0.016677404737791293; 0.014362484997581916; -0.16278456529559437; 0.06367053612225476; 0.04871878044619969; 1.6455078125; -1.904541015625; 0.939697265625;0
1962;2178450467; 0.9996602646667511; 0.01455015587906311; -0.015532521542425045; 0.01504622825928148; -0.1612759098858579; 0.07292763399210235; 0.05443621928100721; 1.624755859375; -1.91943359375; 0.939453125;0
1963;2178467134; 0.9997060970148787; 0.010519112557099003; -0.014896086096095692; 0.01597418171008658; -0.16313719971585014; 0.0727150106399075; 0.060570195087013064; 1.60302734375; -1.9404296875; 0.928466796875;0
1964;2178483801; 0.9997245266017937; 0.007373098571862663; -0.014966689003990464; 0.01650777236719425; -0.1642889446112288; 0.06711005966076236; 0.06310593008826683; 1.579345703125; -1.9541015625; 0.920166015625;0
1965;2178500468; 0.9997263929631399; 0.006171722377257549; -0.015288178306951339; 0.01659278939366388; -0.16189363780330243; 0.062308872065388446; 0.06493976993886402; 1.557861328125; -1.970458984375; 0.9091796875;0
1966;2178517135; 0.999730317520176; 0.0062774111177293646; -0.015319429411100335; 0.016285006084900466; -0.1559937489154303; 0.06265536602371344; 0.06709342677487277; 1.532958984375; -1.985595703125; 0.895263671875;0
1967;2178533802; 0.9997329676675437; 0.006696780986230638; -0.015068347103197747; 0.01618923712366083; -0.15006024608331578; 0.0706887869883419; 0.06695538366958947; 1.5029296875; -2.0009765625; 0.887451171875;0
1968;2178550469; 0.9997360824689239; 0.006271787238407683; -0.014744052392506845; 0.016463384025532768; -0.14200724321835723; 0.0786835031564756; 0.06554549082094387; 1.4775390625; -2.015869140625; 0.877197265625;0
1969;2178567136; 0.9997396764029634; 0.005438433198528242; -0.014352042576606376; 0.01688258700326079; -0.13480563065158718; 0.0814527697224876; 0.06609050338972106; 1.448486328125; -2.0283203125; 0.8662109375;0
1970;2178583803; 0.9997438045066921; 0.005252190054558098; -0.013831685443114439; 0.017129633035143366; -0.13002027064974903; 0.07912933180844063; 0.07096016134802496; 1.41748046875; -2.041259765625; 0.857666015625;0
1971;2178600470; 0.999740396385085; 0.006508338136691938; -0.013459221292115993; 0.017193915572132294; -0.12514439943794997; 0.07899411823401202; 0.07380904040715401; 1.389404296875; -2.0537109375; 0.851318359375;0
1972;2178617137; 0.9997318349917668; 0.007703160091647232; -0.013017919779921729; 0.01753434324977765; -0.11872624409366676; 0.08391899566575246; 0.06999428711725918; 1.355712890625; -2.065673828125; 0.849365234375;0
1973;2178633804; 0.9997328177458296; 0.0078831529240172; -0.012580877862214235; 0.017716391680487723; -0.11124906952061042; 0.09097221016588514; 0.06880951628338897; 1.31640625; -2.07666015625; 0.84716796875;0
1974;2178650471; 0.9997511412584016; 0.007452293863062731; -0.01206898230063508; 0.01721797127797009; -0.10281310759266774; 0.0975689672354333; 0.07191836822032473; 1.279541015625; -2.084716796875; 0.84814453125;0
1975;2178667138; 0.9997697896859993; 0.007302571948469394; -0.011481353444075805; 0.016589713597357784; -0.09662265747485417; 0.10229931931605178; 0.07555739084418164; 1.246826171875; -2.091552734375; 0.843994140625;0
1976;2178683805; 0.9997796741333921; 0.007032307918090452; -0.011285755128023657; 0.016241353584718787; -0.09277562524079432; 0.10759702633607222; 0.07275455176959252; 1.2109375; -2.099365234375; 0.845703125;0
1977;2178700472; 0.9997903320521833; 0.005953496438844519; -0.011417218527401352; 0.015921524306280858; -0.08612353963707363; 0.10996650097377624; 0.07052700159334192; 1.17919921875; -2.10205078125; 0.841796875;0
1978;2178717139; 0.9998097933257546; 0.004418676924531739; -0.01130046023492193; 0.015269317687027217; -0.07485988393919167; 0.11277487922714516; 0.06461225173233442; 1.14501953125; -2.109130859375; 0.838623046875;0
1979;2178733806; 0.9998307533007202; 0.0025888194467517667; -0.010880649449109327; 0.01460733499143191; -0.06873425164306278; 0.11694579182737322; 0.05660422853879338; 1.113037109375; -2.11083984375; 0.83447265625;0
1980;2178750473; 0.9998400469018958; 0.002066642165494126; -0.010628479328952002; 0.014235344341761824; -0.06374945727264598; 0.10892906980635808; 0.05746350313400818; 1.085205078125; -2.115234375; 0.82958984375;0
1981;2178767140; 0.9998489142085829; 0.002857952545453457; -0.00996031409298298; 0.01395611000010172; -0.05629451674833884; 0.10250618943393232; 0.06030148307462258; 1.0556640625; -2.113037109375; 0.823974609375;0
1982;2178783807; 0.9998623729994134; 0.004254514271442994; -0.00887417757171083; 0.013356015151296918; -0.050769391872248035; 0.10084381488207131; 0.06630734915004344; 1.0234375; -2.115234375; 0.821044921875;0
1983;2178800474; 0.9998392503084883; 0.008079580860128721; -0.008563584868049203; 0.013522534152024758; -0.04885050366317581; 0.10549021700546009; 0.0768796186700482; 0.990966796875; -2.115234375; 0.830078125;0
