DeviceTag:;Xsens DOT 3;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.836 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
1235;2174502721; 0.9999516713310241; -0.0011497849868456478; -0.009478883547235974; 0.0023417436822416042; 0.0032584928419066173; 0.02005557999997727; 0.059836109763218626; -0.002197265625; -0.572265625; -0.6240234375;0
1236;2174519388; 0.9999595045973892; -1.631691537178348E-4; -0.008324894722761824; 0.0034144793198955803; 0.006583923761959815; 0.012512145923238143; 0.06899258749808156; -0.017578125; -0.57373046875; -0.623046875;0
1237;2174536055; 0.9999604791405738; 7.864221209658018E-4; -0.007613214969615312; 0.004523345557014669; 0.019023630995748428; 0.012384712184209373; 0.07261328072570258; -0.034423828125; -0.571533203125; -0.62255859375;0
1238;2174552722; 0.9999721188956623; 1.6422304384888786E-4; -0.006021463280890372; 0.004413212216535067; 0.020746344968123165; 0.0139979942026249; 0.07757175950564504; -0.055419921875; -0.574462890625; -0.62060546875;0
1239;2174569389; 0.9999850072268225; -9.01928156644749E-4; -0.004316359074538368; 0.003246673915204557; 0.01806931512119696; 0.004554099336016224; 0.08575448913328093; -0.06005859375; -0.57080078125; -0.62548828125;0
1240;2174586056; 0.9999927628544925; -0.0012503802570687506; -0.0029595350874621067; 0.00203763095718118; 0.017298309521746314; -0.00124876123165419; 0.09338496942818623; -0.069580078125; -0.5693359375; -0.623779296875;0
1241;2174602723; 0.9999968187484511; -0.0013471622876675693; -0.001855060650523932; 0.0010518539493555303; 0.019378058474326963; -0.004707061944419014; 0.10160227295843673; -0.07421875; -0.5693359375; -0.623291015625;0
1242;2174619390; 0.9999983928708045; -0.0015298594468874938; -9.204830987260549E-4; 1.6277821090548983E-4; 0.015476893158809079; -0.001993933089078883; 0.104910568377998; -0.07470703125; -0.567138671875; -0.626953125;0
1243;2174636057; 0.9999989049100038; -0.0014089528501809445; -2.3488949244804272E-4; -3.8711443460731637E-4; 0.009407726263675618; -0.0014772874863825426; 0.10957043116704562; -0.077392578125; -0.56298828125; -0.630126953125;0
1244;2174652724; 0.9999994779057626; -8.105449006183263E-4; 3.4525640614896386E-4; -5.176902359353419E-4; 0.007882566467655835; 0.001590617214923113; 0.11260851241053538; -0.078369140625; -0.5634765625; -0.629638671875;0
1245;2174669391; 0.9999993727858201; -2.1128420775595735E-4; 9.686736871913904E-4; -5.21016542650521E-4; 0.006928421620146348; 0.007999691589884474; 0.11106980187040523; -0.072998046875; -0.564697265625; -0.629638671875;0
1246;2174686058; 0.9999976816017477; -3.093500490877754E-4; 0.0020689691114328394; -5.103533017604134E-4; 0.005988432156332416; 0.014792954401860316; 0.11217253795292556; -0.070068359375; -0.560546875; -0.630126953125;0
1247;2174702725; 0.9999932946593856; -4.742138817095398E-4; 0.003611444249901064; -3.7845460952906645E-4; 2.841914339333333E-4; 0.013494706530261514; 0.11835934334899392; -0.06787109375; -0.56005859375; -0.631591796875;0
1248;2174719392; 0.9999890087284615; 1.372953720213399E-6; 0.004683793686960814; -2.1094331437992997E-4; -0.007984805325141404; 0.010406810783239767; 0.12587575701939205; -0.06201171875; -0.56005859375; -0.630615234375;0
1249;2174736059; 0.9999860818898403; 7.115988014772534E-4; 0.005227375489064046; 6.480160154331839E-5; -0.009969894992940483; 0.010916370660237089; 0.13012924637226428; -0.04931640625; -0.562744140625; -0.632568359375;0
1250;2174752726; 0.9999855767409846; 0.0012331256637262422; 0.005225267476832608; 1.493013507370966E-4; -0.00934742785334444; 0.013219891065425139; 0.13026788782785953; -0.045166015625; -0.563720703125; -0.632080078125;0
1251;2174769393; 0.9999856199876871; 8.663985758831649E-4; 0.005287892234433601; -2.176397612504988E-4; -0.011779108134073579; 0.020214297622979282; 0.12476478859620407; -0.03369140625; -0.564453125; -0.62890625;0
1252;2174786060; 0.9999833182597596; -2.2212432908325086E-4; 0.005712736608498693; -8.237131931819186E-4; -0.015556421782848022; 0.022221923344691114; 0.12273119816635943; -0.02587890625; -0.56494140625; -0.6298828125;0
1253;2174802727; 0.9999789109947139; -5.746860979740642E-4; 0.006394389177015736; -9.79330775309817E-4; -0.01924366436081196; 0.01906628416525553; 0.12341267789065208; -0.01953125; -0.5634765625; -0.63134765625;0
1254;2174819394; 0.9999752611825891; 1.834759414980347E-4; 0.007010156214217579; -5.48697771017348E-4; -0.02099232270107245; 0.01847438167122523; 0.12070656392355364; -0.0048828125; -0.56494140625; -0.630859375;0
1255;2174836061; 0.999970896645513; 9.371363245032072E-4; 0.0075714528078253416; 2.7200312621544768E-5; -0.020121159145465518; 0.020437368876735; 0.11473346817338012; 0.00830078125; -0.564697265625; -0.627685546875;0
1256;2174852728; 0.9999658833858026; 0.0018166310148682308; 0.008038365884212363; 5.626634150395771E-4; -0.021245706810494272; 0.02042554140433736; 0.10815354693791837; 0.014404296875; -0.565673828125; -0.622314453125;0
1257;2174869395; 0.9999632451502806; 0.002211000113431949; 0.008234337522694923; 9.030573517913033E-4; -0.02359296794708475; 0.03016778160759964; 0.09571653984141958; 0.029052734375; -0.56982421875; -0.621337890625;0
1258;2174886062; 0.9999610544210662; 0.0010584286129380893; 0.008700403112204382; 0.0010355460713304954; -0.026075955525890017; 0.037505513087220936; 0.08308007344664498; 0.03759765625; -0.573486328125; -0.619140625;0
1259;2174902729; 0.9999552238310345; -4.932428988488335E-4; 0.009362098520445063; 0.0012876939705661619; -0.023612345741356778; 0.03748766376171423; 0.07565966653691567; 0.050048828125; -0.57470703125; -0.614990234375;0
1260;2174919396; 0.9999396935994529; -0.0014746215719323996; 0.010706929877345341; 0.00194841167453913; -0.02616710835252795; 0.03129547258110577; 0.07598737713992992; 0.06591796875; -0.571044921875; -0.617919921875;0
1261;2174936063; 0.9999133779415834; -0.0015894427715500425; 0.01281677810638443; 0.0025378108872787246; -0.035400903598759054; 0.026992098909711184; 0.07963530592001511; 0.08154296875; -0.570068359375; -0.61572265625;0
1262;2174952730; 0.9998864387956012; -0.0011525118575453352; 0.014780261798308549; 0.00270649039200338; -0.04938096161555348; 0.02518517887430203; 0.07873100321013979; 0.099853515625; -0.567138671875; -0.613525390625;0
1263;2174969397; 0.9998663726580685; -0.0010522249057496325; 0.016061963399756855; 0.0028535910865422624; -0.06084519168205616; 0.02644177004323193; 0.0767704114351939; 0.1171875; -0.56884765625; -0.613525390625;0
1264;2174986064; 0.999853489485776; -0.0013262216997778076; 0.016776639482705028; 0.003128109139318408; -0.07492228420449505; 0.027583448780425228; 0.07636749624684815; 0.13916015625; -0.564453125; -0.60595703125;0
1265;2175002731; 0.9998461830942544; -7.088313594128537E-4; 0.017096503401201446; 0.003849322201012362; -0.08390325846543219; 0.021535154304840987; 0.0801425745564986; 0.158935546875; -0.568115234375; -0.602783203125;0
1266;2175019398; 0.9998395718954121; 5.306047545838299E-4; 0.017273676148045206; 0.004708401313186922; -0.08847133308447877; 0.0184682904766982; 0.08025869347291335; 0.17626953125; -0.568115234375; -0.59375;0
1267;2175036065; 0.9998237058719566; 0.002085320118786871; 0.017863236532940478; 0.005395683185456191; -0.09761998757515594; 0.018871066053759294; 0.08017400205686459; 0.195556640625; -0.572998046875; -0.5869140625;0
1268;2175052732; 0.9998012274226846; 0.0031936830065105726; 0.01885161817956155; 0.005650002208790861; -0.1098441021533325; 0.022682107048335065; 0.07392956521710563; 0.216796875; -0.580322265625; -0.575439453125;0
1269;2175069399; 0.9997849080149104; 0.0038137889644381806; 0.0195810165323978; 0.005672434301955743; -0.12243490785989297; 0.02566429512695176; 0.06586330753661757; 0.235595703125; -0.586669921875; -0.560546875;0
1270;2175086066; 0.9997699260158476; 0.0031745405050725983; 0.020582259443941934; 0.005136917658543849; -0.13083786575579276; 0.030878471630936516; 0.06741321355152975; 0.258544921875; -0.595703125; -0.54736328125;0
1271;2175102733; 0.9997730345328519; 0.002674217933441303; 0.020712565143938825; 0.004209230876933091; -0.13820110769926788; 0.02509054572739421; 0.06338260099673468; 0.283447265625; -0.599853515625; -0.531005859375;0
1272;2175119400; 0.999783347231096; 0.0040232844435520165; 0.01998585129643882; 0.00419970589788643; -0.14255754792150718; 0.018291910932713946; 0.0595576405232184; 0.30419921875; -0.6083984375; -0.514892578125;0
1273;2175136067; 0.9997725120203345; 0.00544370070096481; 0.020159965611618258; 0.0043435144488007124; -0.14639678134061182; 0.02268650136646772; 0.05838042210876228; 0.32177734375; -0.619384765625; -0.495849609375;0
1274;2175152734; 0.9997332231393619; 0.005201028142103992; 0.022251901130068034; 0.003359278753787054; -0.15500513702155327; 0.034761368741540524; 0.06013214908989329; 0.343505859375; -0.625244140625; -0.474365234375;0
1275;2175169401; 0.9996840605853896; 0.003417439234271874; 0.02486935300455923; 0.0012709845481390094; -0.16682604564359532; 0.0385601714065569; 0.06390849153391889; 0.369873046875; -0.633544921875; -0.452880859375;0
1276;2175186068; 0.9996660173714484; 0.0035769423897434316; 0.025594111262195133; 2.57787840852175E-5; -0.1815194621864584; 0.022536887562945022; 0.06181532738222469; 0.396728515625; -0.635986328125; -0.425048828125;0
1277;2175202735; 0.9996977036878696; 0.007160584811865267; 0.02350714576349161; 8.008522999417013E-4; -0.19342347560346518; 0.015321818247628516; 0.05209354472424399; 0.4228515625; -0.642333984375; -0.397705078125;0
1278;2175219402; 0.9996840078400981; 0.011193270982621684; 0.0224049006222124; 0.0021483904619167826; -0.1900036684220519; 0.020153695075622653; 0.055476696037005474; 0.444580078125; -0.655029296875; -0.368408203125;0
1279;2175236069; 0.9996352471402467; 0.013578193437961239; 0.023279605440306942; 0.0017508022055420793; -0.1874357614016556; 0.038890045985401044; 0.05145297386833806; 0.4658203125; -0.666015625; -0.328125;0
1280;2175252736; 0.9996062362083447; 0.013070559853686547; 0.024827999252035386; -3.2163898895504195E-4; -0.18991105813316686; 0.0589769566717736; 0.03442302194352932; 0.483642578125; -0.6787109375; -0.28662109375;0
1281;2175269403; 0.9996255054023822; 0.01022137597614392; 0.02524221859408593; -0.0026838074883686618; -0.19880761383404533; 0.07080616561387137; 0.013852154621254546; 0.510009765625; -0.685791015625; -0.245849609375;0
1282;2175286070; 0.999652085383202; 0.006576403473292303; 0.0251625125811264; -0.004393980766506156; -0.20969066081949722; 0.07485998914339578; 0.010196468491550939; 0.531982421875; -0.68603515625; -0.2080078125;0
1283;2175302737; 0.9996439971681571; 0.0038577229840704164; 0.025757741968763074; -0.005790995399606148; -0.22344944079089996; 0.07209752131869401; 0.015255150865086012; 0.554931640625; -0.6806640625; -0.174560546875;0
1284;2175319404; 0.9996385486704671; 0.002820194685971722; 0.025966301782452964; -0.006369433701516547; -0.2306873075412107; 0.06919150161211139; 0.018754759473771296; 0.578369140625; -0.67431640625; -0.14306640625;0
1285;2175336071; 0.999657787471032; 0.002222651284961741; 0.025316814498012374; -0.006198925185852967; -0.23830193562670757; 0.06891987803636819; 0.017350506363319182; 0.601318359375; -0.66943359375; -0.10595703125;0
1286;2175352738; 0.999678328264083; 0.0014323158655832058; 0.024720257381651237; -0.005486104754237331; -0.23837252329773512; 0.06931743634987639; 0.014622433369794345; 0.62060546875; -0.662109375; -0.0712890625;0
1287;2175369405; 0.9997105696620303; 6.447322806582695E-4; 0.02361864510226819; -0.004529992255853877; -0.24281451571111715; 0.06563906658264836; 0.009725137930302497; 0.63671875; -0.65576171875; -0.04052734375;0
1288;2175386072; 0.9997406804841295; 1.5854460726454078E-4; 0.02252420512961179; -0.0033476606782182894; -0.24451434785693754; 0.058344405362021796; 0.010148192908549656; 0.65283203125; -0.6513671875; -0.009033203125;0
1289;2175402739; 0.9997651878885303; 8.808466547854388E-4; 0.021552821886142104; -0.002066171369130954; -0.24365464198589254; 0.0458162947389247; 0.014157943451385206; 0.658203125; -0.646728515625; 0.0146484375;0
1290;2175419406; 0.9997861929751309; 0.003238008627520411; 0.020410576513376525; -7.014291225104219E-4; -0.24131775674341105; 0.03763551610800301; 0.01730035533829723; 0.665283203125; -0.641845703125; 0.0517578125;0
1291;2175436073; 0.999790923117505; 0.00547583713488578; 0.01970029370615817; 1.539071497948519E-4; -0.23879439481873105; 0.04199391558635983; 0.016634644826054944; 0.666748046875; -0.647705078125; 0.088623046875;0
1292;2175452740; 0.9998021955940992; 0.006187896319422917; 0.018901586023984538; 9.833685301446904E-5; -0.23497111431196246; 0.051563450091571955; 0.0086039775966003; 0.66943359375; -0.642822265625; 0.118408203125;0
1293;2175469407; 0.9998321048973733; 0.005305762186331706; 0.017529817920381482; -5.624835894000869E-4; -0.22762112012112712; 0.05965993052310625; -0.003848943552741683; 0.67236328125; -0.64599609375; 0.14990234375;0
1294;2175486074; 0.9998664949574149; 0.002451986343190743; 0.016077893909096672; -0.0015752307749350991; -0.218362042486139; 0.06854043502032603; -0.01537736002778738; 0.67138671875; -0.64306640625; 0.177490234375;0
1295;2175502741; 0.9998841925731853; -8.279379099373832E-4; 0.01499293396721703; -0.002475457965953665; -0.21509741226048026; 0.0626947706272819; -0.017528356902691396; 0.672607421875; -0.6396484375; 0.198486328125;0
1296;2175519408; 0.9998883824947596; -0.0031153196073314543; 0.014353085130100267; -0.002739759662022778; -0.2135215466200521; 0.0517998646066992; -0.014279411958017886; 0.67333984375; -0.635009765625; 0.215576171875;0
1297;2175536075; 0.9998899858459054; -0.0036744874080478704; 0.014098093920144952; -0.0027853357395540295; -0.21083822898561516; 0.042912860319949675; -0.009958696633228528; 0.675537109375; -0.631591796875; 0.228271484375;0
1298;2175552742; 0.9998902165279809; -0.0036063958838410473; 0.01407551636557332; -0.002903211910760206; -0.20503551756621743; 0.04102209765572129; -0.01146898892484702; 0.67724609375; -0.630126953125; 0.24853515625;0
1299;2175569409; 0.9998924725957736; -0.004474627854479937; 0.01357542274049993; -0.0032754922211480912; -0.20026225254967972; 0.03924485371011571; -0.013903811158136195; 0.677978515625; -0.620849609375; 0.26318359375;0
1300;2175586076; 0.9998991945067327; -0.004986467655376638; 0.012915962633601551; -0.0031486305525489366; -0.19667026012282432; 0.034394572819504046; -0.014216047676502294; 0.6767578125; -0.62255859375; 0.271484375;0
1301;2175602743; 0.999914869546455; -0.00464905656898092; 0.011855748686142725; -0.0028427374140338473; -0.1978207381328179; 0.028790239610583048; -0.010128796336417702; 0.677978515625; -0.6201171875; 0.287841796875;0
1302;2175619410; 0.9999650783133633; -0.00317489910942484; 0.00739136596051808; -0.0022649235377216748; -0.21644418691750517; 0.025323176178545112; 0.004199961633932172; 0.679931640625; -0.61181640625; 0.2939453125;0
1303;2175636077; 0.9999997190857667; -3.784721146700403E-4; 5.175462655568898E-4; -3.8824362106509863E-4; -0.26867922072466305; 2.495457602902885E-4; 0.05382441393542458; 0.68115234375; -0.614013671875; 0.295166015625;0
1304;2175652744; 0.9999342745935591; 0.0025686536550965614; -0.011099938792081855; 0.001280574193498252; -0.2630238352891596; 0.013321335245335863; 0.05669610396323385; 0.68017578125; -0.615478515625; 0.282958984375;0
1305;2175669411; 0.9999536427153052; 0.006117840115857034; -0.0072404585137498265; 0.0016912164909823058; -0.17052747289347076; 0.0024937653826822897; 0.002845326023020723; 0.682373046875; -0.614990234375; 0.281005859375;0
1306;2175686078; 0.9999783517345889; 0.006263037028567925; -7.907388470195371E-4; 0.0018561146056916833; -0.15452916651843185; 0.027211536791795044; -0.040808750154443796; 0.683349609375; -0.615478515625; 0.283203125;0
1307;2175702745; 0.9999804809412645; 0.005555599894690762; 0.002320515717488148; 0.0016698063038576019; -0.15110039501656997; 0.04346801659783694; -0.06025683386124736; 0.67578125; -0.614990234375; 0.290771484375;0
1308;2175719412; 0.9999906818880474; 0.0031224992555769805; 0.00275160753489908; 0.001146643558695537; -0.15264510142932672; 0.0522352450070302; -0.06865904367087039; 0.677734375; -0.615478515625; 0.304443359375;0
1309;2175736079; 0.9999980198786296; 6.199155290644298E-4; 0.001873625122851219; 2.5587585978165134E-4; -0.1508225883369247; 0.04893561848643284; -0.07450002460150881; 0.675048828125; -0.616455078125; 0.306640625;0
1310;2175752746; 0.9999991944227792; 1.226293883490083E-4; 0.001263280809066521; 1.540853779458118E-5; -0.14002502977846437; 0.03444062424089306; -0.07799317283752388; 0.671875; -0.615478515625; 0.30810546875;0
1311;2175769413; 0.9999987972249563; 0.0012288100991630323; 7.542437100800243E-4; 5.71568724318683E-4; -0.12902355437495575; 0.023599024566695485; -0.08312642088536353; 0.6748046875; -0.614501953125; 0.314453125;0
