DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.835 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
124;2140858761; 0.9999989909815056; -0.0013854036548571758; 2.860220016605853E-4; -1.2993882532098822E-4; -0.16275825050859127; 0.002826719697664298; 0.03253205119703105; 0.49951171875; -0.511962890625; -0.255126953125;0
125;2140875428; 0.9999989703215998; -0.001424193149537567; 1.7044383555608889E-4; -4.448046711966192E-5; -0.16376566938412462; 5.8463935636624E-4; 0.03130215456748943; 0.49658203125; -0.506591796875; -0.25537109375;0
126;2140892095; 0.9999991499946468; -0.0012993478820744753; 9.991155366650963E-5; 4.150598350625978E-5; -0.16382507376077593; 4.6457517279325025E-5; 0.028999211700397806; 0.50244140625; -0.507080078125; -0.255126953125;0
127;2140908762; 0.9999991683639604; -0.0012865046751388554; 6.942291834935445E-5; 5.794451501359849E-5; -0.1638921955452383; 5.374033208594923E-4; 0.026713014008626506; 0.501220703125; -0.50341796875; -0.255126953125;0
128;2140925429; 0.9999990435448991; -0.001378561853461635; 1.0597967844644397E-4; 3.528187980925135E-5; -0.16323673155462484; 0.001296977986706584; 0.025621917458700627; 0.5009765625; -0.505126953125; -0.253173828125;0
129;2140942096; 0.9999987084485634; -0.0016030022094163932; 1.159477928345809E-4; -6.421135007227131E-6; -0.16267486526255043; 0.0012270608601601587; 0.025436920728434655; 0.502197265625; -0.501953125; -0.250732421875;0
130;2140958763; 0.9999985088410315; -0.001720778281483315; 1.399585981192442E-4; -4.061293132286842E-5; -0.1619168101624595; 2.2869115772180225E-4; 0.025499643371218676; 0.503662109375; -0.50048828125; -0.247802734375;0
131;2140975430; 0.9999985273730918; -0.0017070541042541465; 1.7268189566729822E-4; -3.7401814973102305E-5; -0.16113224792333683; -9.312649095119512E-4; 0.025978215475438573; 0.5048828125; -0.494140625; -0.250732421875;0
132;2140992097; 0.999998720603198; -0.0015891030303344378; 1.8178119536085838E-4; 2.2341060048738925E-5; -0.16050157097505582; -0.0022706148933481947; 0.026215493517375392; 0.505615234375; -0.49169921875; -0.246826171875;0
133;2141008764; 0.9999991254735753; -0.001303091036155779; 1.8796933341305722E-4; 1.251933141835013E-4; -0.16046779669073763; -0.0035085773631839765; 0.02612144661698157; 0.503662109375; -0.494140625; -0.25048828125;0
134;2141025431; 0.999999374775086; -0.0010825323594680913; 1.4169716557307924E-4; 2.4185748043676486E-4; -0.16083447413340934; -0.003441402836206569; 0.02634224123119291; 0.50244140625; -0.49169921875; -0.247802734375;0
135;2141042098; 0.9999995876781583; -8.132259010283915E-4; 7.700665803439534E-5; 3.967078544303074E-4; -0.1607983351313659; -0.0037525267107124914; 0.025805756932788953; 0.50390625; -0.49169921875; -0.246826171875;0
136;2141058765; 0.9999996654896273; -6.190213383892584E-4; 1.781561288446976E-5; 5.343368039491536E-4; -0.16121303491532957; -0.0038247667017532686; 0.02550684251779372; 0.504638671875; -0.4931640625; -0.248046875;0
137;2141075432; 0.9999997000011074; -4.405655084282478E-4; -5.0198126091915984E-5; 6.351219380141758E-4; -0.1618962254507719; -0.0038631462430370016; 0.025721402951139227; 0.501953125; -0.49169921875; -0.249267578125;0
138;2141092099; 0.999999688514458; -2.8441117795308113E-4; -1.1783454264538419E-4; 7.267711396536786E-4; -0.16314777703245628; -0.003345920937789919; 0.02594921962699725; 0.505126953125; -0.489990234375; -0.249267578125;0
139;2141108766; 0.999999619073567; -1.80199205714493E-4; -1.9227559675036313E-4; 8.321124094941222E-4; -0.16473053891758319; -0.0025562847627366384; 0.02599193259435824; 0.502197265625; -0.491943359375; -0.250244140625;0
140;2141125433; 0.9999995545127002; -9.30660369712899E-5; -2.7507677391888646E-4; 8.981346682329361E-4; -0.16686474601818654; -0.00300612644686136; 0.02602324264084056; 0.50390625; -0.4921875; -0.253173828125;0
141;2141142100; 0.9999994424127738; 8.848773237324359E-5; -3.4914754418780003E-4; 9.92693333784503E-4; -0.16789911062171547; -0.003269239626633431; 0.02584917858375386; 0.50146484375; -0.496826171875; -0.25244140625;0
142;2141158767; 0.9999993293605844; 2.348506376369519E-4; -4.4114195708394593E-4; 0.0010447570689742919; -0.16851003169215906; -0.0024605450262758927; 0.025836714522704012; 0.50048828125; -0.49853515625; -0.254638671875;0
143;2141175434; 0.9999992926173453; 1.422216773591667E-4; -5.767180398529305E-4; 0.0010305018709736785; -0.16720286160476594; -0.0012358760066847642; 0.025996612584789785; 0.502197265625; -0.50048828125; -0.25537109375;0
144;2141192101; 0.9999993210308336; -1.0793674359149685E-4; -6.705393977273489E-4; 9.469236755664107E-4; -0.16575818670842002; -2.3032129751811292E-4; 0.026507836209800652; 0.499267578125; -0.497314453125; -0.261962890625;0
145;2141208768; 0.9999992934767623; -4.091818853727003E-4; -7.090361283730029E-4; 8.619071466631213E-4; -0.16387301573218407; 1.0092757885224804E-5; 0.026095821364322182; 0.497802734375; -0.501220703125; -0.260986328125;0
146;2141225435; 0.9999993177221428; -6.864241333204291E-4; -5.971482805145202E-4; 7.326602821199971E-4; -0.16198745312746649; 2.2526650197031602E-4; 0.026278047100785747; 0.497314453125; -0.498291015625; -0.2626953125;0
147;2141242102; 0.9999992180060128; -0.001001696809069863; -4.454944152046392E-4; 6.017687193740976E-4; -0.16031044321091417; 0.0010158263962334897; 0.0264286076647214; 0.49755859375; -0.497314453125; -0.262939453125;0
148;2141258769; 0.9999987480234692; -0.0014997010476568984; -2.974946003249102E-4; 4.0785441564143016E-4; -0.1587341247551995; 0.0017395660948030679; 0.027011972454723483; 0.495849609375; -0.49560546875; -0.26806640625;0
149;2141275436; 0.9999982480531675; -0.0018553000611486459; -1.5238990585322854E-4; 1.9628957009237838E-4; -0.158824959622889; 9.128538085302756E-4; 0.02740125598420855; 0.496826171875; -0.492919921875; -0.2646484375;0
150;2141292103; 0.999997985930877; -0.002007001809615605; -8.798338748366998E-6; 7.175885858856645E-7; -0.16036270192134958; 2.1759173262243976E-4; 0.027700028058323455; 0.497314453125; -0.491455078125; -0.2666015625;0
151;2141308770; 0.9999980325079872; -0.0019767065092393676; 8.40660345334532E-5; -1.433332921050093E-4; -0.16146752958137167; -5.049639608825148E-4; 0.02820663380789772; 0.498046875; -0.48828125; -0.265625;0
152;2141325437; 0.9999983754083412; -0.0017860707693513334; 1.569238490865821E-4; -1.8576003497192128E-4; -0.16302417134537545; -3.4936499896095173E-4; 0.028573342277608032; 0.50048828125; -0.487548828125; -0.26318359375;0
153;2141342104; 0.9999987126745538; -0.0015875240513983924; 1.7366784202255126E-4; -1.5574370697773318E-4; -0.1642876583543411; 2.0673412014677976E-4; 0.0283462806128823; 0.496337890625; -0.483154296875; -0.2626953125;0
154;2141358771; 0.9999988368324613; -0.0015150400226929817; 1.4277923329103495E-4; -1.0296380247529907E-4; -0.16510271145447025; 0.0010663247811856028; 0.027993863151446547; 0.49853515625; -0.48095703125; -0.262939453125;0
155;2141375438; 0.9999986383134035; -0.0016465470174009678; 9.348370674577834E-5; -5.928789815778241E-5; -0.16601654865918455; 0.001550680175552141; 0.02752965114789215; 0.501953125; -0.477783203125; -0.26416015625;0
156;2141392105; 0.9999981272198437; -0.0019351187998420394; 1.4150782542271536E-5; -2.5918935456364922E-5; -0.16616804484982825; 0.0017034653065363583; 0.027442582139217; 0.5; -0.478271484375; -0.259765625;0
157;2141408772; 0.9999974836875926; -0.0022422140867331963; -7.133386065674707E-5; 2.4398058796684667E-6; -0.1648336514102664; 2.7604303997592894E-4; 0.026753607908569923; 0.5009765625; -0.475830078125; -0.260498046875;0
158;2141425439; 0.9999972294695294; -0.002351003164470511; -1.0946172139336686E-4; 4.3075718401529295E-5; -0.1639492014908662; -0.0026750545833252523; 0.0263309514849043; 0.500244140625; -0.47021484375; -0.26171875;0
159;2141442106; 0.9999976001870096; -0.0021870024651676756; -9.042683858220825E-5; 9.199688028649346E-5; -0.16276550994082462; -0.004735003092660207; 0.025872400376886717; 0.499755859375; -0.466552734375; -0.2568359375;0
160;2141458773; 0.9999982277158863; -0.0018745922909142454; -8.344597737855454E-5; 1.533153552335173E-4; -0.16168448111628908; -0.005832529766462001; 0.025852613790655635; 0.502197265625; -0.463134765625; -0.258544921875;0
161;2141475440; 0.9999988129149225; -0.001526747209030288; -7.711373047439296E-5; 1.9304190723019174E-4; -0.1611241629143973; -0.005685650265321713; 0.025948713613274808; 0.500732421875; -0.465087890625; -0.258544921875;0
162;2141492107; 0.9999991265686452; -0.0013011521948568805; -9.847294119366691E-5; 2.101618241604139E-4; -0.16144636711964966; -0.004867126547172817; 0.025249558247159406; 0.501953125; -0.462890625; -0.257568359375;0
163;2141508774; 0.9999993403512535; -0.0011157228060529878; -1.602815382875378E-4; 2.2083819079245923E-4; -0.1617124693181211; -0.004512713766512778; 0.02465432614738972; 0.501953125; -0.458740234375; -0.260009765625;0
164;2141525441; 0.9999995796332017; -8.655731256409505E-4; -1.9621128010646752E-4; 2.3025576598682124E-4; -0.16234659963450765; -0.004982171791135052; 0.024379405433778836; 0.50048828125; -0.45703125; -0.263671875;0
165;2141542108; 0.9999998066315537; -4.999401861640607E-4; -2.3897587561549916E-4; 2.8228920691571185E-4; -0.1629816584766191; -0.004748048094735597; 0.02464498481438674; 0.4990234375; -0.456298828125; -0.258544921875;0
166;2141558775; 0.9999998892629175; -2.2417418173875658E-4; -2.3952337788868408E-4; 3.374146418925056E-4; -0.1630268220622872; -0.003673911382712317; 0.024856964559608046; 0.499755859375; -0.45751953125; -0.259521484375;0
167;2141575442; 0.9999998968730357; -1.1314058229239254E-4; -2.544476410629993E-4; 3.5876109670254097E-4; -0.163237545059134; -0.002732618788131469; 0.025527854785258437; 0.5; -0.4580078125; -0.261474609375;0
168;2141592109; 0.9999998977073352; -1.0753558155696119E-4; -2.6727617613664384E-4; 3.486902112960419E-4; -0.16335808855416228; -0.002057326368248468; 0.02564297637061385; 0.5; -0.46044921875; -0.2626953125;0
169;2141608776; 0.9999999090700298; -4.600104573887487E-5; -2.577351720090826E-4; 3.366250390262824E-4; -0.16253979353179557; -0.002344658477489065; 0.02577169456176266; 0.49853515625; -0.458984375; -0.263916015625;0
170;2141625443; 0.9999999264339017; 2.9562426641482897E-5; -2.2628775421934535E-4; 3.083052164967043E-4; -0.16304707171343533; -0.002609036315426092; 0.026401049238798855; 0.5; -0.460693359375; -0.263427734375;0
171;2141642110; 0.9999999263405756; 7.593435662978099E-5; -2.5204833624226103E-4; 2.793285756580236E-4; -0.16300121126733721; -0.0023159806268148; 0.026722904820943156; 0.5009765625; -0.457763671875; -0.266845703125;0
172;2141658777; 0.9999999267941561; 7.763274354344318E-5; -2.8770735926170193E-4; 2.40019405584678E-4; -0.16316432113224377; -0.002201405994996044; 0.027009185741466882; 0.498046875; -0.45947265625; -0.264404296875;0
173;2141675444; 0.9999999317239604; 6.501079289294998E-5; -3.14436020004083E-4; 1.8290888610726644E-4; -0.1633399416300857; -0.002062314482405486; 0.026763246305183445; 0.497314453125; -0.4609375; -0.26416015625;0
174;2141692111; 0.9999999312712006; 1.5758272504601267E-4; -3.148833382407013E-4; 1.1607653630266168E-4; -0.1636566692314074; -0.002808333249639307; 0.026848016191116; 0.49658203125; -0.45947265625; -0.265380859375;0
175;2141708778; 0.9999999103430562; 3.160385368567997E-4; -2.795486357864419E-4; 3.5861996604186215E-5; -0.16347013212835476; -0.0026255609284315876; 0.026712762682343804; 0.500732421875; -0.459228515625; -0.263916015625;0
176;2141725445; 0.99999991257287; 3.50537957224506E-4; -2.2741132897355357E-4; -1.617034851782856E-5; -0.16349131190334049; -0.0015832942191615958; 0.026938489985339074; 0.500244140625; -0.458984375; -0.263916015625;0
177;2141742112; 0.9999999239945351; 3.147354961091642E-4; -2.2261937938922172E-4; -5.825035190920592E-5; -0.163174836217332; -0.0013099374677979503; 0.0264461015179512; 0.49755859375; -0.45947265625; -0.265625;0
178;2141758779; 0.9999999451212455; 2.458209489930585E-4; -1.9397928462969174E-4; -1.0817395332438778E-4; -0.16218902633164606; -0.001248305031680514; 0.026085299830803522; 0.498779296875; -0.464111328125; -0.268310546875;0
179;2141775446; 0.9999999745545308; 1.2200257258559999E-4; -4.731355216686107E-5; -1.8376000021810837E-4; -0.1613198274026838; 4.474550646660722E-4; 0.025126554577708828; 0.49853515625; -0.4580078125; -0.26904296875;0
180;2141792113; 0.9999999574363074; -3.689590198163728E-5; -5.7890995084353145E-6; -2.893657930753829E-4; -0.16314258667322573; 5.278214705442142E-4; 0.02624021959573461; 0.49853515625; -0.459716796875; -0.266845703125;0
181;2141808780; 0.999999862460696; -3.0043595218626207E-4; -1.6872880002388735E-4; -3.954079155398458E-4; -0.16427865702644012; -0.001572956993712132; 0.027307467738688664; 0.499267578125; -0.461181640625; -0.265625;0
182;2141825447; 0.9999999036303362; -7.946990176177504E-5; -1.60860602014451E-4; -4.0068406472885953E-4; -0.16350626135737503; -0.002741990016776911; 0.02767863915501616; 0.49951171875; -0.4580078125; -0.267822265625;0
183;2141842114; 0.9999999069321032; 1.9675449879896778E-4; -9.74441112176483E-5; -3.7138672207504003E-4; -0.16437888529198103; -0.0038427956744591374; 0.029909093165960316; 0.4970703125; -0.459228515625; -0.26806640625;0
184;2141858781; 0.999999830900543; 5.062761940309857E-4; -6.494765529918568E-5; -2.7868459381803073E-4; -0.1639156506719797; -0.003869263096432235; 0.029967089714928515; 0.498046875; -0.458984375; -0.270263671875;0
185;2141875448; 0.9999994903455857; 9.793187284869997E-4; -2.756847969825893E-5; -2.4389213949818636E-4; -0.16384633212006797; -0.003834899123574176; 0.029916411460979075; 0.497802734375; -0.457275390625; -0.267333984375;0
186;2141892115; 0.9999995729435883; 8.176854142092349E-4; -2.677299454062754E-4; -3.3737794908481056E-4; -0.164747057012161; -0.0015507484315012976; 0.03201230655422164; 0.498291015625; -0.462158203125; -0.26513671875;0
187;2141908782; 0.9999996123125593; -5.342513922945713E-5; -6.862194984375015E-4; -5.492024085847481E-4; -0.1646920694692598; -1.0826040629991103E-4; 0.03241611060525273; 0.498779296875; -0.46142578125; -0.266845703125;0
188;2141925449; 0.9999993140912924; -3.298966936864933E-4; -7.83276387707227E-4; -8.058928072722446E-4; -0.1608640821471653; -0.005001365509262622; 0.03233893676693544; 0.50048828125; -0.45947265625; -0.26806640625;0
189;2141942116; 0.9999992321990151; -4.3388474953454104E-4; -7.8213802454008E-4; -8.576744807641952E-4; -0.1619232127512168; -0.008634916914319486; 0.03208322253911541; 0.496337890625; -0.4521484375; -0.26904296875;0
190;2141958783; 0.9999985481841952; -5.253072098961864E-4; -8.51777460679798E-4; -0.0013791870773892517; -0.16103795158996262; -0.010586364129143329; 0.0340589999244863; 0.4990234375; -0.452392578125; -0.265625;0
191;2141975450; 0.9999974483089976; -8.436495442265546E-5; -9.97979278889727E-4; -0.0020249186173753185; -0.16346216829382673; -0.011049517826726814; 0.03748895605157216; 0.495849609375; -0.44775390625; -0.269287109375;0
192;2141992117; 0.9999976671878367; 7.629278957227426E-4; -7.579566869376776E-4; -0.0018732489347286774; -0.16459128353002106; -0.006339426619120236; 0.03380911145129071; 0.498779296875; -0.444580078125; -0.26708984375;0
193;2142008784; 0.9999984316580389; 0.0010448454166906984; -4.317262884209194E-4; -0.0013633018483049308; -0.16153993384559776; 0.0016332219782666801; 0.029806976203493853; 0.497802734375; -0.4423828125; -0.26708984375;0
194;2142025451; 0.9999990831800059; 4.54855570050372E-4; -3.964372001713235E-4; -0.0012122636282625374; -0.16252594426523692; 0.003537462677685947; 0.027291719241801946; 0.49755859375; -0.43994140625; -0.264404296875;0
195;2142042118; 0.9999988413426477; -5.10942611796017E-4; -3.5314461343818887E-4; -0.0013897985075429153; -0.16501684560704588; 0.0014721673405876275; 0.02758066464963296; 0.497802734375; -0.4384765625; -0.267822265625;0
196;2142058785; 0.9999974423331073; -0.001529134442583735; -7.995782744608938E-4; -0.0014621045391500428; -0.16641856418640488; -0.001042143638276035; 0.030857777299508563; 0.4990234375; -0.435791015625; -0.262939453125;0
197;2142075452; 0.9999973732583577; -0.0014883323652234992; -0.0010966341056386497; -0.0013548936467231017; -0.1643014745938761; -0.01059535635130413; 0.031512411632092445; 0.499267578125; -0.429443359375; -0.265625;0
198;2142092119; 0.9999982541733349; -5.752193383717907E-5; -9.843555183487176E-4; -0.0015872572957763356; -0.16211857332647492; -0.02056612492981706; 0.033675497272957225; 0.496826171875; -0.426025390625; -0.263427734375;0
199;2142108786; 0.9999968711423622; 0.001708657565241245; -7.245324370625806E-4; -0.0016772738470924172; -0.16137138542079998; -0.016968525061228954; 0.03372183186984961; 0.498046875; -0.423583984375; -0.264404296875;0
200;2142125453; 0.9999957065281823; 0.0026017777037189993; -4.189515138099121E-4; -0.0012814669761861755; -0.16189558656415445; -0.005968466095466814; 0.030475045715093012; 0.49951171875; -0.426025390625; -0.26220703125;0
201;2142142120; 0.9999973605261484; 0.0019896824017821557; -3.3508329129391945E-4; -0.0010990104022572946; -0.16194686907440514; -1.985875596648562E-4; 0.02888182106116798; 0.5; -0.42919921875; -0.263427734375;0
202;2142158787; 0.9999986130401886; 0.0012062908024479957; -3.521318200609969E-4; -0.0010930614715096987; -0.16358334689248805; -1.520810426867622E-5; 0.027335922663117577; 0.501708984375; -0.427978515625; -0.2666015625;0
203;2142175454; 0.9999993092393228; 5.384418758090925E-4; -3.373674513194869E-4; -9.888298268274922E-4; -0.16464168620812042; 0.0010096893886002885; 0.026050419987685605; 0.499755859375; -0.42529296875; -0.265380859375;0
204;2142192121; 0.9999995671244374; -3.417152182049188E-4; -4.256326938979483E-4; -7.535372967287859E-4; -0.1639730807704125; 0.005090814380357786; 0.02664587371700843; 0.49951171875; -0.427978515625; -0.26611328125;0
205;2142208788; 0.9999980242475106; -0.001799498063627225; -6.801161286002777E-4; -5.007492842412574E-4; -0.1629740810651411; 0.007678222713824977; 0.02710407418829142; 0.497314453125; -0.42236328125; -0.263427734375;0
206;2142225455; 0.9999951518553177; -0.002991029471530793; -7.336389654403198E-4; -4.601982492579357E-4; -0.15952948126571548; 0.0012199094729858397; 0.02718666935345886; 0.497802734375; -0.413818359375; -0.26318359375;0
